"pc1","pc2","pc3","pc4"
0.588489828349542,0.883499015468046,-1.06413335287025,-0.410065964334535
0.427238892737965,-0.247336442551349,0.0739056539478636,0.0324214346318158
-0.225424042641252,-0.964617291866989,-0.21587757923198,-0.324053697848039
0.729615944969633,-0.571827782497743,-0.603697255459168,-0.0440228056100946
1.64002072273441,0.605755611872475,-0.194687592724771,0.308614664566875
3.7237644750359,0.163738145705572,-0.372152759643724,0.986040616240985
1.18561957796611,-0.388735578516221,0.973107986413971,-0.283721354192683
2.63360466527485,-0.544803805076909,0.420045948354751,1.00089668810969
0.139651697948342,0.525299600681799,-0.253027598784844,0.646527405902027
-2.8008896609698,-0.712620079934266,-0.177956706679594,1.11060000488887
-0.106860991824432,1.32614784126368,-0.151986929200257,0.226938726838574
0.154372757740201,-0.404946757631207,0.0216372219420017,-0.251998736267384
2.09498050059584,-0.768769701634743,1.68155787340458,-0.13163560850297
3.68575120328659,-1.15777322540303,0.919536241671009,-0.250968377252764
3.56117551958989,-1.13316496027376,1.01436691354936,-0.264641800133621
2.28283268449396,-1.7679992588006,0.37540605737164,0.706730322454886
1.97225511555342,-1.69111220372556,0.381344319170852,0.683115979120005
2.11313817108466,-1.45330203756676,0.191742201775959,0.737619836488809
1.67399106392132,-1.73046996307925,0.239221437339437,0.802763163047615
-0.126419786078044,-2.1142215015078,0.427314835430481,0.450463234870843
-0.103646621920088,-1.79279577249754,0.52830339418741,0.286803629135155
-0.24796145399059,-1.88573075384004,0.571673559381367,0.46789320078076
-1.38773529573187,-2.61380512498896,-0.6661090227756,0.868363034877881
-1.36118616057434,-2.66672252702495,-0.782265214198951,0.878400255052218
-1.5238915756802,-2.64275937388174,-0.767332277928699,0.835923988749956
-1.34807045925141,-2.66125240599127,-0.757682117411373,0.828871187373828
-1.39173493926706,-2.63788614297217,-0.744778412125991,0.833950312094733
-1.45859451707454,-2.63611435738656,-0.775664514304946,0.876769933832064
2.38675142879814,-1.9044505058862,1.0399567595746,0.886233359015505
1.91931058964928,-1.63123717261908,0.826808705063045,0.711378943293925
1.00939092819425,-1.15091539950317,1.80374158828751,1.08901439099495
1.07066968131296,-1.25648417871687,1.70494996933162,1.03235533455923
1.45778181575193,-1.14715714055766,1.73261468633195,1.05950617303721
0.819989477518702,-1.25842565264708,1.32274883150601,0.924926981982342
1.96222963537639,-1.11896459171618,1.29835362603177,0.85082264517522
1.19302529110064,-1.4625302478902,0.782326222094274,0.377153835263949
0.666476006442988,-1.116864648306,2.19645597313209,0.268625478422731
0.558921327527016,-1.62039164850625,2.04108522038186,-0.329916851936928
1.09445726916627,-1.48265250427662,1.65710649533451,0.0266487533619127
-0.466949943688544,-1.27845263961763,2.07227327110814,0.0624672471355698
-0.677282231321347,-1.69738887549221,2.51130584775305,0.159080759895152
1.44332136943141,-1.13318595474427,2.49944448510858,-0.242425853103336
0.193017615168949,-1.41828537305266,3.16644295381063,-0.0419543034947743
0.962986645675212,-1.15434028830213,1.74247503045999,-0.143207576262191
1.59849217396293,-1.4528579233097,1.8875495259479,-0.0278263632636533
0.320238232065948,-1.80067986652816,1.45407112623932,-0.515765483290507
-0.279480457316332,-1.7299829448534,-0.0971066210010894,0.402090952505872
-0.506507819637047,-1.03481991336696,1.01949027619243,-0.365903423125816
-0.621987927423613,-2.14774228648986,0.785912129660427,-0.480115352456453
-1.59606220139482,-0.786047826322541,0.737531509644495,0.139966722585838
1.0818576792744,-2.07967111369872,-0.771464717942935,-0.129653132414362
1.21613069146596,-1.77372097987686,0.606851993266768,-0.119477724358633
1.87151161908244,-1.48246587253542,0.790631354716929,0.154230804372472
0.261604480552872,-1.91291742284639,1.78558109096613,-0.251691874707416
-0.321917451629356,-2.11406862011254,0.51723025672917,0.0700991699274379
0.1723158430676,-1.54926683615948,0.678860736795182,0.121100834904898
-0.284466134807389,-2.0674238240994,1.05750200795673,0.280448852769014
1.66388262549008,-1.60434767342287,0.795197020142411,0.231412663262077
0.372409513196134,-1.43233176112176,0.642883233239023,0.289076673419296
-0.310900457929901,-1.86268289614368,1.33525320536905,-0.977997186063127
0.812242461055993,-2.02832032543752,0.883627245405423,0.622670359558652
1.03090556062445,-1.32631082214553,0.735425118251554,0.133366169214705
2.46800301057761,-1.39795587987391,0.579635382404533,-0.551172088794585
1.86440273282868,-1.45851499869057,1.18569536019806,-0.0282822391875764
-0.00170062396002391,-0.801487636583193,-0.0161967775781446,-0.337251444565422
0.773531144246324,-1.02814330239539,1.90982067566524,0.523860806064455
1.06668431378463,-0.512501391375995,0.464762049729463,0.528584478298084
-0.972831997002272,-1.8705118261127,0.690789493850225,-0.245769552378438
-0.879186064137739,-1.14768657043442,0.661748092257816,0.756978260591057
1.1907557067139,-1.90894223082497,1.91953309240717,-0.0281668472464967
0.436703095601358,-1.13414728074052,1.31948320658224,0.320579950983265
0.819451187064627,-1.00868723899632,0.500949903144034,0.126410245970764
-0.539936882006028,-1.55399274224445,1.13951778153601,0.00137207085825952
-0.275860516201277,-1.07646190243041,0.307665235108023,0.0406814803462927
0.180421645181632,-1.785042415076,0.903693065083428,-0.226875898754941
-0.563665312557595,-2.08707614122415,0.479862126317158,-0.0251125538730366
0.487361095927256,-1.8747712157856,1.78184748870934,0.283895223485016
1.90514589391209,-2.50151802530178,0.876860951268625,-0.257674878060622
-1.17926291876824,-0.918904533603155,1.40249121740471,0.0541717413735455
-0.111722296641496,-0.975043596115525,1.35303152120756,-0.490315620986977
-0.394927728839691,-1.70740215743505,1.87686492775543,-0.0815559583432505
-0.0383223766394513,-2.66447175791567,0.759571698527357,0.0936339613045876
0.696446018100768,-2.13369455882246,1.11585064224883,0.254822131245203
1.28199176436529,-2.28313782483644,1.28513295251583,0.473860269199532
1.73544047176225,-1.29549420617343,0.970764285221669,0.570705109294056
-0.0623134018301541,-1.87880631180266,1.71808586663264,-0.358735808543147
0.466522395561314,-1.8944396173632,1.6512671399808,0.640166381707541
-0.203526970501232,-1.49292193870212,1.09735827242095,-0.259658973666562
0.178071736234909,-2.62277340972103,1.35956857415732,-0.35603113169725
-0.461911229597196,-1.65332286392586,1.57989477348926,-0.326768558867455
0.630783374839316,-1.62875656596522,-0.293208230827921,0.302507037820088
0.461117317802202,-2.07283061373295,0.169222780420669,-0.0305093895038509
0.779758418015698,-1.70543453333869,0.731575501595005,0.0758644534457201
0.0904805084706152,-2.07874883791335,1.18696505310783,-0.566026262550273
-0.229243166889644,-2.09434023028617,0.383000951357567,0.0381582123816952
-1.7150555219379,-2.4887117328018,0.244834757440316,-0.356454501388461
-0.172415716628514,-1.58075389689578,0.803816222206542,0.145910821490894
1.61597572388711,-1.89853772777875,0.479124918361065,0.219337585225293
-1.11771477767738,-1.90949728303386,1.20543475790751,0.435793534490203
-0.444287206349247,-2.12944366261249,0.475980790503559,0.139513739266553
0.0447713060147004,-1.22969344611387,1.2410578611629,0.225501689690299
