"pc1","pc2","pc3","pc4"
2.97036413507724,0.217785986352291,-0.504516650310024,-0.43639388092939
2.03237035643827,0.431279802615494,0.670555115276646,-0.0422616913728007
3.19461950422789,0.0231204988119056,-0.406372327805076,-0.158417262142645
2.58322288940734,0.39424358285213,0.154542218913891,0.0583276243011046
3.00515886905171,-0.120552370273818,0.705922929120998,-0.240199620032827
2.85680166324984,0.262549469688681,-0.387038233629354,-0.0995384271021903
2.00241644141731,-0.950085911702729,0.684610090252117,0.0833241029697079
1.56935297346971,0.740065219033483,0.6955043334379,-0.0476297570235823
3.84049867235161,0.100064097879969,0.231507308879957,-0.232086524146513
3.77431198477584,0.335575187550323,0.641678018757491,-0.272279224825895
1.97198480341414,0.259586744610799,0.906263993738545,-0.325147757014738
1.52511519497516,-0.203602420433221,1.35721804392267,-0.319383819396957
-0.14675912009016,0.439603692858018,-0.188708983393227,-0.475935826201281
-0.0699956953920548,-0.926087091059607,-1.05027223256168,-0.861325249476183
-0.5002970197275,-0.0392181420286862,-0.250600536734114,-1.14332743138997
-0.335368469721975,0.389049509276396,-1.30893090996598,-0.159407574663946
-0.966791798558781,0.755440942854085,-1.39329964083991,-0.115089533370651
-0.212985518239518,0.157954417661668,-0.904422088676549,-0.227647370193432
1.46901973946914,-0.80297477095304,-0.0604295174413232,-0.49272590014752
1.30634617495849,-1.00922152590858,-0.278096662441363,-0.479125913823152
1.15307355575102,-0.961473035037581,-0.01648709022035,-0.597218577110314
1.54539150082493,-1.02064887211337,-0.183637064346692,-0.475971602741461
1.44980718088341,-0.908570637015184,-0.118086800886843,-0.421286270551672
1.22624209861196,-0.94669229602573,-0.234747452831575,-0.531093350602299
1.09818971004289,-0.93784251197664,-0.255696859681911,-0.441863977278608
1.26127131004039,-0.999306224668154,0.0371399565729222,-0.36003817848523
1.63461325930673,-0.875277034219176,0.025839692070765,-0.413911196104959
1.22934158519757,-1.1035318192721,-0.108738363674688,-0.562512217347499
0.540574548778798,-0.268535194043302,-0.223705372179458,-0.642746104080329
0.876544380656431,0.438995862701487,0.674764332731323,-0.215124769132152
1.08753004801682,0.492490542054576,0.410353473580845,-0.660596699308818
0.498980660530553,0.105152985204497,0.38619646335053,0.0682670348616187
0.485233456085036,0.0835445099654476,1.25309850619244,-0.249547746766004
-0.120743598409848,-0.0797091202507043,0.628681606945784,-0.375824795985668
0.0413201657784878,0.296288673024784,0.208465776839183,-0.459877917478889
0.103418585161578,-0.397773472563701,0.886889747661376,-0.611871512870718
-0.22383080781519,-0.0227616077225545,0.637476627004269,-0.122500625588181
0.400730908062763,0.158386277561909,0.923233069712639,-0.264017304759739
-0.476032815011623,0.207111219065399,0.902653800759337,-0.879421334690143
-0.440580441978132,-0.0335577504609326,0.501492738921944,-0.071749654701055
-0.518813317961656,-0.078203699270171,-0.314698383844841,-0.320806748132606
0.483294713058102,-0.231987773140466,0.961068841504159,-0.35708755353658
0.534634654704963,0.0056329126973533,0.731605373982445,-0.412653445527695
0.392965046095424,0.811351814550996,0.656830867959811,-0.508320760544378
0.204309986502736,-0.0208968900726998,0.297359733523837,-0.569520036958746
2.01312463732044,0.0937573602536444,0.901534107464604,-0.209245098606509
-0.174871860896461,0.365053907577638,0.562284152133851,-0.513636503109415
1.05977119593818,0.225666852377548,0.543986497654629,-0.137626206153248
0.408363655142322,0.377566221917156,0.460033456235955,-0.320675949483545
0.260315006464201,-0.319358978399873,0.894178076691786,-0.58886581680146
