"pc1","pc2","pc3","pc4"
-0.225920929209033,-2.5346018675818,-1.93892110795426,0.14249528516857
-0.84057919216806,-2.69411501558137,-2.48016778352228,0.12261708546649
-0.169628058108319,-2.48935907045832,-1.65255498185152,0.0350454384600559
-1.82363853169458,-2.95632730647847,-2.41044201786094,-0.277694624281757
-1.35394033972012,-2.39966303648274,-1.68929489001963,-0.398103581945603
-1.29026387929543,-2.71097725661302,-2.36125891445485,-0.103618218207033
-0.719423721042422,-2.57882993511205,-1.80819425940484,-0.117036464185925
0.331891370304647,-2.48900688490719,-2.26055986096384,0.123870323250164
-1.15844316462953,-2.01533033749294,-2.86545327856297,-0.140626694439129
-1.13886026635153,-2.88564840592917,-1.86365650629177,-0.0732876562429718
-1.80706973192014,-2.91325502849007,-2.29124313042094,-0.213960474390246
-1.46076881708857,-2.80756339741335,-1.61695954454137,-0.289497457390521
-1.1940370209446,0.0792003830247987,0.531769472653605,1.64348394310764
2.55116118364084,-0.706506493084194,1.02235574441252,-0.808454586607855
2.0700354052811,-0.647617728770262,1.28521493074254,-0.610960027667987
1.9037832485441,-0.848274861694876,0.82564046705871,-0.945639080712881
3.46595478685295,-0.805200341650815,1.02816106558373,-1.02411767072296
1.99412400598892,-0.929545164338195,-0.609739539449579,-1.52307615680045
3.4449601265089,-0.815672432865495,0.631319230855816,-1.42642787749247
0.39445916604351,-0.632026361226655,0.0241890413003412,-1.17245023068449
2.37078592849573,-0.711952229054861,0.065889322265406,-1.3473750535963
1.18573182268042,-0.85851645685723,-0.0349491078706937,-1.53211686482988
0.415852895207319,-0.811499291619047,-0.374544410064059,-0.869585854932982
2.22975561623303,-1.07796248019507,-0.730741289187383,-0.935493324531513
2.13057475371055,-1.03784459861349,0.208779572751338,-1.71910450929882
1.4244749867876,-1.36473869180443,0.674371330194808,-1.00733195609499
2.82205052801179,-1.67877642686476,0.29283998849407,-0.624581765392866
1.35725065246807,-1.02498528739276,1.00005920006057,-1.16334636641438
3.65484587538471,-0.080881356880122,-0.435232936660528,-1.95241131040729
0.133867771498729,-1.89497314000818,-0.175637568583096,-1.7840348419499
-0.291386567592766,-1.77758815768295,-0.00589398499684504,-1.8472475888481
-3.0081520217586,-1.67510035335992,-0.0152641032389486,-1.21126077383222
-3.07730364631725,-1.67953318868369,-0.0165706822796361,-1.20546692130588
-1.7486149809205,-1.24987577860383,0.0405980292514469,-1.56019026097629
-1.58032428888964,-1.30932546860886,0.518181844630753,-1.06838838764667
-1.962437640878,-1.37840270498823,0.801289147980222,-1.31409369435814
-0.630473294565728,-1.20307833257941,0.772571930174277,-1.38027754168411
-0.809504788396018,-1.39480276390057,0.91804159908287,-1.148775975425
-0.332717891593118,-1.11293001464462,0.450816975170075,-1.21094937929143
-1.15554207190398,-0.815682973589569,0.621179077353226,-1.30161672337519
-2.49127306969077,-1.68670173999853,0.440793963712685,-1.18818567538454
-2.19842992221718,-1.31143419010198,0.660369868737306,-1.17664612955896
-1.42480587064842,-0.485132821796881,0.383749739217838,-1.73814206997303
-0.507330395353237,-0.732870981261727,0.388906506712314,-1.70029901277083
2.20132603702222,-1.39500713213729,1.79977445690469,-1.36821131388848
2.26399300125292,-1.45600822419513,1.75958968438549,-1.35655417891772
2.24393630118446,-1.42328933309935,1.84036477542157,-1.35727099576784
2.54215960267901,-1.7245030038307,1.85241328152246,-1.0401798373574
0.858830240870691,-0.653253088105014,0.443126193778545,-2.06983811506278
0.774910099186875,-0.64846140184354,0.439190791353461,-2.05399242657605
0.742271937262971,-0.669798663276101,0.462024624655599,-2.15114308035892
0.885397223556605,-0.735512532473172,0.483469903331777,-2.05505428284633
1.0351757719367,-0.708788870307249,0.544170711260402,-1.9979942761868
0.652426145698878,-0.759255189347659,0.347258768535738,-2.15747783608277
0.714661916119177,-0.634045376601179,0.575239450782598,-2.01689461560259
1.09645964474861,-0.577344220855466,0.541134814580616,-2.19152875657417
0.692369706348472,-0.696030948908758,0.522096333965804,-2.15911753482302
0.490862051588713,-0.646232573942717,0.36683409646279,-2.06139580354518
0.866321232281561,-0.648526677909112,0.42847255732145,-2.10443092621282
0.912725080204162,-0.63569781860268,0.407388763473353,-2.06670154946048
0.865647548087506,-0.672566358521047,0.543039631285654,-2.06007292215975
0.739789497892181,-0.647300767251325,0.635278165943141,-2.12607346503739
0.912527134228004,-0.579825319441001,0.377277390324613,-2.09450461274924
0.838647568846646,-0.695659602539739,0.473297098978099,-2.08026585360063
0.994707325203664,-0.645332289240624,0.562794387470974,-2.03505944088295
0.906582563897777,-0.642202152272728,0.533809930967449,-2.08002268415455
0.962319082501526,-0.699537496070267,0.408514241602485,-2.08522258714656
0.91006607602412,-0.581339759617567,0.602023469778329,-2.09201902678557
0.921794352685482,-0.629815288494862,0.37932190666525,-2.07227951651023
0.971757407352704,-0.770784187809785,0.432395744023657,-2.00945912898643
0.53900865697672,-0.59035705805162,0.571111580758317,-2.01409089979059
0.937386855567373,-0.686698476818309,0.545170825418587,-2.04210688057091
0.672500151719393,-0.543656474854307,0.421179415961649,-2.05280922881023
0.9154186972893,-0.555636594110962,0.488803589723201,-2.04925260958426
-2.19170770000692,-0.73458919721513,0.763746977949641,-0.561786760140342
2.08433003591319,-0.605942790913125,0.993240377119365,-1.82758898171525
-0.292668915293322,-1.59256547909723,0.348530049528357,-0.033745590004859
-2.81503666446559,-1.03544604444004,0.332400534787144,-0.0435752845695051
0.188916810959712,-0.14423961636248,1.35416458628445,-0.603204246141085
-0.14957282144746,-0.0405431087701459,0.752864801032907,-0.178561843322949
-0.031447721177253,-0.241539888343167,-0.163777520467966,-0.160794362126693
-0.810622209947164,-0.161583411987355,-0.37958488718157,-0.19666501498191
0.73212360917531,-1.0080547942189,0.140401533050848,0.64122691602629
0.880093928229664,-1.21800622360213,0.817684420974615,0.00551246677762438
-1.2382624062277,-0.682763634626038,0.736549315599944,0.439838086580876
-0.840890883665429,-1.21844459836294,1.05004209202721,-0.370385786121174
-1.10923442785413,-1.22666066002281,0.63682403879867,-0.079677427526153
-1.2905580335624,-0.82959373016322,0.642246737224847,0.462483025726881
0.649062263972113,-0.972666235115194,-0.420415930900718,0.777578525966454
-0.81625825363431,-0.813891970353808,0.932913192470588,0.188814191970113
-0.0284924254748626,-0.854847554973427,-0.131447329121815,0.478110495550407
-3.32925220702798,-0.889438542491876,0.572765358749361,0.243184842233065
0.00110047187886275,-1.35754141148086,0.682113776880428,0.737287904518642
0.150135923460907,-0.54950515285199,-0.200893371488964,0.344690386046554
-1.30732501977227,-0.749845946564679,0.411658701101593,0.151707148494077
-1.09799850116213,-0.788788912929914,0.335549585154676,0.311996341627104
0.439064663351793,-0.987328386016122,0.621135035408152,0.259257957421856
-0.881908087941991,-0.900016578440622,0.56980717667049,0.399668327307849
-0.072246698936547,-1.48618830922181,0.0256927855047849,0.575514799608323
-0.43813865326597,-1.50687969970344,-0.179262480335164,0.373032324470613
-1.04394338226175,-0.919892594234539,0.961858196592091,0.149225927637424
-1.15259531192071,-1.07518030297751,-0.33881446810596,-0.0428478548660002
-2.0685302150384,-1.11082641670373,0.587109560693262,-0.184540897228808
-2.65198223575304,-1.40687567144756,0.566105705975337,0.353373126443039
-0.933656113037537,-0.796983537333311,0.018939853984378,0.0416706358906489
-0.696293063050237,-2.02957306603804,0.430021818837786,0.0446761604679283
-1.323861211189,-1.48274115902426,0.662257244177604,0.414105682100208
-0.403083361708101,-0.634796760609703,-0.0524469811128966,0.419033912669604
-0.52997283558019,-0.26201211197083,-0.184859020327381,-0.13718494510088
-1.19204358635543,-1.37090208449386,-0.387484835506184,-0.137667742013222
-0.875099952659427,-1.63577606833587,-0.269046393080268,0.194183426223126
0.136543299177181,-1.42353217430624,0.434457480969176,0.0945577017313022
-0.659866245451632,-0.687043190422719,1.33682447249551,0.288933957147979
-0.264399332106474,-1.29654373465749,1.24985406509839,0.0620978319924408
-0.520638429329602,-1.01274695167437,0.0130202258154055,0.271249042481922
0.486002511258179,-0.927442458590571,0.461962375715411,0.442470947187813
-0.832193895324813,-0.545038298078881,0.745879048568569,-0.0822181004163464
-1.71926264804708,-1.01390972570297,0.368961915628513,0.150586148074853
-1.53506896154516,-1.15052324014599,0.158167903815329,-1.19700302598172
0.382264466036378,-1.51075150171763,0.0184651178161654,-1.35098348031511
0.730051860501745,-0.629686863961822,-0.760551587124663,0.614078300925907
0.658878701944659,-0.70891783454285,-0.648036563390571,0.625761082582304
0.735990195297009,-0.552695273195067,-0.496611637601234,0.76410224632841
0.526286722053725,-0.585416294095506,-0.915071673764092,0.433202504413329
0.22073722370865,-0.848711007900631,-0.513201821308503,0.455468524814044
0.629492145401355,-0.681060969384615,-0.55821712973654,0.617606129456612
0.617547670810785,-0.520219073802067,-1.12305978193743,0.522590785843421
0.351949542301553,-0.644677652410175,-0.358769185284311,0.534909471837046
0.357001411305521,-0.55715471683083,-0.871900439462197,0.567917596363326
0.839638690340887,-0.660397159108128,-0.869232882388288,0.595250674093794
0.919453373453902,-0.65732760417416,-0.813727167574378,0.659034524614301
0.520505875668022,-0.822239197458353,-0.68443685559528,0.568871122498904
0.355642487751891,-0.660264609502067,-0.944187286348751,0.577815038625349
1.02093404885347,-0.833783006064516,-0.590395688034446,0.710593555194987
0.0785980982835277,-0.491313301293059,-0.563088971243478,0.515718830046969
0.18655198289679,-0.634266286128527,-0.619715409688647,0.49493840557796
0.75987217062754,-0.801977930029061,-0.55763068484809,0.4949235179451
0.182195999825884,-0.673995504578847,-0.593149402269594,0.560095781018341
0.774038743294858,-0.463298073889163,-0.820035028169538,0.566298204717815
0.177088499223685,-0.68094517591223,-0.508434952289813,0.471215765320123
0.658647386065326,-0.701023600142835,-0.454506306290432,0.540968362945232
0.424067985708123,-0.859176954972203,-0.501103919553655,0.765329129547238
0.773448616875903,-0.353301159484188,-0.905137419075206,0.561466238029519
0.915785675034016,-0.617411468999579,-0.693546115493077,0.653699724635844
0.449613479983577,-0.699967913042092,-0.622653504794871,0.551647500127528
0.683413334746061,-0.6326520272959,-0.265872068303805,0.58099968271818
-0.102340862061882,-0.774902262757481,-0.598801232378064,0.531000833461646
-0.151943749672398,-1.84166052514998,-0.419195887045156,-0.362716226474852
-0.112385905605859,-1.83504919553947,-0.282904044930217,-0.41151684497001
-1.31918948697864,-1.14467449987113,-0.882398665803785,-0.322991173988811
-0.0662622037721966,-0.207964785843322,-1.27649961982334,-0.417915734704833
2.70688628530757,-1.68449233322102,0.474687791802995,-0.553572493420028
2.21250293935284,-1.8894405170503,0.343426740097406,-0.932244649841961
0.90710176515944,-1.12496132191679,-0.706546302945697,-1.10321161683705
2.61933529556998,-1.71003293090043,0.342605131518704,-0.720677344801278
3.76543722820995,-1.3822402604914,0.138127920472118,-1.3289714883139
2.55687513671346,-1.33818638892161,-1.42034339981018,-1.06044666361477
3.5422961252601,-2.01839308384873,-1.26755332887721,-0.709568655166389
