"pc1","pc2","pc3","pc4"
-1.12437192031123,0.878064552157532,0.679595143313366,-0.11795684140673
-0.290446255003793,0.997295513003442,-0.0621521010622992,0.0164238554824804
-1.19924693829546,0.50553532515651,0.629473012740481,0.0359574307807241
-0.835336669158243,0.246245578779954,0.819460825254925,-0.356479795049079
-1.62972231265119,1.0170737563185,0.186876343795624,-0.167841084387539
-2.17677661131127,0.822762476489761,0.413481033390579,-0.100459578906992
-0.831233805689243,1.06533219941201,0.731426699490761,-0.316523182235394
-1.3095290092115,0.723323622882254,0.311514029722525,-0.338246069070813
-1.4627211551079,1.00687106630346,0.457853040281791,-0.00192686903661186
-1.26037912596463,1.44610938531859,0.35939400196497,0.0748091625277289
-1.07323372889956,0.974273574545289,0.290971796675821,-0.230402322934301
-2.27492239509775,1.03733622401454,0.447726201901859,-0.242740018940153
-3.04351864015587,-0.871472489096555,0.32854230248232,0.580819641382579
-1.03248514926381,-0.0443547810590671,0.392294036476732,0.0237073788561313
-0.372520881637074,-0.671118485808879,-1.07284308024936,-0.410833548725896
-0.0905487025908902,-0.333439445379465,-0.0831771640437401,-0.227966773238846
-0.469350849816414,-0.381625699149738,0.117578190363049,-0.238061382987142
0.145888136398611,-0.474241038453475,0.147675458725614,-0.363586906502409
-0.225697023981743,-0.47124079021511,0.0418701833090038,-0.287422346080865
-0.226529776704914,-0.439525942166128,0.0151474168265499,-0.277389540248063
-0.419441984561187,-0.406776165701197,0.0203857294316844,-0.26839397416698
-0.0862730888255746,-0.469579813447268,0.005336332015332,-0.328490254759556
-0.221878682626906,-0.57984554717898,0.0985314000326313,-0.292683339083492
-0.150381418637079,-0.486350258615816,0.0625535503385957,-0.358255011851369
-0.0718743652577424,-0.496539253920735,0.115426507314414,-0.362246794555065
-0.0596934442319338,-0.403214783801978,0.0271715440569657,-0.274406488874705
-0.347229124279204,-0.485403563836447,0.0572439357539398,-0.253435339920791
-0.0533633301798544,-0.423398930131686,0.0850258172809273,-0.284428759232916
-0.267135461509465,-0.478065335814944,0.081030902938581,-0.284776211978052
-0.331391532746336,-0.554690218471792,0.0492015587530901,-0.280538547950918
-0.275834684073418,-0.49391426671518,0.0383469757351666,-0.428207196518145
0.104925395990316,-0.571030984115191,0.0382725218519069,-0.318712918589501
-0.183394442992688,-0.429437706177422,0.0311094441260146,-0.337240524141827
-0.398490299325596,-0.597128221684336,0.0619231846626061,-0.281848877658404
-0.039814396012391,-0.458311467503445,0.137389502804169,-0.33486986634067
0.138208744497385,-0.501107169858852,0.122649197442533,-0.294077517996612
-0.352144839511222,-0.487214181503007,0.037419590701549,-0.277210493590462
0.155233747687116,-0.425034958964993,-0.0206012622728859,-0.281332423572934
