"pc1","pc2","pc3","pc4"
-1.36770793417323,0.88561212885734,0.597233948793952,-0.0868738219117043
-0.909506907266754,0.951123661804946,0.189680418285109,-0.0130382561381713
-1.40884806399208,0.680925690406477,0.569694309885285,-0.00230551983665613
-1.20889731783173,0.538458761999544,0.674083243354243,-0.217930421853858
-1.64537305272118,0.961990831115564,0.326509267557613,-0.114282753320276
-1.94595241110709,0.855226365575081,0.451017369171148,-0.077259939069429
-1.20664299669382,0.988506465664604,0.625712832769645,-0.195976233627519
-1.46944262324992,0.800589619480253,0.394991529297212,-0.207911888649831
-1.55361415254067,0.956384956111853,0.475397598691916,-0.0231210742704399
-1.44243718629919,1.19772475077474,0.421299212778394,0.0190415907322575
-1.33961001994208,0.938474241980441,0.383704585306249,-0.148657068609037
-1.99987867910476,0.97312405784335,0.46983340042097,-0.155436024113971
-2.92807602101959,-0.876689686344924,0.237866182486446,0.586889201405714
-0.12764242954795,-0.300008733234093,-0.198718461985466,-0.353659960099037
0.0379026872202585,-0.0437341595577709,-0.664626105156634,-0.324491408552658
-0.483802909734311,-0.315894472418836,-0.080180071532796,-0.0522888865121577
0.55353884594432,0.0538237411114953,1.29202386784642,-0.407521131714793
-0.552722661935764,-0.410332302781714,0.707121219636341,-0.35324640548599
-0.00717772878751538,0.976851792846151,0.200554959241005,-0.456326236746061
0.114665242978276,-0.0500020953924157,0.172417258627844,-0.395151066293164
0.0661762676348646,-0.411172088582146,0.78090955488027,-0.522273266192885
0.187512161189393,0.266547543306534,-0.00227147946084305,-0.504189815007313
-0.280369770193127,0.35866991973145,0.574494149311083,-0.528551212848416
-0.298047781873284,-0.225223185141891,0.891521021128078,-0.383583022443319
1.6688369338964,-0.189149905219895,1.26834183160376,-0.334701389341639
-1.28862697481681,-0.365127863795455,0.367601933553475,0.114868765359819
-0.422711045315106,0.0248009643667203,0.359765494623566,-0.432268195488102
0.238493125022909,-0.591038840613554,0.307515388832941,0.229283878850917
-1.38180370743866,-0.651079078767115,0.591493991180441,-0.189207948809141
-1.32613585910672,-0.642368931651468,0.645300377401651,-0.206257983617266
-1.11031288266667,-0.648189916940025,0.132973097792534,-0.0421065681886141
-0.479055676878332,-0.580933851364846,0.189878693350487,-0.0139654093468848
-0.195338840292019,-0.534449096374725,-1.09426370243392,0.728398826675247
-0.764795273155286,-0.972511480699912,-0.46235385274799,0.797442035350544
-0.845123294858262,-0.996253701574935,-0.219062315224198,0.916380556979624
-1.68945706514191,-0.411672224866308,-1.24203677311234,1.41080231047738
-1.8464106980615,-0.487732299270731,-1.13394740350301,1.37223779918232
-1.67291358297118,-1.5911948342694,-0.761461806216066,0.413504181462999
-1.85610569459934,-1.65996325696989,-0.804317954139156,0.476214921287901
-1.27779297390271,-0.26041710102602,-0.633553453204122,0.542377644157147
1.80676599668596,0.332035241461161,-1.29246825303336,-0.222639639263329
1.0479430238498,0.0588648118565085,-1.00017323117522,-0.26969655082098
-0.250529734854285,-0.925953575735773,-0.316121767794043,-0.827524610505675
-2.56620212383786,-1.66616810389942,0.0681647378533883,0.322782497826828
-2.15169171208241,-0.566821478845678,-0.481238147950555,0.236208658899241
-2.06393703266884,-1.35467690735998,-0.918960155397496,-0.644569006564515
-2.8766281118443,-1.13397066810711,0.610616370127894,-0.694502156100758
-1.91885438882683,-0.256443674159298,0.566579903636362,-0.251336555229689
-1.23467599040325,-0.966713519560542,-0.735091126784383,0.231068120288176
-1.3963502012266,0.853060543325969,0.689630929008249,0.0430779153551409
-1.49743045433432,0.91477263051342,0.692809780186871,0.0969774542018244
-0.598777386349694,-0.642219990727979,0.22295689535449,-0.973889233720203
-1.61931496454395,-1.02172899180472,0.738852238795325,-1.16403800694486
0.0716729881443396,-0.183561246116086,-0.102881516072561,-1.04539514499879
-0.710166512791617,-0.713345256827497,0.0633654033998333,-1.33874010561359
-1.88997280999093,-0.841551894247784,0.368018110268176,-0.997202818692609
-1.9277087588309,-0.96149077172118,0.0086865272943049,-1.20323575379585
-1.27843674386236,-0.369104746370798,0.580076281801349,-0.687624261967285
-0.852172934050114,-0.659961422732404,0.306280603027998,-1.03645533385673
-1.6557317606862,-0.50370317385314,0.479992087616398,-1.07956186411409
