"pc1","pc2","pc3","pc4"
-2.69118762292361,0.497817705358228,0.110074813341588,0.21444144953305
-1.77055289205684,0.628190730001507,-0.756691308944234,0.372709566306824
-2.76843413465039,0.089562825999116,0.0538424362120359,0.39587630850007
-2.368853414438,-0.194438799328852,0.276494173602953,-0.0695526720639233
-3.24110466556608,0.649853959365969,-0.464848294523721,0.154172084455949
-3.84178117621289,0.437023640920684,-0.199284271381918,0.234086280512057
-2.36434838866952,0.702711723569463,0.17332465556036,-0.0221642890445999
-2.88952604400382,0.328107663949235,-0.318782097178046,-0.0479275459663599
-3.0577340699364,0.638678891367788,-0.147283544097903,0.350945680407692
-2.83555849372638,1.11977927520426,-0.262670292610588,0.441954306992488
-2.63006912207169,0.602974661754749,-0.342856082857469,0.0799747057081218
-3.94954720068971,0.672047562619664,-0.159151453569189,0.0653422475809137
-5.19831840095113,-1.82061830708654,-0.152646156868482,1.21191480277201
-2.47707405252183,-0.72976940293942,0.204353719882304,-0.00285090968882606
-1.86528273589529,-1.31507799006344,-1.11103437888543,-0.383604116088707
-1.57986545414818,-0.981434006351892,-0.265927358318362,-0.238595757821228
-1.96810681278661,-1.03157823529549,-0.0531671760930471,-0.249883730972676
-1.3374476504929,-1.12661612148518,-0.0208741226620917,-0.382803978027413
-1.71896878404532,-1.12340163475819,-0.132797341827234,-0.30178676297677
-1.71982807733231,-1.09060343068282,-0.161365118528074,-0.291039864352146
-1.91888856741211,-1.05673494579333,-0.155765139016561,-0.281404031828763
-1.57510128509617,-1.1216839202381,-0.17185358648905,-0.345777712134005
-1.71502874878352,-1.23571625083188,-0.072224085386092,-0.307422211265746
-1.64125280392583,-1.13902723155472,-0.110685940632644,-0.37766099906122
-1.56024366150776,-1.14956427549129,-0.0541624953752072,-0.381936900016853
-1.54767452378462,-1.05305190969174,-0.148510813867419,-0.287844491967214
-1.84437421957724,-1.13804819837371,-0.116362145000241,-0.265380705105841
-1.5411426634142,-1.07392553170583,-0.0866621291611898,-0.298580105246614
-1.76172790112802,-1.1304593018471,-0.09093286291722,-0.298952288212281
-1.82803187003259,-1.20970163448414,-0.124959788902683,-0.294413005137957
-1.77070437558828,-1.14684962064161,-0.136563800936405,-0.452592085111637
-1.37780913592164,-1.22660058873712,-0.136643395311968,-0.335304466424923
-1.67531798248695,-1.08017058792706,-0.14430103080036,-0.355150788774436
-1.89726913348753,-1.25358928886503,-0.111359828416058,-0.295816598585878
-1.52716191276391,-1.11003065583379,-0.030683116799459,-0.35261139755255
-1.34346501773992,-1.15428822809879,-0.0464411316872471,-0.308915621952007
-1.84944660298963,-1.13992066541623,-0.13755521507661,-0.290848073908836
-1.32589741268154,-1.07561744608818,-0.19958198063826,-0.295263385477469
