"pc1","pc2","pc3","pc4"
0.86920893366866,-3.13898788031478,3.7656138811877,0.596067691241864
1.25823636917291,-2.65217297437953,3.76502439487837,0.696019817146834
1.32660432687563,-2.90575089085202,4.02159116860595,0.611595975764687
1.51648948292931,-2.74536173212842,3.6813366267809,0.604962167671294
1.88307479904341,-2.92690820115742,4.29355313540888,0.792414540951865
0.966980490100064,-3.16431129673142,4.38259925315182,0.722625922527211
1.42891118174624,-3.11515344630196,3.6845837188585,0.662430828115505
1.80620779310622,-3.18029419853191,3.97656253486818,0.642093776244774
0.789686709118301,-2.71111861870657,3.6722416044353,1.0403135191937
0.99967086274876,-2.73051875537337,3.7127749044798,0.50772856560078
2.10842409755813,-2.58674379025757,3.96466557137047,1.05758881110837
1.60194100483384,-3.17220355558759,4.05576103679315,0.670352005202661
0.484241926421491,-1.66962873310762,1.0551006586446,0.12859694485004
5.36842903945168,-2.41916514381892,1.2894354173717,-0.981755922039054
5.31525385624474,-2.36652079461412,1.66472391615423,-1.14235715458726
6.53366993938583,-2.65310123900291,1.70063094453859,-0.975611132727259
5.37659795949955,-2.05681821620128,1.45612771661981,-0.862219580921138
3.42221244197536,-2.91450926617115,0.489875734661271,-0.554695853175778
5.34148340682132,-3.21225405763118,1.24516742880017,-0.680433798480664
5.26251904788464,-2.86262967346383,1.31581649542693,-0.575052722087557
3.90863003265687,-2.33899731452885,1.81887022500476,-0.814235831638082
4.02497659698936,-2.80354072355421,1.18139623087376,-0.347938237239495
5.29007154434911,-2.81411223696878,0.943018271550591,-0.0857715554272553
6.88628706147211,-2.67772285307586,0.987818808304178,-0.618396620658661
5.50720417728604,-2.70209681545299,0.175792407468248,-0.392482015002566
4.34270031874944,-3.19891120456361,1.67409952404445,-0.437389227835572
3.96861343584357,-2.3037603198609,2.0059172099961,-1.25883782721113
11.398445046244,0.38915383850707,2.57078843812194,-0.0813137761314876
7.75178176376013,-0.570962823066809,1.21677429943167,-1.55846140493314
8.51626971103825,-0.530905800545026,1.91750946174771,-0.409843059875973
8.58027557565752,-0.547793865669827,2.01691776369274,-0.386436780569514
8.81828235172777,-0.879677907278659,1.28675243984102,0.107540160460054
8.76971773577385,-0.891900528679001,1.24714322543399,0.0688285104588918
8.1086250789877,-0.927146206508882,1.35908466783709,-0.346897513996115
7.99357089949918,-1.04667750941348,1.54776859012811,-0.931795404480551
8.16051163836567,-0.891805909399986,1.21734516748953,-0.528330046857379
6.84412608704249,-1.06235573318446,1.671750330012,-0.492397643000025
7.87468264698109,-0.883323927800373,1.56345891458985,-0.560097567940264
7.65210659385453,-0.849583084549172,1.91825714466344,-0.535084293125283
6.69256817854866,-0.701745310649841,1.46175415865959,-0.746473126450408
7.45965073714563,-0.822171228180184,2.23711634138988,-0.824710633805494
7.54122139599958,-0.613974560212638,1.71289635903375,-0.49709814452257
9.09542639673192,-0.364185428548846,2.23425838080571,-0.939164227535079
7.71099965927619,-0.53799650981364,1.87103132064359,-0.872476339584547
4.05043068347467,0.844637594797586,2.39115304385298,-1.85629225826701
3.98386387912516,0.784635406902604,2.40966735059933,-1.85329643844007
4.05335981578433,0.816566528760178,2.4172779845474,-1.86993952607529
4.13356884321228,0.324288111394403,2.4194890931064,-1.79670629804302
3.12672852156327,1.89157372159137,2.10500330677943,0.0313849873695844
3.048355773429,1.8934101198164,1.96321177381361,-0.0463131010778323
2.90966045062799,1.81642412301302,2.10171707328173,0.0411023463826701
2.93535473163346,1.83758409680525,1.99874633333804,-0.0203264025368355
2.9863815975918,1.81776302622599,2.05649776725086,0.00118636374287072
2.86289402585106,1.86504124256361,1.98500489845902,0.0180040315848659
3.22222414358729,1.88104001424332,2.02926279132826,-0.0243855901914631
3.02855910834396,1.86457391868683,1.9544892877183,-0.0506852859652976
2.80875468280479,1.82931091659387,2.01598310713372,-0.0224167797403173
3.02984126707686,1.96321323587976,2.05415147921884,0.00986087536351574
2.87385394559279,1.90567471342807,2.03335303982068,-0.0898050681745612
2.87605660745306,1.83441992557363,1.87229648692113,-0.0382337883546585
2.99913163924879,1.83224699341997,2.07798356830032,-0.0208587872044132
2.95133096950304,1.80181919144445,1.93064271640643,0.025880817054927
2.84037428159798,1.85487409747373,1.88408749958311,-0.0108187468983307
2.98094779909862,1.89118220197534,2.04392317765736,0.00760768999327927
2.96042239811401,1.90654538834335,1.98207748600092,0.0584989939084442
2.89141820675605,1.86387683984335,1.96749753713309,-0.0827763866105923
3.14171540871719,1.94954178532062,2.00161911862353,0.0254235815570621
2.86501730867069,1.86424963433408,1.87382014010341,0.00231258164321008
3.11363405151055,1.91063757010016,1.93555946548599,-0.0975552253276949
3.13946277857836,1.91236398275321,2.13690564022177,0.0445918325636142
3.07628694922234,1.95868479317,1.98449919971967,-0.0506222916455211
2.78439387385817,1.7620605283016,1.97602032491299,-0.0606380300280122
3.03646699606975,1.93536899928581,2.03665089952814,0.00757450632336903
3.00419263349093,2.00905851161672,1.86627920629202,-0.0420654116277676
1.34283458517215,0.800142719233307,2.29541986184817,0.101865666281435
-0.727765717978228,0.852710557212671,2.01453677601914,-0.0474727753776689
0.844343092047472,-0.111944318409221,2.23707837025431,-0.427509418833668
3.5167999208268,1.07071250566507,1.99905385052555,-0.758142654175667
1.40354562000279,-0.410369384039542,2.22620642736939,-0.347549185146524
-0.0463514940550582,1.08616422516438,2.68162774744639,-0.41750752167601
-0.99724504846029,-0.873468077148186,1.754575398116,0.371487118193148
-0.642094401918523,-0.604454691545622,1.26380655422289,0.326853245644136
-2.21827532593182,-1.29457307946004,1.70521076566103,-0.565513625398733
-3.12938196284758,-0.917168042383356,2.15991029206299,-0.89621945341288
-1.70638544118628,-1.01390348639572,2.09906288529442,-0.894458800981188
-2.44775162015707,-0.37360367851109,2.09835508860204,-0.900745499526264
-2.39666803927152,-1.47857888718242,2.27015535970724,-1.29741574512467
-3.2852788751286,-0.538574241973585,3.14710410671051,-1.25528987073577
-3.18211285360669,-1.1750516004948,1.94299534048822,-0.977379997115093
-3.38651546243315,-1.11274148188224,2.40176670748881,-0.924538613508582
-2.14474389379235,-0.882988455966871,1.8152977593591,-1.33691581479893
-1.31254008057025,-0.908118568368029,2.18258540514577,-1.45735888102933
-2.04180423302524,-1.31076045805173,2.11971058909,-0.665233970870618
-1.58649409536266,-0.764200015062658,2.37485008206464,-0.930255782750551
-1.29838965994247,-0.714799595082136,2.16828924917714,-0.71805392249153
-3.22105805401999,-0.352055485266991,1.51732479181217,-0.729053531677141
-1.80653411918744,-0.913088187497666,3.22237534898366,-0.8617829092603
-1.23215568480484,-0.696954001887298,1.63016297577893,-1.35732002561669
-0.567460146969128,-0.685075193884827,2.37999017198946,-0.948926255691987
-0.693882408862654,-0.542710853148589,2.28966452466502,-0.911319853468745
-2.40922395911623,-1.04502584912626,1.81612134006543,-1.34557526310882
-2.56642644889947,-1.38333837920867,2.48424129272706,-1.21206789144993
-2.63355385697846,-0.580224027028763,2.08783315468655,-1.64751887730361
-1.36620662096519,-0.99759529602366,2.98527238093624,-1.3347968590422
-2.82505560198268,-1.02429009986365,2.00359266819622,-1.02710836867417
0.375222540036739,-0.466280235869911,2.37232790275291,-0.354881796570997
-1.5312624063193,-0.395628484460177,2.14591108395991,-0.979717214597957
