"pc1","pc2","pc3","pc4"
-0.278367388781525,-3.41395781295557,3.30427093086758,0.407631923209475
1.01563132183784,-1.7946944831753,3.30231015778431,0.740096706514666
1.24303957390707,-2.6381555530395,4.1557128849234,0.459282728054688
1.8746432210399,-2.10466267915866,3.02394453590375,0.437217088626918
3.0939940510624,-2.70852984995734,5.06032372277945,1.06072871580352
0.0468442965935607,-3.49818957966669,5.35651250287325,0.828595004872941
1.58333675145317,-3.33467875943342,3.03474514423674,0.628371659562102
2.83831592275,-3.55135255079488,4.00593683141163,0.560725739257242
-0.542877412092265,-1.99076185733608,2.99369230658988,1.88530027280179
0.155580329573467,-2.0552913725877,3.12851580027677,0.113794768694561
3.84355995594273,-1.57706129804802,3.9663646726862,1.94276204393418
2.15887551180777,-3.52444112866223,4.26937007549908,0.654719397541255
1.48314538959138e-05,-1.97362734063851,0.606320003591494,0.0721948766359547
2.64064339868426,-1.96531010059993,2.33533904455398,-0.871949718290536
2.6474742874838,-2.14504525692567,2.54427753052379,-1.02598457655776
3.63324206165731,-3.14468608988037,0.622711214518985,-0.451598464835509
4.53209027918436,-3.00886561165338,1.42221597402737,-0.23157283139457
5.50728640369287,-3.63567524449982,1.56594426281773,-0.611880193595699
5.02767791389962,-3.65185681596233,1.30748823341172,-0.683979307722203
1.76051047491741,-3.11145620450059,-0.244368214895179,-0.573083375084226
1.40136199999557,-3.50133874195213,0.0330575948984933,0.224219366527417
2.09641699232026,-3.94180659241951,-0.620545312413215,-0.757907293514867
1.80751031479145,-3.13342696797233,-0.590926924626979,-0.238632962329965
7.61228987580018,-2.37969099874175,2.49696985990271,-0.823194035310429
8.74027761301169,-3.40204707174877,2.95017090325356,-0.604495755064221
7.01446069283455,-2.22668686832148,2.89526544819988,-0.525987603772701
5.84578864452285,-1.67732420238732,1.18957361286131,-0.820931433662757
8.15455997927885,-1.94320703119231,1.55755608853746,-1.40152150837297
5.9718410190508,-2.0116014495039,1.62112634906533,-1.20442763478492
6.66375868976908,-1.99874534094153,2.11510856888996,-0.573473612585447
6.35944262878747,-1.51852476444507,2.11440099615154,-1.53369006661502
5.94750136464263,-1.42457663736148,1.35930622275477,-1.07760422395373
5.68713174740561,-1.98720659518827,-0.184255210316832,-1.26386738386893
5.13563629557141,-2.11371184095001,-0.393253829075741,-1.10447119004096
