"pc1","pc2","pc3","pc4"
4.53543781995501,-0.130264699060244,1.51389691265831,-1.3455196230257
-0.567626705941899,0.486122016546992,-2.5490130994701,-1.89523068408698
-0.320721985377111,0.330474528847978,-0.324379469315974,-4.33932918688745
1.28113176283695,-0.55753779640698,-3.19955102686279,-3.54585359991428
2.91327840990641,0.357747747704169,-2.93209868753582,-2.50138632364538
2.27084533717722,1.00600196675806,-2.83581849761531,-2.68017200248231
-0.932413657936852,0.449956056363945,-0.809676834092035,-2.93941368366887
-1.77065633314065,-0.426518540464956,-2.4318711433194,-4.05861114180736
1.77990803143513,-0.245404229171377,-2.83215843232209,-3.80962044998957
0.881208194209934,-0.80050753666582,-2.40931873082654,-4.19565366800871
1.22785526093115,-1.18657758990081,-1.65891126358096,-3.6135476055795
1.13667045584449,1.31396213321865,-2.21553002995622,-4.05499236650132
-1.89974897090311,1.44040934076999,-0.686708880300285,-1.61019876609488
2.39661699152187,1.49788042554161,-0.835034430114481,-2.85175142525529
0.968330334506905,2.29309862139171,-1.33616238045964,-2.68931539707065
0.47641475294725,0.966744212690145,-1.13728082858194,-2.66626850104678
1.07131965126524,1.11084674355378,-0.807638555365439,-2.38159149436225
-0.748168206050374,0.482335355963904,-1.71475494591834,-3.07458037380927
0.737479133626541,0.040751560122456,-0.153484382734537,-3.4470287766766
2.62010397269681,1.48935147560104,-2.26584618429224,-4.44279572127233
1.56474739756384,0.942107051622109,-2.57347832046411,-3.75884769029786
1.4339946135052,0.63301278241524,-2.24492427850541,-3.59083417007245
1.85415139177982,1.78785481667922,-1.53506842190364,-4.166760524903
1.11090160198748,1.56390935316194,-1.44099303496747,-3.97190689555702
1.73509970686837,1.34545046006327,-1.21030871364979,-3.64746852730371
2.31398107087961,1.42063310209687,-0.906814740753192,-3.71647370662449
1.04113231385771,0.818472492243409,-2.14599867997327,-4.09102347375235
2.09851391475108,0.691852534541427,-2.05361436364532,-4.27878793423661
3.07155542791804,1.1789649875882,-2.07084066680742,-3.98234083723643
3.19638858365881,0.990775859098499,-2.35277553248085,-4.14906950288528
3.39104490065514,1.63845299848269,-1.93731175855287,-3.81659409757429
2.02039167406056,1.64144603758526,-1.20249642397427,-4.26366007638213
1.52041574959263,0.851561275349639,-2.03531567858052,-3.98219056475536
0.207007055693162,1.40514470815394,-1.12017363726757,-3.95372894335245
2.93600552889318,-0.202105604065704,-0.0987285689014169,-2.91264666785504
2.17669223057769,0.33204607770137,0.60499112613527,-3.22790343897353
5.28612032850837,1.12253598896116,0.333285103159315,-3.39144750864351
0.91074976297364,1.84826281609719,-1.66323603785945,-3.6353305149182
0.420018480183519,1.13757897844287,-1.55249418508834,-3.9273221191005
0.921070613926322,1.39267276563622,-0.143712378055376,-3.24689783596459
2.04208309861574,1.29795265698521,-1.12040944185756,-3.58074095968381
1.05003944885809,1.81598790392375,-1.8991478575925,-3.88773614243286
0.214926095576102,1.24228881386441,-0.831758137436992,-3.50087002068961
-0.145442806329583,0.576337432579598,-0.763398514592061,-2.99311907373809
-0.701967853504359,-0.455816303913618,-2.28511891120652,-3.7374085818266
1.36370222677499,0.0210958487555231,-0.965667991973713,-2.4520889838101
-0.868981380813553,-0.17081762788304,-0.625483194517589,-2.39401993429238
-0.941864089679349,-0.358895998747608,-1.2561405588137,-2.66933363495143
-0.019160081512455,-0.419492656575989,-1.02212954014371,-3.12740863163666
0.856959725559247,0.132131685556054,-1.7158125815652,-2.21480236327211
-0.199720583642728,0.106092408785217,-1.78269117929203,-2.13736992048384
1.73705992513231,0.709171616753522,-1.83539180469076,-2.36893062072746
0.386918392686004,0.197437926331656,-1.20089765181236,-2.71606291334112
-1.19702174561704,-0.412203136982618,-2.18315023839834,-2.57787980405335
-0.843749202012262,-0.465645267892399,-2.36903936724955,-2.44068895297108
0.385491749002564,-0.894518708977544,-2.21112731807738,-3.03891307045511
-0.757954831834749,0.43874680434985,-1.78130404714171,-2.28119815469722
1.63528691348797,-0.467222182847854,-0.594855025618002,-2.49710107832899
0.193348248167462,1.24899131443001,-2.18785149381122,-2.35010458667546
1.00669949432477,-0.609688777550378,-3.61367654955317,-2.49054762371549
-1.12388106256935,0.43592823791049,-2.23391210092173,-1.38868520805055
-2.25020945247088,-0.261296768927483,-0.272906327363129,-2.95146593323989
-0.789991283240934,-0.553526431195782,-1.78150335031295,-1.14920528827511
-0.491022465981483,0.804883015870778,-1.03622137914624,-1.81481237535783
-0.559301482345256,0.254469738698976,-1.26056695008704,-2.30297066971403
-0.521529234415303,-0.890091519194729,0.260082111703136,-2.65856395759017
-1.68872580256023,0.601090230373516,-0.965108318748977,-2.40924171754635
2.5852512287191,-0.382589936639745,-0.262717729537459,-2.3591674280899
-1.15481158900022,-0.0648126487246573,-0.666771327201984,-1.62267882798504
-2.37969766094123,-0.529178560667286,-0.609425647372901,-2.98620607709404
-0.257290973636558,-0.115663388106099,-4.24271816141247,-1.98510709728092
-0.348653614968547,-0.497042759505066,-4.12367081697058,-1.6487840218866
-1.85093606706139,1.31412970890237,-2.43552167232006,-3.43791508486185
0.483067549100529,-0.526525797180534,-1.8478048423115,-2.50777632147217
-2.93004332699803,-1.38914629198846,-1.64707636187272,-3.63856890353501
-0.866962017844634,-0.0633554288920138,-3.12154498170218,-2.16105309165826
-1.02999341892335,0.659708967432653,-1.35128359071896,-3.72157795906862
-0.650764466207731,-0.708909183289024,-2.77881710204781,-2.85466699707819
0.909066194275284,-1.8273273291288,-2.35067313466786,-3.15897460001611
-1.56041114210955,-0.28723662249672,-2.37271688899466,-3.16951601707814
-0.0814944433934457,-0.293525777919943,-1.92396158525874,-1.74262576786559
-0.0329722726104784,-0.0615491498003169,-1.26759428701924,-2.01284649351777
