"pc1","pc2","pc3","pc4"
-4.90322557013187,0.731225031368975,-1.00832889222348,-1.36428464232183
-4.09511684586492,0.209722595508624,1.17476242477528,-0.811634891125973
-6.55782928468986,-0.890652880444561,-0.531575361486026,-1.25028429827681
-7.23142294633579,0.61248586360099,-1.56988013346496,-2.17739939618974
-5.2434567075401,-0.635318046007224,-0.178334222251681,-1.55965047262446
-4.46891621938879,0.256897834531957,0.0853858914194228,-1.2528187313596
-6.67504549731824,0.197282990320029,-1.24850905944892,-2.52346743189537
-6.39614757488504,2.80771173034985,-1.3871782065689,-0.498646577953006
-6.38990820155636,0.51241846188618,-1.24838338612475,-1.0523411522133
-8.82360068711483,1.78416053288989,-1.44816073192325,-1.37279506198631
-6.41315765609205,-1.02225805848908,-1.81341969834133,-2.49175920498481
-6.87947806680312,1.22293750717635,0.10336145399655,-2.83334979834252
-0.112218270856068,-0.908986551076051,-0.87126348779802,-1.09156553382853
0.588604609864923,0.923761079841268,-0.835565374787344,-2.71432251527862
0.845971147497343,0.986102421351989,-0.69295621027234,-2.59116613219772
2.06263120437345,1.47895113883184,-0.891243144738966,-2.98661126358606
1.08448268348363,2.02354875040729,-1.23443585118845,-2.87536849594719
2.56197589370328,0.500054170150229,-2.69900223893724,-2.52313013499049
2.23404393561195,0.830957550470001,-2.6498557168382,-2.61439184026138
-1.12508433315424,-0.513706163903783,-2.33164226664574,-4.00624651137122
1.44581976115768,-0.382564329358058,-2.62148357763997,-3.8259565283402
0.79508628505697,-0.784505322244145,-2.31531244308502,-4.10547670565274
1.04608761093246,-1.06405217131856,-1.77195498442523,-3.68398347089995
2.94935694607207,-0.0617616317112382,-0.158837361343989,-2.94284174606766
2.36986051685828,0.345894855972127,0.37823087036732,-3.18344094741699
4.74292902974398,0.949184804825683,0.170868941556445,-3.30825530876573
0.835360765647885,1.6000868715399,-1.49941747602329,-3.55969225830302
0.498548603803554,1.11231083576892,-1.42341008838251,-3.76009994962824
0.84244445532359,1.28739380469877,-0.456496295367465,-3.29309248177053
1.6118485093631,1.22238290019012,-1.12684982908933,-3.52222485657538
0.930961885589985,1.5779350680505,-1.66133495060764,-3.73293021570719
0.357783969756418,1.18417816371706,-0.928734743969201,-3.46740564171257
2.21616205727305,1.45075215911198,-2.22245976075771,-4.26409609486189
1.5171518704286,1.08828753239858,-2.42621837850998,-3.81108651289845
1.26998990703809,1.35454940993052,-1.50823365914345,-4.14793082924277
1.74550702207925,1.30019480979181,-1.21002544714709,-3.80413673618631
1.51229207367979,0.799389510426763,-2.05047679919993,-3.68797361285021
2.8548178018328,1.29182813595626,-1.64730280348896,-3.86411681323394
2.3359748052348,1.29296111207799,-1.36914799179661,-4.03334783944907
3.10140780747115,0.879510386536706,-2.37422385848137,-4.24932686138306
3.10246156554729,0.877921819678721,-2.37660376420342,-4.25073427335553
2.4950066232182,0.70573890501461,-2.28567692790628,-4.29396808703486
1.59455559226644,0.861090096546862,-2.11307016099161,-4.04958381758861
1.58118947711367,0.912975974562051,-2.04142329615577,-3.9537446711675
0.586291885468056,1.31341640565988,-1.23908786006037,-3.9547970661659
0.802516916212745,0.152817992666103,-0.388348250966833,-3.46486394023918
-0.531689694069726,0.501842680902586,-1.71656956637626,-3.13525852384361
-0.0677237706353397,0.472819581202973,-0.88648646333101,-2.91426100240169
-0.530972978614083,-0.386341032268253,-2.15316039305868,-3.53380459146249
1.18848247715138,0.0106387229484693,-1.05485476170501,-2.46390973443243
-0.669994366133813,-0.14910928211363,-0.77168630632645,-2.41557329147497
-0.730661639473663,-0.305664960574552,-1.29664295652442,-2.64474330713457
0.0373934609248787,-0.356105374510389,-1.1018531270145,-3.02604308957303
0.766672059940019,0.10306450632736,-1.67927209702875,-2.26639330711941
