"pc1","pc2","pc3","pc4"
-5.22966295891637,0.569913705164009,-1.07250750251537,-1.63527084790926
-4.84542358047829,0.321949828780053,-0.0344916693388491,-1.37249705211082
-6.01639361006707,-0.201256487687196,-0.845820826802408,-1.58106598658033
-6.33667379279304,0.513455628856502,-1.33951377706276,-2.02189049232462
-5.39143599370399,-0.0798499304608905,-0.677861798886595,-1.72816335475803
-5.02315763362026,0.344380702220302,-0.552468210727372,-1.58227105832771
-6.07212755196215,0.316035047733707,-1.18670832153459,-2.18643885437508
-5.93951722225606,1.55724119537903,-1.25264270053322,-1.22367743007165
-5.93655052624392,0.465875600226455,-1.18664856640695,-1.48694801813677
-7.09372215411947,1.07056327185045,-1.28163865978238,-1.63931738058974
-5.9476051723473,-0.263832092049013,-1.45531192182114,-2.17136223283441
-6.16933111018709,0.803713057158214,-0.543921193742776,-2.33378166147148
-0.538745567495148,-0.810648747728607,-0.808719895093788,-0.867021387705669
1.14627079771047,0.291569460658539,-0.812250190896112,-3.34873060343288
1.54507288806684,0.208137061328862,-0.685091966865685,-3.28658870297415
0.815270829477546,0.635828445620177,-1.72546894788239,-3.50817926866218
0.767181377814182,0.61888663053468,-1.72745728912382,-3.49932742404964
-0.296522589036126,-0.186250082859065,-1.81219501474125,-2.65041982986437
-0.279989115038395,-0.109986063125775,-2.40205314673514,-2.44496256038699
-0.697659670772559,0.155272228961396,-1.98209707668876,-2.6248295298668
-0.529890083883801,-0.12464956593644,-1.99597196022309,-2.58637045763982
-0.459431219288005,-0.135308395595434,-2.03304683965163,-2.55900826441203
-0.214263788953944,-0.220845571527106,-2.00155188231038,-2.67832178836056
-0.442319858609543,0.0450691619396258,-1.91582526642919,-2.5271984315697
0.035003101046638,-0.135622905283031,-1.67919252360591,-2.57025944816267
-0.25258607907635,0.206669346439366,-1.9969096077266,-2.54094155723407
-0.090366267887365,-0.164037325501317,-2.28128498973252,-2.56895238657635
-0.515302452955237,0.0445070095881334,-2.00609622055103,-2.34919012043379
-0.739944364564581,-0.0945518650368889,-1.61498108077578,-2.66088078958532
-0.448709406941619,-0.15283595922246,-1.91586501668833,-2.30142676167205
-0.389081213936008,0.118093636154162,-1.76722136338797,-2.43417956251023
-0.402699203943438,0.00831580238239043,-1.81196623386188,-2.53154087684389
-0.395165672819794,-0.219962585370684,-1.50867856466146,-2.60246260505402
-0.627958587073571,0.0774479405322127,-1.7530381340818,-2.55273623296545
0.22446986904033,-0.118743325808305,-1.61294900370776,-2.54274910646945
-0.521471428759107,-0.0553638548979438,-1.69353595631039,-2.39585925756801
-0.765770295032509,-0.147979869090863,-1.68209857867272,-2.66780957908841
-0.660310807107183,0.219660951360835,-2.04630648242822,-2.75790122190404
-0.194802666906994,-0.147450785507377,-1.92908859698573,-2.57238858478755
-0.875534644024658,-0.319497160866869,-1.88905406534781,-2.79792086253691
-0.46406092707942,-0.0550732179471441,-2.1831312211189,-2.50323595590676
-0.496576919678945,0.0891392245903561,-1.8300593226529,-2.81447670280796
-0.420941148051903,-0.183826457885464,-2.11477544962485,-2.64157461009444
-0.109838858080854,-0.406890701415711,-2.02938376444798,-2.70226760358918
-0.602366716292737,-0.0997254701283573,-2.03378030737047,-2.70437004911138
-0.307402408112944,-0.100979818246853,-1.94427776958494,-2.41978221832088
-0.297724845780458,-0.0547129624553206,-1.81336780947351,-2.47367671384387
-0.109419055911466,-0.0345856662614553,-1.61228552127262,-2.42724135141461
-0.868670466190234,-0.145204885590329,-1.69324913847404,-2.48962197537745
0.142727703584574,-0.137519946515627,-1.74724418351816,-2.36910592123372
-0.205620097638926,0.00401622805307359,-2.08405480456962,-2.53275528691983
-0.247301205140699,-0.135493197811658,-2.29934728943856,-2.56535196839314
-0.493653684133222,-0.0272034609579736,-2.07381028817177,-2.4064357433187
-0.0700944345085066,0.0924638809194383,-2.000868598178,-2.71253767002343
-0.0899871411614126,-0.141304095024759,-1.9626492906584,-2.56328170520008
