"pc1","pc2","pc3","pc4"
-0.492722284892262,-1.31840074030391,1.06317457960717,-0.34437987005244
-0.668166655431319,-1.64260222394344,0.496740165050484,-0.517424773301576
-0.518256874180362,-1.01241732722956,1.40802436917884,-0.51719024217826
-0.778124515841364,-1.4417739777173,0.805705282194058,-0.392744508052145
-1.21867972789775,-1.36260110878285,0.366702485159792,-0.377864477444658
-1.12952560474336,-1.38239599822583,1.04936744627931,-0.470932240903214
-1.11983562325994,-1.36910737327956,1.16759022834855,-0.554261225289497
-1.04785624271474,-1.3151708603994,0.767318090717455,-0.274398371040008
-0.78660808660672,-1.38658913340966,0.73811691069641,-0.44330861355501
-1.16349152593078,-1.40183680085194,0.864488933495655,-0.542551806196469
-0.936904324390617,-1.50603886409748,0.790446991614189,-0.52965523017788
-0.867791166879646,-1.42611727584004,0.279708336241827,-0.473026181240391
-1.723014875697,-1.24358915239343,1.69185913151994,0.347164823679708
-0.199309332995428,0.684244510012337,-0.585336929160516,0.697381982521219
-0.342688546898186,0.83691721555787,-0.536339992949941,0.7143935219463
0.194100848829991,0.65841523397516,-0.77394302314164,0.458058496033441
0.16644657730723,0.664884023482824,-0.766793040972062,0.468217914750641
0.971327054017281,0.450695252469819,-0.333005190118366,0.840863441826278
0.794442439095077,0.702698716161156,-0.453511008907405,0.880024777786538
0.683638528631765,0.528516674650268,-0.420368500078984,0.848983836262613
0.724786773629076,0.457677734344269,-0.503036626764875,0.877606850950633
1.02272577921213,0.467317553171593,-0.479832831571682,0.79909224603502
0.625288423652631,0.5286606077132,-0.404710838893749,0.789636283881784
0.773448557124324,0.524099360445739,-0.442160931089438,0.793647036637792
0.827224283688912,0.505080277643077,-0.23843338335526,0.82624950362154
1.14351989326649,0.638431872845844,-0.397832194209007,0.917196201196629
0.70528807833886,0.663175352715295,-0.349950360991118,0.874176104272794
0.962704781985547,0.610067415085677,-0.355323091481196,0.818154286888542
0.802554673983953,0.486819402343228,-0.312023057877869,0.848188203298965
0.676533990771096,0.463705440781828,-0.392667566297604,0.783382837586541
0.972225120182628,0.479284218738515,-0.316467729561817,0.855748988140221
0.741780502321919,0.39606713007516,-0.550999204686139,0.839519667479813
0.761263667613973,0.323061917629863,-0.603840886445298,0.924197219056616
