"pc1","pc2","pc3","pc4"
-0.708945151886595,-1.33980602562076,0.925075052950459,-0.400158256743172
-0.787619781031576,-1.48518790031541,0.671068513081,-0.477756891266039
-0.720395643780055,-1.20259369173866,1.07971626042788,-0.477651720327279
-0.836928253356768,-1.39513036387163,0.809617934389418,-0.421846441702694
-1.03448670347933,-1.35962682458665,0.612755634709127,-0.415173780242466
-0.994507264102812,-1.36850345927779,0.918883511490414,-0.456908215795783
-0.990161979627239,-1.36254443285658,0.971898227820192,-0.494275484540147
-0.957884220853448,-1.33835764854893,0.792403942033552,-0.368776409238483
-0.840732546317202,-1.37038378951882,0.7793092385575,-0.444520935254483
-1.00973862344924,-1.37722131059551,0.835978324020224,-0.489024622390415
-0.90812998251423,-1.42394870718735,0.802775649572475,-0.483241402715796
-0.877137525933791,-1.38810941922665,0.573744793934499,-0.457847202774807
-1.57054956805894,-1.13912103701646,1.56297675050919,0.28684339876063
0.845260114806549,0.498379701995701,-0.439526752891484,0.738655025875764
1.11680921075671,0.427670539049832,-0.457429133274663,0.628326956777153
0.315848227347099,0.626576692655866,-0.602451827995088,0.589471881329895
1.64267612957303,0.185564521222498,-0.627667906537796,0.118717785480959
0.45253771105953,0.356510047830066,-0.938019059270015,0.350501774184391
0.0434687189235137,0.491956776358989,-1.05757568018912,0.0751236534706942
2.76182228586467,0.417911886574478,-0.47968413737568,-0.0646559956442588
2.45215876746268,0.179560924179975,-0.30995871934879,-0.102999757960296
0.268005948892213,0.518826975707811,-1.08167655299854,0.576938739024864
1.98384745994132,0.941556744555676,-0.894554247985387,0.127123817134059
0.96567270466514,0.528329282567932,-0.768658851702888,0.346186350898573
1.03210874180461,0.303384698223894,-0.4164773837787,0.402683675683587
2.64033348950467,0.51471943310049,-0.593539061952041,0.113968701383181
-2.00372823167824,0.591185184731574,0.190042316220007,-0.470180987478549
-1.43164271182909,0.721054362301666,0.0924735254685947,-0.0712339973176782
-2.03447888651456,0.638706860333247,-1.16164768956119,0.126254941728446
-2.04850299616461,0.627577480703117,-1.19019440536101,0.10745716577594
-2.00976261277599,0.671555389235762,-1.19801832532066,0.0787980754302725
-1.98385980811699,0.892642378182652,-0.842747339022396,0.075438366970475
-2.72669294488418,0.575353450075943,-0.846903300874988,0.140783778221434
-1.96438331670056,1.32017559577924,-0.534469007626696,0.368125143521099
-2.19543411351266,1.26904536448462,-0.545959418772702,0.343756747650716
-2.08649280209104,1.28995569050281,-0.535240622256044,0.160192944506699
-2.05496277658314,1.29939591935967,-0.534487212432597,0.172655013538187
-2.09938422049135,1.66290131631285,-0.612336730457911,0.405543803813286
-1.86547748332177,1.58475546569167,-0.585981712349058,0.371850176329122
-3.17054787916347,0.667749112817359,-1.08717526897798,0.18299170874996
1.19777334227338,1.59038161666702,1.6915010430822,-0.403757990674933
1.31078216952538,1.44694463994161,1.551881889597,-0.456475771227186
-0.204474928337429,0.918600919649794,0.0514917774491142,-0.35294645324532
