"pc1","pc2","pc3","pc4"
-0.420647995894151,-1.3112656451983,1.1092077551594,-0.325787074488862
-0.6283489468979,-1.69507366515278,0.438630715706979,-0.530647400646755
-0.450877284313797,-0.94902520572653,1.51746040542917,-0.53036974946192
-0.758523270002896,-1.45732184899919,0.804401064795604,-0.383043863501962
-1.28007740270389,-1.36359253684825,0.284684768643347,-0.365428043178722
-1.17453171829022,-1.38702684454185,1.09286209120895,-0.475606915939024
-1.16306017113751,-1.37129502008723,1.23282089519133,-0.574256472205947
-1.0778469166685,-1.30744193101622,0.758956140278756,-0.24293902497385
-0.76856660003656,-1.39199091470661,0.724386134742713,-0.442904506321852
-1.21474249342463,-1.41004196427075,0.873992469987465,-0.560394200798487
-0.946495771682746,-1.53340224973419,0.786337438961427,-0.545126505998574
-0.864675713861598,-1.43878656137784,0.181696183677603,-0.478085840728919
-1.77383664490968,-1.27841185751909,1.73481992519019,0.3672719653194
-0.191821022868237,0.585389936878161,-0.61675425959717,0.705639117631175
-0.567441551016215,0.985357273354751,-0.488393568001169,0.750205434111282
0.476099675648538,0.526079129638733,-0.843499174758476,0.264425634377936
0.332782832199234,0.693143751075647,-0.859926592915813,0.45657007055338
-0.178767537608718,0.746209787064554,-0.711271241531535,0.565777467240877
1.05274126857677,0.421979652610071,-0.301875143030694,0.841144561453463
0.77442890369169,0.818484910967419,-0.491480436992193,0.90276147498748
0.600088708117742,0.544424807352823,-0.439333617924184,0.853921287006275
0.6648318480517,0.432965972952855,-0.569404635398988,0.898957080037042
1.13361263643061,0.448133378982353,-0.532895507019638,0.775421263303107
0.508279956321109,0.544651273352408,-0.414697666883734,0.760543139559623
0.741396879159945,0.537474552446574,-0.473622089048605,0.766853705828967
0.826008249347151,0.507549700502372,-0.153074733208329,0.818150816611188
1.32367153760442,0.717366692434675,-0.403874725214914,0.961247436358156
0.634152368093648,0.756298379065431,-0.328536877184632,0.893559102255589
1.03917488282361,0.672737715961016,-0.336990395480961,0.805413705957393
0.787192790915117,0.478817821295083,-0.26886160566481,0.852669428602475
0.588910343429055,0.44245003822449,-0.395748638000341,0.750703892500876
1.05415429660304,0.466961873451381,-0.275854905155788,0.864565657737399
0.691569983659483,0.33602711264736,-0.644869528109544,0.839030250853859
0.722225028533021,0.221159839801021,-0.728011261048638,0.972262921441879
0.878360905469059,0.386921462142358,-0.549032988585614,0.737721776804872
0.597967553191344,0.484598012607095,-0.0118278915724053,0.795126197539952
0.805860340309625,0.488113137160455,-0.424549782627469,0.756895421759956
0.838494936958706,0.856840512900567,-0.760128279498108,0.796063388823291
0.707733000992292,0.199795848949925,-0.630015344248429,0.841685845271286
0.712790652226688,0.429434559892471,-0.561113474804628,0.81213274073324
0.955832395096578,0.713400396623423,-0.146143359604986,0.929437575927751
0.755582135613101,0.443549634111644,-0.489738317378015,0.746835781658543
0.568614255134047,0.495917311373841,0.180825165813912,0.900807432254347
0.706682054965145,0.336338403302096,-0.529565871083489,0.973695140867545
1.27119851276092,0.493270930519155,-0.542533842170662,0.82977863408276
0.600911408636525,0.412977837401067,0.222070960681503,0.924749403819658
0.790153494503689,0.0755505040624004,-0.354615749199377,0.955735082142801
0.814254267703137,0.823797055640671,-0.397876252056591,1.17704397591793
0.724716134800394,0.220095160763464,-0.198958007069326,0.735354917631046
1.07990552452899,0.443441799438719,-0.636882906914257,0.820636527748206
0.0882741738091004,0.379091554391527,-0.467589021502386,0.705555839492428
0.657976953397855,0.772734289901069,-0.23409712354702,0.947085417503029
1.44018477086842,0.436671891196404,-0.437531378598242,0.693155991866187
0.780602937943443,0.475350549681956,-0.17971842767184,0.933795476248235
0.570155993230466,0.491348856411665,-0.424650319529846,0.756799355542546
0.947623901412674,0.637549786646667,-0.522692102785307,0.764966586653295
1.33056622948835,0.583856871707567,-0.374822020244373,1.00058864215688
1.22876900366277,0.46418323329684,-0.549703032696713,0.831478685100237
0.465851344152148,0.415289602007677,-0.599401961561339,0.625950793906736
0.779355842494493,0.34799583796302,-0.0747455044965926,0.812194972858239
0.774843484510729,0.342257048685219,-0.518280634398932,0.782284059350172
0.980653467031127,0.652254757781195,-0.484494612752663,0.819905325284125
0.199564709313242,0.113410847662051,-0.54801477666329,0.940526182410001
0.900210274973623,0.661160454826144,0.039373421221287,0.766870062513399
0.692770009600933,0.743148511437066,-0.577050101179485,0.877185057787281
1.1830359702792,0.609757098705155,-0.431269213666869,0.829493164004336
0.864624786642525,0.561820958061617,-0.137860115949057,0.892839987729136
0.63415049450813,0.519889125931595,-0.471172777222743,0.737924177427139
0.896741250854615,0.595804331191924,-0.304411466530747,0.906929081945276
1.30911805977607,0.786142956433344,-0.481994475874738,0.918028287099112
2.17205243597513,0.576236638552853,-0.404158990166205,0.92819529750467
1.29751981257634,0.286047096886094,-0.3641284042292,0.731760507393062
0.505655093707892,0.400355020835537,-0.306658586140153,0.890549775603311
0.694415859680371,0.558056251360721,-0.377499993175291,0.892461782581675
0.572744230672053,0.499287509677801,-0.32031480362358,0.873810593585313
0.367184093124993,0.54439847894955,-0.380345925832118,0.782646999039848
0.610443702651989,0.445254481152074,-0.213810223694415,0.870341530736105
1.82890163844049,0.236674047762601,-0.341378289112528,0.64234734116984
1.94060347815825,0.00954196348372011,-0.6081330131595,0.0476885260472757
-0.0332196167041499,0.29305203519695,-1.1228448006717,0.432098089510983
-0.711653159819787,0.51768799075905,-1.32112729944909,-0.0246115553750302
3.79668718695406,0.394885876954712,-0.36270460189806,-0.256433581555363
