"pc1","pc2","pc3","pc4"
-0.204425128899817,-1.28986035988145,1.24730728181611,-0.27000868779813
-0.508895821297643,-1.85248798878081,0.264302367676462,-0.570315282682291
-0.248738514714104,-0.758848841217434,1.84576851418013,-0.569908271312902
-0.699719532487493,-1.50396546284487,0.800488412600244,-0.353941929851412
-1.46427042712231,-1.36656682104446,0.0386316190940111,-0.328118740380914
-1.30955005893077,-1.40091938348989,1.22334602599785,-0.489630941046455
-1.29273381477021,-1.37785796051021,1.42851289571969,-0.634242212955296
-1.16781893852979,-1.2842551428667,0.733870288962659,-0.148560986775375
-0.714442140326078,-1.40819625859745,0.683193806881622,-0.441692184622379
-1.36849539590618,-1.43465745452719,0.902503079462896,-0.613921384604541
-0.975270113559133,-1.61549240664432,0.77400878100314,-0.591540333460658
-0.855329354807454,-1.47679441799122,-0.112340274015069,-0.493264819194504
-1.92630195254773,-1.38287997289607,1.86370230620094,0.427593390238478
-1.21483934551334,0.530742689624524,-1.51318652982523,-0.0975236292744453
-1.3084914625111,0.542117262035,-1.51299713178524,-0.0969888382971408
2.13707515363261,-0.0976657632212472,-0.515173239784608,-0.0274507155069825
2.1300954905015,-0.13765728654571,-0.625498640223114,-0.0545146411974514
2.18136839836106,-0.0626008123565213,-0.68992261353112,0.120123881101647
2.06816406912723,-0.109560268263806,-0.55247932994151,-0.0272355215066752
-0.980100939501348,1.36247062849892,-0.42913233583386,0.903698174474359
-0.90854587491969,1.31387838196706,-0.235298642608875,0.808524082988577
-1.28684236664194,1.25268701330665,-0.486480411311518,0.773126563303058
-0.214783458548077,0.314565314159617,-0.718614699713485,0.697408503572607
-0.19116036428,0.280806402924181,-0.689788194281614,0.733139380339336
-0.0935392166271443,0.319243248847256,-0.69942245881425,0.724922605856478
-0.173535631315865,0.279980647892213,-0.737410231704797,0.745657022126254
-0.180455764507443,0.301156960802811,-0.695394366677111,0.757344116333105
-0.169710162044295,0.330247247341657,-0.695837374419188,0.71621984445085
0.142139854433554,0.342986640558946,-0.870456080508668,0.0727935980735038
0.1646084081453,0.299383165970138,-1.02245701600459,0.207784367130587
2.04307325111138,-0.0931345487832797,-0.820688114983227,-0.701689186495671
1.46463756280231,0.0255239060702341,-0.892933698534863,-0.40594516778261
1.5454495669004,-0.0760963595928567,-0.921587556417803,-0.506479268158491
1.29234372387244,0.421998352249883,-0.943148524527663,-0.0659907093631849
0.437428171416878,0.996070351684624,-1.06835973050648,0.715332946813366
-1.21440988235656,0.990187077809743,-0.544705843209954,0.858456124711584
1.22549711812429,0.309564118057185,-0.148849990028904,0.742187181171239
1.68095594067661,-0.0151585645548448,-0.426544886518071,0.466793911616644
1.83243167463229,0.132417339500335,-0.630296437580371,0.673405839673896
1.80684000284553,0.287636120321931,-0.621837944255937,0.587554426919129
2.12946422067,0.114926862152676,-0.57573138780607,0.668899111140775
1.55531840563829,0.168823543784651,0.0576789079638034,0.421114410397276
2.13651364615084,0.219216394050172,-0.439562001932613,0.721897636121957
2.18918043774056,0.409795094090053,-0.427481456315001,0.846655154468978
2.63926501644834,0.337826663286362,-0.16077554297584,0.739075464369147
1.68138334386662,0.244025002080317,0.0554180032513505,0.567464125252864
1.29698391225525,0.335832853030827,-0.208485001767679,0.841987920335016
0.71438829748153,1.16584349538621,-0.605388721246556,0.970971566590303
0.349439246575673,0.592149205460486,-0.496228971459782,0.868733639237263
0.484967071319572,0.358830688778613,-0.768508661301326,0.963007767296271
1.46627320808605,0.390580856414631,-0.692083533363505,0.704408315107366
0.157254554326542,0.592623270270033,-0.444658150853689,0.67326370659314
0.645241845266806,0.577600128449078,-0.568005562926107,0.686473713402492
0.822360146321869,0.514957969080257,0.103001217232464,0.793854755580131
1.86412647061822,0.954171151201168,-0.422002318232634,1.09340114184274
0.420745237358009,1.03566745811584,-0.264296425765174,0.951708096203975
1.2685851853378,0.860748618587033,-0.281992307480254,0.767191963163947
0.74110714170861,0.454813078150649,-0.139377249025633,0.866113104513004
0.326039401402931,0.378683830552476,-0.40499185310855,0.652667057243881
1.29994182586429,0.429994837589979,-0.154016431937701,0.891015666528933
0.540938427672178,0.155907060363962,-0.926480498379757,0.837562000976
0.605109111290166,-0.0845463936855063,-1.10052238485866,1.11646002859767
0.931950778024395,0.262444996056433,-0.725864375252121,0.625491391951036
