"pc1","pc2","pc3","pc4"
-0.888145150588181,-1.91503338610726,1.00996617641975,-0.0982512619174791
0.0956037356720695,-0.697576403942825,1.0237826142875,0.13846787755618
0.266500617525117,-1.33300637152312,1.62466823766561,-0.0569092096786601
0.741149593012397,-0.931094094043619,0.827783826245806,-0.0722614381646306
1.65748949202508,-1.38602356319527,2.26160977761353,0.361548467748518
-0.632437926349645,-1.98092174448236,2.4701579508317,0.200040808694805
0.522233318589615,-1.85773920658932,0.835388594855806,0.0607348730794146
1.4653478503343,-2.02097260898272,1.51921008242483,0.0136700405345235
-1.07561270236779,-0.845285752551644,0.806483062735498,0.935246365219746
-0.550722998187413,-0.893899718565404,0.901413037147048,-0.297283394556037
2.22078688656469,-0.533620232507329,1.4913471045974,0.9752255483529
0.954749635104926,-2.00069861566606,1.70469489991852,0.0790663832479066
-0.521908340745511,-1.0571756924587,-0.124476146724291,-0.151061743574226
1.68593223600454,-1.81921944648944,0.530838761850432,-0.0745403056482391
1.76257905290506,-1.80775685446765,0.600359935586082,-0.0550589096391276
-1.10186013657368,-1.87037904064404,-0.655454575246481,-0.103253610691337
-1.19260625797507,-1.96794636208624,-0.584324763205066,0.104508451089709
-1.0169865655126,-2.07817255644829,-0.751903446606515,-0.151415239086069
-1.08998467705521,-1.87587718004775,-0.744309523179665,-0.0161021389970464
3.93781577151331,-1.27448402371737,1.85663420810703,-0.371086069144196
4.38737734889506,-1.67841257052445,2.0387504298348,-0.281982817771894
3.69954985635073,-1.21403274095209,2.01668698983764,-0.24999659670318
2.86551169002491,-0.790149292765749,0.503761912542267,-0.714244045472185
3.07818194034324,-0.814389501308135,0.538321490413677,-0.769762054904138
2.87712288323427,-0.820624935805577,0.544291778441609,-0.750915264355224
2.94085821380432,-0.819452860293983,0.590684794744226,-0.690581281944169
2.91282643261812,-0.77567174448091,0.590618342082022,-0.782400464657788
2.87488085938474,-0.767106609970689,0.519702582918356,-0.738787975885415
2.45912565821846,-0.963821296678586,-0.518504240053155,-0.646346667377475
1.86992203822797,-0.914337699097921,-0.662647977737596,-0.575731348359603
