"pc1","pc2","pc3","pc4"
-0.00498929482506716,-2.09177356484303,1.76278152838644,0.14541434158424
0.353430929616203,-1.64820385829545,1.76781542558388,0.231660870840536
0.4156957002356,-1.87971715887222,1.98674279922844,0.160476953445109
0.588629865347289,-1.73328396772775,1.69640499698642,0.154883504490332
0.922490220216071,-1.89903350474441,2.21880682785668,0.312938315035859
0.0881753755322663,-2.11577940670644,2.29478951418615,0.254094424876982
0.508869652849623,-2.07089893619662,1.69917572731211,0.203339536707218
0.852485108849566,-2.13037158571043,1.94832005110798,0.186191880349345
-0.0732914427845273,-1.70202045582341,1.68864425179548,0.521960080696821
0.117947488417141,-1.71973252528848,1.72323115014933,0.0728987406542847
1.12772265442557,-1.58846787426009,1.9381684210467,0.536526143227308
0.666453155514873,-2.12298493517758,2.01589980732937,0.21001846064879
-0.0253861628159711,-0.965658350248041,0.318441139153264,-0.0373971900085901
2.56061103347538,-1.53533171884693,0.451393635746188,-0.656391151197492
2.50503551980658,-1.47890817043463,0.871051949514952,-0.836469786520729
3.79160258640402,-1.78549256113766,0.879155287460459,-0.653882861284528
2.56489817718208,-1.17046301762992,0.630962947196799,-0.545024834612123
0.812052137239446,-2.03404067908457,-0.224708312062893,-0.328580121857518
2.58020481088502,-2.30399525323052,0.41603954268578,-0.446132179078871
2.49423617542536,-1.98831159300588,0.478193974885539,-0.350160465221655
1.31768120026075,-1.52847868482447,0.884164572838334,-0.555670578529847
1.47405499660363,-1.94828517938061,0.361664822860884,-0.203636057835213
2.5613740077074,-1.9574310410754,0.174356619120998,-0.00160774813369369
3.9332832712839,-1.83943483818524,0.20955915248324,-0.412054037072987
2.74799434020976,-1.86052178005563,-0.428499865061011,-0.237961945728314
1.74713097692381,-2.29033684177826,0.748812061987203,-0.27256790038031
1.42561220045807,-1.51590409346691,1.00954159797786,-0.905584540371888
7.9105902977577,0.748818708106911,1.59446346575543,0.118014747665221
4.66077984457425,-0.128780737988264,0.416761096503571,-1.11290501172268
5.45120890978852,-0.0736146025675242,1.06470355604595,-0.264880687905406
5.53605093889077,-0.0878417819831442,1.16680914720894,-0.247155724627039
5.76723857220511,-0.428121032686074,0.430021737864399,0.370617341330257
5.71476871552784,-0.441172106808,0.386146461868363,0.326890001217611
4.98805528181879,-0.483831189512246,0.517919079340999,-0.163984244457108
4.85537916717633,-0.609352913606067,0.719191384716277,-0.823894130280163
5.0355307074201,-0.442493582743357,0.348511144933107,-0.358090062069959
3.58646413172567,-0.626068053928794,0.865170295838194,-0.317235018876272
4.81553233076368,-0.426583550125488,0.727960002232523,-0.389581295468084
4.53828126358351,-0.38689292612874,1.08697540846623,-0.3681300045404
3.4758448866439,-0.226724184058544,0.595325912330548,-0.604194090215207
4.29619143353986,-0.375736141112275,1.47803110325779,-0.689650125452143
4.43481987299239,-0.152650799441665,0.907435678327946,-0.302869665659628
6.06917955010392,0.106917619176464,1.46958283220819,-0.784333624900883
4.63839279704763,-0.0573816832335201,1.05338726583704,-0.725897313709428
