"pc1","pc2","pc3","pc4"
-0.951976318949072,0.425022202477514,-0.51942509561986,0.297237294170268
0.419518023123097,0.885290107936189,-1.09234476406595,1.26389814577369
-2.32577473790746,0.448209011559653,-0.777565883738512,0.70940254456992
-1.48876109240488,0.742638567323019,-0.422965707379817,0.44626942479819
-0.915494310396401,-0.00108516045831392,-0.485498048599389,0.718183556929634
-0.487541108244787,0.0902490972324462,-0.315267595340924,0.0706087057553387
-0.780193630865324,0.643971896598823,-0.588460140561834,0.728871423070789
-0.988043920417114,0.617860365915898,-0.546024309100838,0.963801935567568
-0.135605605897436,0.386815429351947,-0.731758019958442,0.828273916985004
-1.08791593574205,0.297889104424143,0.0864547351592116,0.901478692822627
-0.593394381787632,0.912241863478564,-0.59755214796068,0.828859367823076
0.260069637077013,0.618603326704728,-0.313861334797945,0.866545371238815
-0.723460890116752,1.0758545770689,0.246484882379977,-0.0352811993341492
-2.75870924904117,-0.0124762502528031,0.337739614320731,-1.03578427656462
-3.21374727979904,-0.0288836024209811,0.517600395699387,-0.937383056269387
-4.3623777172009,-0.232765275972008,0.619265873455539,-0.922953189581331
-4.33793135545096,-0.219920811750607,0.622829096232275,-0.932370353381178
-4.68439529938827,-0.734276351187977,0.528230018824467,0.00342812143231552
-4.35204672599308,-0.67579309556425,0.204486744048751,-0.106179107576813
-4.99320262982083,-0.397101503946878,0.349946006073071,-0.347059486364571
-4.32708710321014,-0.620921654200931,0.430398904057603,-0.271918074824666
-4.53554920951728,-0.629812351589054,-0.0182285621098227,-0.313636176247652
-4.4350138429674,-0.641884769932441,0.336204245862738,-0.169690751950909
-4.56257556112821,-0.839884093763459,0.292345123067245,-0.196549955701798
-4.4401800528332,-0.547809568489482,0.514979997776672,-0.0964015149313818
-4.53925435567594,-0.444484673670713,0.261254706198055,-0.195703385092165
-4.4175567098923,-0.820857642706177,0.645506369182514,-0.297643270271022
-4.45494858036082,-0.622458011660001,0.166403827883747,-0.224231601513117
-4.47289244960856,-0.626551089763303,0.469075935188557,-0.20932583004973
-4.85332882433319,-0.807209945019857,0.350537721823544,-0.248915655777851
-4.41930786751259,-0.93063554606844,0.211728556121633,-0.0202483034919503
-3.74493813392556,-0.627098027870779,0.530617422375379,-0.0959864341358182
-4.51837515371063,-0.651741522850727,0.548458614073154,-0.155062295132442
-4.30977245671023,-0.729459800644632,0.0874088403161851,-0.151188030945152
-4.61943054467069,-0.864828068249145,0.123982624861353,-0.148502632097026
-4.00912436520335,-0.58497480420558,0.493322277877976,-0.125356465470317
-4.47791375190636,-0.821145790449728,0.240855076614193,-0.255169265171971
-4.58062101059333,-0.839989202108129,0.270793206733164,-0.0493008878785091
-4.72937223278452,-0.580320911333034,-0.0394615625600351,-0.156331644858343
-4.74310588391335,-0.707260509294848,0.245412750473244,-0.163515169400887
-4.60880562598465,-0.547000394431718,0.258727909111101,-0.218034651872567
-4.35741397099904,-0.683496448990942,0.216172736787023,-0.335245334650171
-3.95985369303343,-0.426510687198569,0.564231888497757,-0.153266800570745
-5.00509494532948,-0.854262388205369,0.538395402013252,-0.149171886809362
-4.7363733657084,-0.739133951946771,0.482758490664288,-0.187765585727357
-4.74784061502971,-0.535634654434711,0.438092397577531,-0.216875745923834
-4.75679817023825,-0.572942911019771,0.0841328853813883,-0.246967250402793
-4.7566597455911,-0.606046562224872,-0.168410060118879,-0.175665018948725
-4.39904518314697,-0.584728740046213,0.0871099415250512,-0.204716747569566
-4.64313853285592,-0.685837322419431,0.324669583853392,-0.207819678887755
-4.55907309014885,-0.629939661595573,0.171211141635309,-0.258887657694149
-4.8901563166134,-0.62986234753145,0.660813959064303,-0.185022458345106
-4.62883614088536,-0.728853029333535,-0.0643085283538363,-0.124632454553161
-4.6996685640746,-0.726077677958866,0.618480296686103,-0.131249416334812
-4.37032101289781,-0.665614513853928,0.0670789292411512,-0.311831141081475
-4.42074490194158,-0.907854193678354,0.216985192079406,-0.108701916664933
-4.55664053712398,-0.663400023410091,0.356838427165497,-0.112254485553562
-5.02943924531966,-0.452293665688522,0.246980071322122,-0.256279910921606
-4.94311610066672,-0.43594162866459,0.487429572724408,-0.0813139507060011
-4.64624225884809,-0.663131022803618,0.327965962763032,-0.210781305989718
-4.99123994140868,-0.60460206371592,0.378500887411732,-0.328793599491945
-4.35917603357132,-0.779191532660427,0.115669355562566,-0.150818149349727
-4.56867284561469,-0.919217919209512,0.096962480534956,-0.27103240638646
-5.0928704703197,-0.826593841055108,0.497321283803675,-0.0805182783988019
-4.7616893499271,-0.696231207864626,0.26876888416639,-0.0569954344229888
-4.57478712611164,-0.671145263830494,0.500688453591583,0.103703122607854
-4.41682584732125,-0.720198044319273,0.28390931297556,-0.262338348478665
-4.36782525078398,-0.739314235426649,0.267768801195855,-0.203991990071282
-4.50233177000238,-0.445932554252708,0.253368012916075,-0.154950803636431
-5.04243248772755,-0.445782911718298,0.174895478038099,-0.14283265447627
-4.099697896584,-0.575523084479968,0.163487216192109,-0.239210652209398
-4.37148708823586,-0.875834187111791,0.501834936600593,-0.313243739521184
-4.7600061261088,-0.694793141833399,0.335857568039716,-0.266267376505997
-5.39634414738928,-0.437734677858313,0.0170986591716323,-0.0576574924459964
-4.53834280702448,-0.482556149472136,0.398346804210339,-0.211148034237239
-4.88399633830039,-0.557126646140889,0.159334634087651,-0.301869696037351
-2.66671016817145,-0.27538177761176,-0.414408910787996,-0.562978158575788
-2.21710128338437,-0.607062537046512,-0.0629151629681903,-0.390253643595675
-4.52970936298932,-0.525896749302313,0.639032024492472,-0.198025301698347
-6.28170212793303,0.204281638043417,1.5450962518364,-0.352021175390526
-2.94764819930287,-0.644090449269332,1.73854179172968,-0.0352409972438761
-4.65019602082041,0.103750055963904,1.22858186078905,0.0442014442539732
-3.49506462412187,-0.504316499104136,0.145702223404445,-1.72650599363167
-5.70808117937481,-0.972306023900779,1.14982823785058,-0.0861457103316526
-3.92566604876266,0.324427035716937,0.724239039628224,-0.550913670309647
-2.2812126517884,-0.0262105777642544,0.169197438476306,-0.325153124517702
-4.59818420859292,0.547119934169623,1.2425913812385,-0.12160661137907
-4.8878179970783,-1.21198908440508,1.04860374463953,0.670905705739363
-3.47382235288811,-1.89030172715771,1.8631430518532,0.47256127289438
-3.21696384875249,-2.54164896911212,0.55992499063002,-1.15471862324129
-3.25426679856671,-2.47940546312464,0.470043473370184,-1.02701071321664
-3.17471461527806,-1.9877604830542,1.00139008336107,-0.784142208553803
-2.90184201992677,-2.92588080848964,2.94011376607345,-1.01597397616332
-1.83483475028233,-2.48073185970667,2.79673506167445,-1.04474023481962
-3.27505391569696,-1.85870792742142,2.83276560403785,-1.01459994648949
-1.40892210459893,-1.99994513679766,2.8772224052684,-0.584535350446016
-1.59694146153698,-1.99225894887363,2.51379367739187,-0.469403593514603
-2.27912693028709,-1.95641532509178,2.38520514838384,-0.403287384813344
-2.89447494984866,-1.9054284343091,2.52176151589046,-0.277176059335375
-1.68533853124613,-1.91905030894558,2.07950621051695,0.219505220859942
-1.45261775817518,-2.05415146452927,1.93760389508707,0.195280384736333
-2.64343310021821,-2.16592622607458,1.39434536120199,0.0895856353301765
-2.51864289815195,-1.85733782179773,2.06062983601919,-0.175948651429873
-2.05135068721649,-1.6190708130185,1.91322679821202,-0.221175892260468
-1.40407818080307,-2.67341740613864,3.18799212871496,-0.592186874708713
-3.70600598835685,-1.85688158657142,1.80332133215198,0.0218271926139871
-3.01630396732562,-1.91241911482985,1.7019507585962,0.0731878451944501
-5.69303760081699,-2.0580338451746,1.80722012694381,-0.165532861058215
-4.4267910207661,-2.81966083271573,1.65757879556896,0.878547834843547
-4.4180741806153,-2.81542139198256,1.67359888681126,0.889007308406855
-4.92448286370174,-2.59529534145609,1.80240988109773,0.823585578487156
-4.8809752508424,-2.60847460402568,1.78670365947382,0.83112956729063
-4.55903611562316,-3.0801879806409,1.66598447083086,0.924055818086004
-4.6037041907052,-2.81245463325691,1.90720056122708,0.781287349179179
-4.68758277384823,-2.71301276231243,2.02154489885235,0.873126940159071
-3.8216641664397,-2.79411847235397,0.752817105688944,0.304095850301665
-3.37534927515616,-2.85408782935688,0.67987798674178,0.105659744400256
-3.8653584290185,-2.94317155698085,0.779699875289456,0.298466908579365
-3.13282751222483,-2.66707934261088,1.02867554799308,0.230187190166896
-3.37133240071944,-2.91040114196246,1.10203406269081,0.383673616474035
-4.20266250896018,-2.89255756587651,0.723753306919787,0.269891755548296
-3.70543924729429,-2.73935727337502,0.617023190607938,0.300241253988571
-3.68227536851712,-2.85924845627987,0.867616461780619,-0.00190137840843391
-3.77513971276285,-2.73282024116849,0.782406674433037,0.365980502528904
-3.42187625365944,-2.77514644680425,0.587756321604059,0.147091191648086
-3.47560595953057,-2.73714933771656,0.925083897780474,0.139722494260427
-3.79126528468708,-3.07026266359803,0.685917577888127,0.193853670254966
-3.78210258998602,-2.57280809063874,0.560973979378869,0.1346310055215
-3.12352761873837,-2.93714572105106,0.593078730915847,0.165629419924522
-3.45363399382776,-2.88531127793541,0.868592185690177,0.049025689146784
-3.2071863190854,-2.93472193284826,0.796334347643877,0.285443238162152
-3.34253021368997,-2.96315464979657,0.713308603167885,0.378274170785277
-3.9785881747144,-2.85380257852955,0.822282369237461,0.318588729609013
-3.65373192408774,-2.96146827862148,0.907218932546258,0.18624572404853
-3.35300072806909,-2.76369949763453,0.573507707310402,0.427946779342366
-3.62955980829007,-3.02883597563651,0.911208461329988,0.269799563971633
-3.48063052935665,-2.85688026804753,0.706918999399581,0.403544101369127
-3.58482756568421,-2.851866633508,0.603799750067095,0.134744670778684
-3.5326621329363,-2.96988813108501,0.932214053359557,0.278269512347242
-3.21484272116945,-2.97163768956475,0.94642810173106,0.261829273825627
-3.77085720828677,-2.82559794622991,0.722435767171666,0.162233407878889
-3.68323990279065,-2.59785541243675,0.743530860842048,0.182038530709357
-3.47804797020554,-2.97349753842194,0.765551822073532,0.213718956713229
-3.87460000373106,-2.79725366487077,0.748620846421419,0.03397903849241
-3.66054587231361,-2.83332729057683,0.549192532926379,0.219667128220983
-4.0344085743351,-2.96847416746321,0.798974471195224,0.233963278186752
-3.53000593309066,-2.84063118083181,0.722727193163768,0.192284000694698
-3.45191678368703,-2.93487337641576,1.08620459468851,0.269305953668639
-4.12184723452305,-3.06061698085339,0.831869095509295,0.146109163246086
-0.587383456316745,0.999947481070513,0.81107521640203,-0.223221597885879
-0.526795422122943,0.96856068649894,0.91400553779824,-0.292173550538589
-0.466657153987254,0.843737801293639,0.185767941419197,-1.16321439418291
-0.356249583755542,0.584512195970138,0.409359611111043,-0.628938245770162
-0.505637905475796,0.902729320062967,-0.211718713359956,-1.08834032426005
-2.72357319486211,0.910420017049034,-0.852055719131858,-0.000504539789034975
-2.97219545572778,0.858698326009117,-0.512971165818119,-0.0292687110148783
-2.70290324813031,0.718817310858305,-0.436089745877872,-0.312280280839665
-2.50695802969317,1.03268328635784,-0.847469338973442,-0.428266381032517
-3.03689855601317,0.771338353860465,-0.975760688440857,-0.108690681798097
-2.66460404750892,0.687988752059018,-0.969072062874643,0.00733520566746018
-2.93854559284613,0.853388153969142,-0.771668647529597,-0.486085714567516
-2.48870346791012,0.981481737322152,-1.1423687009196,-0.223289657000946
-2.7213762226751,0.565733171261772,-0.868515184330084,-0.336216450189428
-2.59710097153832,0.589647870389262,-0.645790696730788,0.00530615040188959
-2.56977390922826,0.557916941759428,-0.785606215635222,-0.284451334178184
-3.42497659474938,1.02048004731468,-0.881243652695824,-0.451725907200296
-3.20950105928423,0.966399923667218,-1.15028109324655,-0.130931590487463
-2.04871436618832,0.78215458269276,-1.07413326985119,0.144029808769473
-3.11675937942303,0.706764621817331,-1.00135342841199,-0.032226608518077
-2.67190428526256,0.649703894983602,-0.61387422430365,-0.162451881664066
-2.78011101106127,0.292275403310956,-0.749541597147115,-0.453935559186115
-3.05018031223625,0.646695389161299,-1.00325605983096,-0.138465777930609
-2.85179441619854,0.666551633215652,-0.766737562055387,-0.290094565201634
-3.00968585072961,1.20988405698499,-0.940607808228064,-0.158750015179489
-2.57392435048422,1.11003035569933,-1.04216810219808,-0.190803517239133
-1.42084974698096,0.714109147017747,-0.816746997719201,-0.178911558925634
-2.40951910871047,0.85004045350564,-1.42569882860379,-0.029649854939008
-2.8763986590714,1.21928131146243,-0.460182593194722,-0.235746677938515
-2.45396552344908,0.95600475929188,-1.1378852079716,0.119327317844913
-2.17699998471221,0.53925293637152,-0.829060589152819,0.147606719328864
-2.8894213361418,0.366621498730076,-0.653214731832377,-0.248930061825167
-0.539961261000366,0.46739566226033,-1.27694771995069,-1.35434797391691
5.2688245411182,-0.253540685900592,-0.109034454716189,-0.264325295251411
1.65676918967113,-0.27402160014284,1.81739837467005,-0.494308554197123
-1.8259617936623,0.832520279307518,-0.869968459760211,-0.560235649940416
0.462522807385625,-0.369605883644729,1.40696724559295,0.233498669992433
2.9112884460357,-2.25093851241958,0.712315984285507,-0.515764396203294
4.03484195016091,-1.22369109840635,0.925917644414545,-0.608311478404299
2.73931782887016,1.12699941918405,1.39822378109706,-1.37296191345392
