"pc1","pc2","pc3","pc4"
-0.82518809111227,0.400152434049584,-0.545184824690785,0.445423770283257
0.0419900683888255,0.691173886263548,-0.907434531732533,1.05663094222732
-1.69382308867113,0.414813153972185,-0.708403911103258,0.706030534954161
-1.16459017073756,0.600977159493227,-0.484194799289571,0.539654861713926
-0.802120988273326,0.13073025168588,-0.523733191031059,0.711582655661526
-0.531531705612684,0.188479723232372,-0.416098673979625,0.302129440760133
-0.716572116028082,0.538591497884565,-0.588834792012857,0.718340455387683
-0.847993169703713,0.522081514266868,-0.562003163843217,0.866883984287553
-0.309007432761831,0.37599478484671,-0.679440190448414,0.781191368496162
-0.911140955136271,0.319767818087535,-0.162094832689795,0.827477802811047
-0.59846136336786,0.708215133208284,-0.594583550866932,0.781561541499916
-0.0588270868157328,0.52255127877823,-0.415209513600299,0.80538991474106
-0.631532513541006,0.969995777508746,0.232088036055143,-0.0560697266977531
-3.60688454240024,-0.0433329546359173,0.523285885724666,-0.863887429612647
-3.08877931097834,0.054513529413237,0.462325242244693,-0.90006235115453
-4.5063630484365,-0.653472609400804,0.339944324497117,-0.24543285932472
-2.95126279935736,-0.407974982490738,0.0475349614745689,-0.518342296352006
-2.62456465091774,-0.529246654897051,0.146323560961132,-0.334348778359652
-4.42748333536753,-0.465969475961007,0.693564449259854,-0.184486779543709
-5.79334403558504,0.10328057083115,1.3999358137796,-0.30454259032131
-3.19410200408725,-0.558113766182112,1.55074674511417,-0.0575794723244661
-4.52141522488497,0.024905739701349,1.15317990448865,0.00435417885401168
-3.62087008000328,-0.449145424951014,0.308962525647512,-1.37609655666517
-5.34614680615907,-0.813991965886209,1.09178325906651,-0.0972649941220836
-3.95656870567279,0.196946412538857,0.759992185541345,-0.459599989994398
-2.6745461350268,-0.0764121000389062,0.327279491077928,-0.28359614835366
-4.48086660408579,0.370558703810976,1.16410178373021,-0.124910457108071
-4.54286297056593,-1.1817855387999,1.19807561580741,0.694803692293672
-3.40617634289878,-1.72706933338758,1.85286966840812,0.535358035290791
-3.61027494947725,-2.18788339026677,0.698531455686451,-0.9114359122983
-3.62819200196122,-2.07422624113656,0.843632841981375,-0.838457419191562
-1.99161244029694,-2.51546493243033,2.52127248804326,-0.756251044945288
-1.91631984544994,-2.48405331940687,2.51115507365714,-0.758280915143824
-2.88279880105751,-2.27705241232308,2.54987228003472,-0.759110193518688
-2.16900258609293,-1.95347450912809,2.32967765636426,-0.406375896491678
-1.78627566351004,-1.99640815778177,2.37436260208653,-0.555582123470086
-1.93635696620086,-1.97319805177013,2.16310868504021,-0.202742562942713
-1.67787546598088,-2.53607896371017,2.73335147489872,-0.446877160426977
-5.11603768797883,-2.04240298213359,1.85985872319329,-0.0698394414536514
-3.75003001488751,-1.94997414424696,1.80006664261183,0.0776615837880134
-4.40144880891485,-2.84204115890992,1.85946779600773,0.834717783579663
-4.38048809700992,-2.6590538039302,1.91910898271632,0.798527152932584
