"pc1","pc2","pc3","pc4"
-1.00945728131678,-1.28928131187829,0.880527761616593,-0.851142476986832
-0.315227903175527,-1.57199947534668,1.09628893059286,-0.755826283934022
-0.737011740824128,0.199359537551553,0.600953036894875,-0.0429061683549184
-0.727238835426292,-2.4254666862201,-0.635985150442937,-0.387780703404218
-1.55300640602394,-0.908937238435071,0.162387629270199,0.430105540005775
0.548837201733218,-0.511038609366341,2.35249138896562,0.00662752777982767
-0.898561648168329,-2.33055712953962,0.138244808478267,-0.659496537768409
0.350664801425999,-0.726477562217579,-0.452996463371869,-0.549730749820118
-3.3096195372915,-0.638843161229403,-0.527667645406208,0.215421807046072
-1.51108625990406,-0.725363871485059,0.896907736185945,0.0581331601614777
0.787674373522749,-1.75114707952032,0.558326079908121,-0.055229456109754
-1.7641522326915,-1.4164042319869,0.373052690199593,0.140634418025326
1.76227843799704,-0.598061611769224,-0.0207957914449808,-0.601532716481251
-2.07422412034606,-1.43352767481053,0.156719316100376,0.777906888043867
-2.05874894343517,-1.35745164292289,0.0492004027385826,0.756654185458238
-0.221458929627645,-0.674222594453219,0.246544328706337,0.15710525104033
-0.253024988346157,-0.616734794584313,0.530332471123921,0.216729440733702
-0.428053985777814,-0.598622336449665,0.394067631965884,0.156906656888779
0.0771321377594113,-0.733061052373625,0.663958257585308,0.217616665114755
-1.35819631865809,-1.22171634468809,-0.705429583037525,-0.371488099259033
-1.51194884394771,-0.887815190560617,-0.390764238188416,-0.276703850541795
-1.17659777684338,-0.930874459957101,-0.115480431222142,-0.429089830251181
-3.05110647287341,-0.118199649685873,0.045356475688367,-0.929271486815172
-3.1100771742031,-0.115236214734029,0.0684035830675544,-0.936749108006009
-3.13535002600322,-0.115004007392058,0.0478311337744202,-0.858198702704719
-3.19030487780407,-0.147480543591443,0.0798312325866322,-0.912497964405821
-3.01143423903215,-0.143276390996218,0.0481771780083053,-0.902584012578957
-3.16510261735831,-0.175743781835868,0.103908105636443,-0.930294642971349
-2.98002860970827,-1.70684449735906,-0.41130949100254,-0.688960116010038
-2.42065680484402,-1.66141451973648,-0.622045878840458,-0.502817469850829
