"pc1","pc2","pc3","pc4"
-0.934906980150251,0.398623969436864,0.274623589839858,-0.542880212811613
1.69608568833961,1.28282381275205,-0.759932202382392,1.18674947645602
-3.56222659839601,0.443567792038129,-0.195030134425251,0.203456799418295
-1.95901720711075,1.00891316935835,0.441335217388136,-0.263159832338449
-0.860986495704596,-0.419139019269292,0.329114699822304,0.219028257751851
-0.0412882788277414,-0.243764640693167,0.634610211385715,-0.929322797894273
-0.601832632160051,0.819459545910534,0.144338965788699,0.237981159248169
-0.999947451412134,0.76932180369891,0.220494294007864,0.654585821303752
0.63280623029006,0.325683642098538,-0.112823358191906,0.414252610514771
-1.19124152858262,0.154932826713635,1.35554096445285,0.544067382442729
-0.244038811216347,1.33457490264192,0.128022452507545,0.415290796427503
1.39067949656736,0.770748390939467,0.637133886061693,0.482119768749499
-0.699388948474797,1.09129300847205,0.508753489423316,0.0448210707716977
-0.274075660153758,-0.356236415160158,1.07480883503858,-0.107828236945152
-0.232842800320401,-0.387215124512296,1.42808756931433,0.00200237277348832
-4.54450845783535,0.761782555365568,1.33282384946652,-0.264152113221806
-4.14414213561721,0.857428287278965,1.23227715581974,-1.02929905916217
-1.70223868597233,-0.223366341565485,-0.104312057769362,-0.205814862950278
-2.30669775488129,-0.566017885502398,0.279068145635341,-0.230883528142776
-0.13172913579018,-0.249865034991475,-0.504106149235412,-0.436515662747324
0.359409998574403,-0.289633913514807,-0.767266580699256,-0.457403633351346
-0.182062058743477,0.256129115965781,-0.257653640352665,-0.201481810953303
0.824439182174747,-0.439797861252511,-0.432635115156176,-0.67243896565297
-3.1937137764514,-0.535511259589883,0.304036385236959,-0.0870265755527026
-3.25304330841135,-0.353981599455493,1.19594594294114,-0.236630698509706
-3.56843538004213,0.0815823754774256,0.679129215042793,-0.32612488180705
0.738573972166683,-0.37221319598273,-0.979943145926106,-1.43480913495663
0.901305923395415,-0.0556648858119619,-0.511733713513383,-0.856385698913673
-0.463087956050013,-0.0914892864150752,-0.784741120660025,-0.875502764270084
-0.0677838832715742,-0.215437866665018,-0.481439373608969,-1.06965043968286
0.0854416513021651,-0.362210279580737,-0.4517016958177,-0.384869656008619
0.398812917669728,-0.307146365706188,-0.356721864728733,-1.11799700904431
-2.06335166058023,0.35663797677408,-0.621932969869127,-1.36011334234559
-3.2370235113217,-0.263755608702672,-0.156997834254939,-1.10887116968235
-2.80214673318942,-0.644238386532748,-0.0634077864749481,-1.01682111204573
-2.96824355778743,-0.427520307345921,-0.444903121811494,-1.12050639506977
-2.941523634781,0.120638283704171,-0.382969662008369,-1.38597338323124
-3.68367354886165,-0.353647035711554,0.382076470261872,-0.55207329248123
-3.69728756784082,-0.238958975561951,0.207954146177693,-0.496884089626844
-3.72510013716637,-0.354702886519863,-0.541241710856786,-0.530213269532613
-3.71496950603089,-0.347911695166822,-0.537439021123318,-0.527012941570537
-4.34117809700743,-0.212890594515362,-0.815583651400731,-0.763622593036673
-3.94131944165428,-0.185284056217061,-0.45004342308645,-0.766895651277329
-3.17321657877101,-0.1454208248103,0.23075194139288,-0.356086934976346
-4.11384275382223,-0.24740964504027,0.244255355805497,-0.710493913082975
-1.82905993812775,1.07765719586436,0.867006153373176,-0.535324772670234
-0.320467977608023,1.46844781205941,0.302612659271568,-0.768056799950519
-0.223416682624593,-0.174435658113989,-1.18565607557033,0.170513716448807
0.881757061364925,-0.145215398788239,-1.84223021070088,0.0391794982068451
0.0753130486719454,-0.557894246938056,-0.154825301503809,0.0678119017998929
-2.58424919917806,0.0310032617598141,-0.590233152151392,-0.581369041119917
-0.749401413617039,0.47712783182092,-0.733702433665156,-0.848807320378942
-0.0735722908250548,0.641596198548616,-0.318815424730253,-1.24132041956314
0.200266778503373,0.548515675709169,-1.11928346277552,-0.174094577228666
1.21670636146818,0.553599893071502,-0.352698954381553,-0.159832578800081
-0.0425427720015262,1.18731023919178,-0.372467427903976,-0.877097639427387
0.717763152390457,0.24399159679171,-0.415728837111137,-0.447152228347862
-2.41723676805075,-0.57260397237251,0.995441494763615,0.740527396292371
-0.973116699334712,-0.320668008633524,-0.357577624478477,0.287474227217967
-3.75232346437715,0.882111709035192,0.252315870646075,-0.722608801724317
-0.881692269379895,-0.0850742010141437,0.582864043495122,-0.406767507603623
-1.7787716283407,-0.123249065102666,-1.28059534644613,-0.579706486599827
-1.34613567461691,-0.175085598206831,0.191608639997332,0.0170075022908102
-1.89507469467573,-1.02525481968609,0.00943144316617303,-0.0943351311198887
-1.36836753400263,0.228854370999947,0.934187681008391,0.320822042963657
-1.79471606159883,0.672510660768233,-0.119708508399919,-0.0908257418647609
-1.2710120273233,-0.943559070579957,1.47635375592366,-0.513409202293
-1.43192124859357,-0.0916710105366153,-0.513689646801752,-0.209087130857494
-1.50913947787849,-0.109245863607871,0.743516438346776,-0.147296473802127
-3.14627931690755,-0.884958605222481,0.251145454802367,-0.311412859891702
-1.27854782067816,-1.41492327946368,-0.325424779398597,0.636508955464447
1.62348161299489,-0.111594305693597,0.99914069414398,0.32254272646883
-1.7048661533999,-0.217408510188107,1.07324747249391,0.0776485741561239
-0.807181787556948,-0.551115143364002,-0.841810331428157,0.0937090196236204
-2.13973993908646,-1.13235922266472,-0.689894170746755,0.104841121017303
