"pc1","pc2","pc3","pc4"
-0.529665371203499,0.431872890202891,-0.109804363594676,0.341207959603198
0.0313141150534332,0.620401721845783,-0.33039204662995,0.709999095405571
-1.08986169076308,0.441455798895583,-0.209943793138629,0.50034171877691
-0.748025853872775,0.561998574679472,-0.0742581591923777,0.400849857208142
-0.513904067158517,0.257509705242886,-0.0981857850826093,0.503661860562499
-0.339128253414712,0.29490297888235,-0.0330481215751667,0.258810784786325
-0.458647356269937,0.521603328571746,-0.137583612979414,0.507702992668954
-0.543533281438058,0.510912973860836,-0.121345796199546,0.596531316704659
-0.19539801959746,0.416320574969282,-0.192415688385418,0.545287539884762
-0.584320948549531,0.379913136119384,0.120668522460393,0.572966607537393
-0.38235866255263,0.631436074076162,-0.141062615162731,0.545508901581029
-0.0338045037142977,0.511217150374474,-0.0325100243998437,0.559758155487841
-0.246287885507441,0.776046100533732,0.29668232916447,-0.0126638609782325
-2.36071581111393,-0.278793680586971,-0.030903281297519,-0.417371909017586
-1.38860686519368,-0.129580110740966,-0.195623785229428,-0.599689664741263
-1.5371255960388,0.424227949625364,0.00124748318147973,-0.972068869799407
-1.33553801005826,-0.12681439806063,-0.167123087098909,-0.433527887090239
-2.75379358969769,-0.0723974030779292,0.236972352509588,-0.326761320868658
-3.80771949393747,0.367323210102017,0.746604366585194,-0.411439452777366
-1.81952024925041,-0.1418010708509,0.838868960105881,-0.239441117472873
-2.83387977445637,0.298177282622835,0.550882452258925,-0.203863496957831
-2.16928805953514,-0.0539731739214839,-0.0187051963143884,-1.11728497410141
-3.44252197197848,-0.325000618929795,0.509458558635357,-0.27110322721233
-2.41702969314276,0.42597825855409,0.28560140747574,-0.510854316211553
-1.47091212909185,0.222912994332815,-0.00634686594830314,-0.394395477893093
-2.80395536968024,0.554946716374495,0.558251368927926,-0.289395773977848
-2.80330141182436,-0.65310776451209,0.576714901831081,0.28548657074402
-1.91029056924246,-1.06343346894415,1.10613187823006,0.230074137827394
-0.197281851995372,-1.2861788465192,1.45295067754784,-0.864231542694963
-0.124796086790741,-1.29432583207492,1.46127063306678,-0.894166564095169
-0.298929623538466,-1.26772109183147,1.55212696317706,-0.689369771826809
-0.316995981150064,-1.76630608837265,1.78283611187709,-0.682560634967703
-1.24521124680128,-1.78078165337885,1.71019391468738,-0.99185080117925
-3.45563777516102,-1.30421638178747,1.1488209686178,-0.295263097684161
-2.67251025789676,-1.24977640310858,1.10801471676597,-0.209442899258897
-2.81782913834651,-1.97337988268916,1.13761137098496,0.566610525434922
-2.81166120663507,-1.93226772371495,1.15131645659944,0.557982297119596
-2.39184113319721,-2.12947978998126,0.342177797666358,0.0589066471890178
-2.53506841118012,-2.16449682041499,0.407940919333721,0.0487774786401156
-2.1632535095529,-1.42561544611791,0.119888467581744,-1.04547618505274
-0.27584410328233,0.751440901741209,0.494268931763576,-0.307899102126288
-0.98039029540382,0.722012757718065,0.125352442710369,-0.59361662014214
-2.20215401474392,0.724967316702221,-0.376673319358746,0.185658966462516
-1.59193803822095,0.301302129369793,-0.181894226225101,-0.0105928371733619
-0.111284844712195,0.365609915861742,-0.529726498740236,-0.609841918509724
3.54946995564228,-0.094446701109329,0.121574511284312,-0.0189386215022752
1.27311661478862,-0.107516343308393,1.19587316416568,-0.143612968768074
-0.92173521826248,0.598609675854551,-0.302769573845748,-0.179352168510718
0.520490622767505,-0.168512272027563,0.966991262683243,0.250932664801651
2.17371005417695,-1.3807065625333,0.635854668580518,0.269138954897797
