"pc1","pc2","pc3","pc4"
-0.799826443834667,0.40970694302554,0.146480938695013,-0.248184155340009
1.14116183057755,1.06201644911662,-0.616752150464911,1.02783268277253
-2.73810496251837,0.442863794323947,-0.200001353996377,0.3024184392045
-1.55535342269809,0.859941637798724,0.269470758527964,-0.0418232691562518
-0.745292352855903,-0.193589444431899,0.186681204853999,0.3139061253554
-0.140568270356732,-0.0642087675013278,0.412057433732088,-0.533278270334074
-0.554104206863346,0.720174140130938,0.0503647728659944,0.327888437055097
-0.847809394754108,0.683185527086219,0.106547597272061,0.635234319770721
0.35673814699422,0.355895953055453,-0.139354134923077,0.457930920304768
-0.988934668571587,0.229926263182218,0.943916817122029,0.553700457474283
-0.290145428328441,1.10019529312,0.0383274299507868,0.458696831478678
0.915851496473471,0.684237977417803,0.413919249241181,0.507999230995613
-0.548355260819012,0.986210705825944,0.438063102670367,0.0256594268550543
-2.94138888363849,-0.208703824492631,0.54724350256598,-0.430248372027261
-2.94548882239742,-0.196159304674359,0.608878483397449,-0.44058669296027
-2.96728383975254,-0.16605986576379,0.573164112089005,-0.446771145435764
-0.221641588953648,-0.113076208914947,-0.526457991453681,-1.05379607835016
-4.21468777070673,-0.388362796175833,-0.0314297691537786,-1.08499163131306
-4.30519240194858,-0.434297023169254,0.0103982871438976,-1.1210606447865
-3.415991855102,-0.392378418929998,-0.190598496205735,-1.2299340774125
-2.2623172379266,0.53385090896992,0.516899414924838,-0.675386240303836
-1.42260174606284,0.78643301771763,0.276450819035359,-0.847419682619838
-0.427325722632441,0.0292763813613394,-1.11275853155143,-0.281081812678258
0.0102634470984526,0.0408460273895912,-1.37272646168105,-0.33308307657935
-0.309044867877331,-0.122552529180798,-0.704605166517184,-0.321746189701769
-1.36208801354887,0.11061910857224,-0.877003181666733,-0.578786814637293
-0.635587295057469,0.287260366357535,-0.933809275840548,-0.684677942807567
-0.367995428773223,0.352380965208869,-0.769536406747052,-0.840091950889669
-0.259569933108856,0.315526100596905,-1.08647855821357,-0.417528102623901
0.142885296768019,0.317539176338538,-0.782952456203802,-0.411881120794113
-0.355709413607751,0.568454279702848,-0.790779705052745,-0.695879382663659
-0.0546692920833621,0.194950996834921,-0.807908888802635,-0.525644198841122
-2.62767653769292,-0.474497119261711,0.549246958660866,0.35698324060648
-1.74300764234042,-0.320160983666906,-0.279613435665587,0.0794425739378456
-3.44555151805312,0.416662655331777,0.0940077169676779,-0.539334947950046
-1.68700097696094,-0.175836063562559,0.296501743101633,-0.345850365310815
-2.23655237696398,-0.199222010185025,-0.845054693752879,-0.451792896563073
-1.97151930972679,-0.230977104150956,0.0568184279041424,-0.0862455180389208
-2.30779971120552,-0.751791323357437,-0.0547834416151487,-0.15445408783787
-1.98513856127689,0.0164767842674816,0.511722832430045,0.0998714675992903
-2.24631994717027,0.288260916548435,-0.133894660116132,-0.152304233692809
-1.92549851443019,-0.701744454206885,0.843854123299328,-0.411179136985078
-2.02407160825871,-0.179877273375732,-0.375247762292435,-0.22475123767086
-2.07137554584841,-0.190643639822224,0.394917504898718,-0.186898240884464
-3.07428847830223,-0.66584577093394,0.0932907194589616,-0.28743604597168
-1.9301149463511,-0.990502475797586,-0.259916581812882,0.293261475957544
-0.152329823781203,-0.192082296974621,0.551513090612363,0.100925559436077
-2.19127783484471,-0.256904147616162,0.596910951331282,-0.0490967578892357
-1.64135580723133,-0.461333048604984,-0.576254707558998,-0.0392581185278759
-2.45768179940089,-0.817403550431283,-0.483190768508764,-0.0324385859583598
-0.848782123108544,-0.0812820506951241,0.456613612815922,0.0263407783362231
-2.08461278956851,-0.702502393371373,-0.185802602043644,-0.303316998989137
-2.35537143631622,-0.752067798647363,-0.109623438434556,0.219482846912935
-2.74751197377624,-0.0690405261495458,-0.899083192152103,-0.052320253648136
-2.78371686174701,-0.40294039166267,-0.174205358621769,-0.0705627130935809
-2.42967220551226,0.0186052226224329,-0.140324229629295,-0.209014171299932
-1.76694918887503,-0.34043179177009,-0.248608127855612,-0.506669050110475
-0.718893927360525,0.335539399875514,0.637046886617416,-0.0445371247269522
-3.47437694399038,-0.789611756520507,0.571304573281023,-0.0341381488785048
-2.76596848113905,-0.486779779732255,0.429733494676105,-0.132146303954974
-2.79619864157609,0.048501481294999,0.316078246351871,-0.206071145958314
-2.81981270310826,-0.049633553448283,-0.584590549041488,-0.282488097951557
-2.81944778566602,-0.136708862200257,-1.22719949913738,-0.101417084973575
-1.87669810835496,-0.0806348075098676,-0.577015271422601,-0.175193540813191
-2.52018120674763,-0.346589187377968,0.0274678672347335,-0.183073391212368
-2.29856643680243,-0.199556884367216,-0.363015296893122,-0.312759804451324
-3.17137374861689,-0.199353518703331,0.882805099510317,-0.125180170585758
-2.48247699436079,-0.459737007161451,-0.962307617487738,0.0281793938676448
-2.66920665002252,-0.452436767790657,0.775084845116833,0.011375712577364
-1.80097495533693,-0.293395438786214,-0.627985247034537,-0.447209035170023
-1.9339032812974,-0.930578774908404,-0.24654079217374,0.0686347705631669
-2.29215369856391,-0.287570478937202,0.10932319914924,0.0596130718838981
-3.53855380749181,0.267720270237866,-0.170217227402478,-0.30613746823456
-3.31098724473825,0.310732403967793,0.44161931129442,0.138186124545475
-2.5283633027383,-0.286862904092421,0.0358556786069595,-0.190594401543733
-3.43785214369643,-0.132909276683861,0.164444480829674,-0.490284959504304
-1.77159436861845,-0.59214659219919,-0.504344324175801,-0.0383188094235214
-2.32387347772894,-0.960469734762578,-0.551944962147512,-0.343601222780516
-3.70577229683838,-0.716832857573663,0.466789295982402,0.140206723168056
-2.83270691536241,-0.37392909555503,-0.114774434819401,0.19994265428779
-2.33999204942829,-0.307943434076993,0.475357238507646,0.608034377537984
-1.92357180191517,-0.436971074555068,-0.0762488088440281,-0.321522785119448
-1.79439558420794,-0.487253994482041,-0.117319199102685,-0.173353029349503
-2.14898399001198,0.284452434881804,-0.153962770431477,-0.0488136268047036
-3.5728068172226,0.284846052184181,-0.353640307055624,-0.0180397576129362
-1.08755362866036,-0.0564203999894183,-0.382669235789895,-0.26279032603756
-1.80404898325447,-0.846353867488095,0.478274525471506,-0.450796309020968
-2.82826957170195,-0.370146429924012,0.0559362877539494,-0.331500496481625
-4.50579483835455,0.306015996367205,-0.755162701194896,0.198261367258878
-2.24391690689376,0.188118322321807,0.214943471139541,-0.191525702765479
-3.15513470754669,-0.00803070610377221,-0.393235701707393,-0.421912085718644
0.339099741993158,-0.375584406358172,-0.659372664099249,-0.511205687792386
-2.47999940460463,-0.267418497252319,0.143857110067401,-0.298983335177382
-4.5749120986728,0.606624251567462,1.15686435402601,-0.467300000259726
-0.622922856093098,-0.405373759617147,1.3402608028674,-0.125414963998202
-2.63918855101001,0.469181305496464,0.767823415588134,-0.0546965116460284
-1.31816435532398,-0.230796234356049,-0.364359018281717,-1.87032533318341
-3.84900060763113,-0.769523703435887,0.685484192080445,-0.188350465770512
-1.8106060829691,0.723214236763875,0.240518198042665,-0.66490920461604
0.0700135004738209,0.31957675330311,-0.339794081546363,-0.433421300439554
-2.57970712525155,0.979567798561226,0.782470780274134,-0.224710980557899
-3.38584993339773,-0.659434651714381,0.443995764429451,-0.183351200049024
-3.03521910378096,-0.617748863779947,0.386121010369904,-0.0752634275646812
-3.51724376905292,-0.670682205286004,-0.0196403659077603,0.0248838042153539
-2.97588029708977,-0.633843743140568,0.353691301926477,0.139064342076213
-3.14933803630389,-0.634014053824161,0.0969549544429607,0.186171305522807
-2.5792183446039,-0.824008530487258,0.0335489724310609,0.170227294204665
-3.07820090683289,-0.630863396066131,0.45277716579687,-0.0779834758960746
-2.56640179844421,-0.513711323707654,0.103395743251727,-0.0140419122532479
-3.04936239217135,-0.541416654292243,0.312688427436665,0.0177137528858841
-2.69633181592143,-0.621224284595633,0.130440346779052,-0.0451021564120129
-3.5362293701032,-0.66065289676041,0.103751710564495,0.181765961614098
-2.85334041734274,-0.690700345681582,0.200031466427021,-0.133293835878855
-3.40247391279095,-0.645625526198733,0.205710614630512,0.177573238092224
-3.1061625604598,-0.309436143073283,0.0718881214868649,0.152136624233248
-2.47698614763774,-0.45016125266394,0.396111104710819,-0.0406902038499998
-1.71632581990598,-1.38548547474863,0.942541581217391,-0.102208734551998
-1.23967192645176,-1.69675497013622,0.906677517123214,-1.27210578663232
-1.43759157250067,-1.3677136634348,0.441988755797373,-0.610977330511862
-0.714871663199419,-0.909756929028425,0.500960583035249,-0.718233111468521
-0.93923829896093,-0.859960453430751,2.10937031391138,-1.07292356876189
-1.49817367128058,-0.367149879453946,1.35101366039146,-1.29768219578923
-0.166292519234319,-1.358662321762,1.34199105540517,-0.824285741056376
0.37979418051027,-1.86313615684024,1.77494578515873,-1.27476657016424
-1.51653238327395,-2.45740407926024,1.67324124652438,-1.01054910071629
-1.07358291672812,-1.95338453175676,1.51684367106206,-0.445023690416057
-0.991089091599994,-2.07169240157233,1.76832287346998,-1.0504728343067
-1.82416289678187,-1.31655059070644,1.79221592127529,-1.07944944045736
-2.58687143916547,-2.17720047709043,1.89827547473584,-1.15465254172812
-1.24442900081109,-1.78957600852895,1.77902041878333,-1.00794056561064
-2.28092454314478,-2.33301047371591,2.40932216733974,-1.15645911475476
-1.61457416947967,-2.32294218370855,2.29677923981808,-1.14813980055954
-1.5566084538667,-2.03071951033493,1.90018230230601,-1.0291031488212
-1.42430202903212,-1.81700175624403,1.9566759360673,-1.16946797143284
-2.51854978528213,-2.21795137033284,2.54287099157402,-1.22470435193197
-1.7434346769,-2.00655169770234,2.27082316513244,-0.95016497341233
-1.34789377934078,-1.74449396010266,2.35654552170065,-1.17819584008154
-1.49030025970541,-2.05466651875857,1.75815935445806,-1.01193607672597
-1.63546022750295,-2.16234464048101,1.65907618362276,-0.876351729509156
-1.35356898426287,-2.27510976315126,1.80489410980089,-0.997246708871474
-1.57344261995999,-2.10985040099453,1.85871140294151,-1.1642380125328
-1.37244015791898,-2.22331345027882,1.87959341376531,-1.29745132302926
0.810510075981476,-1.05506988426161,1.49843957915782,-0.404487095840817
0.843275206798714,-1.02791085979843,0.928340879761406,-0.232122069869886
1.17687740164511,-0.825810435793039,2.61983180025794,-0.844446955773744
0.862586793184339,-1.17477992224394,1.9866279248168,-0.536652617885804
-0.13636489491963,-1.13701287733952,1.22848088004367,-0.714171100197561
-2.19935654732138,-0.967009783780284,1.68064851671363,-0.302823871828614
0.202305195071865,-1.45206200544767,0.562450353614789,-0.881117057244937
0.0995406863554368,-1.4805687037742,0.626681842217885,-0.848622017784883
-0.235144163501074,-0.204405774581409,0.474775117721973,-0.100735277564435
-0.422531145798888,-0.318335048167217,1.40866653877966,-0.127523267589759
0.807587239065198,-1.02990670139467,0.655395836307726,-0.254957236400996
-1.91677079093182,-1.54722325474823,-0.533752847926472,-0.0698835583045958
-1.64674042612656,-1.43208645208868,-0.357420215422202,-0.0749305069747659
-0.371535726874955,-1.34068126966201,0.565950207527717,-0.235881765432039
-0.448274679923148,-1.35832117741365,0.593877709733726,-0.227637030725928
-1.06292970662505,-0.978769715143466,1.05279983987971,0.446576866661611
-1.02320755396964,-1.21619602270504,0.985049036272602,0.01123284119148
