"pc1","pc2","pc3","pc4"
0.79374851375927,0.965846121226512,0.713482232116277,0.537336829720188
1.42418037115056,0.261423366526406,0.481891656851699,0.348322282045516
1.26058093333127,1.21813806400539,0.545158325419678,0.101956029712084
-0.38339229230597,-0.409801613219775,-0.246494932033655,-0.249761679913249
-0.917584117813234,0.518412263093627,-0.83403203006602,0.411948462901431
-0.447591822950684,0.434649741579148,0.431004588731382,-0.119706705692418
1.38810926632404,0.668799028483602,0.234099756587095,0.146400809095248
1.37177840554881,0.885867575408252,0.0627690738334225,-0.659046235089709
0.529711967375788,0.769781719164667,0.749876607531752,-0.235679712526864
-0.602117196745144,1.15323735084219,0.871976832590814,-0.330879545879801
-1.12864991138258,0.329085494800055,-0.370143291899547,-0.0514491975116989
0.891627535994411,1.0618085517371,0.0646493327485073,1.01037035214699
1.06228263101571,0.849067811597369,0.802400971019009,-0.252015051698021
-0.386912849029535,-0.496402316928448,1.13548820883802,0.639425756905678
-0.409498689157411,-0.320346861515815,0.745535283844992,1.18390850548438
-1.048797865726,-0.0871899368562445,-0.192296148048886,0.262233604988263
-0.968065373768791,-0.850099565289622,0.500480654647749,0.375424855707859
-0.136423169410024,-0.513656695747551,0.411828819956791,0.403960119948035
-1.40343620233889,0.0606737221423545,1.4780334192142,0.366346153452805
-1.36537262836305,0.093872198907279,1.52163955937426,0.179968292165884
-1.23464630794853,0.0413396782815119,1.3752371402206,0.380207856434523
-1.39310621140271,0.0912166535797958,1.55005789829975,0.266970975793256
-1.3955349815737,0.120523527053347,1.37750905806833,0.279619665463285
-1.38094595727334,0.129178883677916,1.42203212650314,0.235410379390954
-1.7386999339083,0.0784007929301971,1.64771259667462,0.409429606043686
-1.16085370687476,0.160779172259964,1.50738539355656,0.275112305056648
-1.51449010361792,0.182905266408137,1.18966855244717,0.336570551673782
-1.50628473407798,0.0145642959195603,1.76543694648375,0.271223203623625
0.431447081092649,0.192327634487077,-0.705633840018106,-0.146035394589334
0.599879704397004,-0.157990411657464,-0.988458430263102,0.0558307717061408
0.168143188448091,-0.0745759827708457,-0.745373827377,0.668513133404315
0.822227574736449,-0.184082258316591,-0.279346248400724,0.644781149750568
-0.628343040693668,-0.679673897444275,-0.220133735940162,0.298830954765592
-1.31814452605602,-0.312369031971434,-0.63870009714367,0.539833029309283
-0.144482338406793,-0.366095400753818,0.338731905961841,0.313375817206823
1.19272796338073,-0.567239169268666,-0.631328860416395,0.206889329112192
0.39687146237233,-0.335401893930667,-0.51162589722865,0.854358081461141
-0.138379460485071,-0.0138412458819867,-0.705366024343273,0.206157056084454
1.00842330417325,-0.130205552767111,-0.0109111839163373,0.39963911472929
1.09067091676875,-0.319255850309376,-0.194346471638829,0.35761210132004
0.47590193206348,-0.635795598181378,-0.823379128966827,0.340676384725578
-0.264821286663492,-0.652614554031373,-0.0944106554883865,0.454908248724114
1.42077794869382,-0.569938715296155,-0.975438914930361,0.0836585331526185
-0.111123402212304,-0.272862769455712,-0.575532318222886,0.191034733278486
0.281600973902231,-0.553435987304736,-1.07118663939405,0.0712868021833077
-0.446818527723945,-0.145986444591856,-0.329014024546149,0.577963232476564
0.829388937680268,-0.160535889157084,-0.76453766944117,0.13620091345475
0.175703699116643,-0.462022845407903,-0.7088581790224,0.0335291844209579
0.363504110471627,-0.0474506244229228,-0.701138072506604,0.586169684220306
0.757215199046478,-0.444252708489327,-0.620122406989596,0.670779873060471
0.715278264650232,-0.662549278692178,-0.529756008371113,0.611481462166844
0.610844449218085,-0.321286105914952,-0.434926195895495,0.130363983644911
-0.888421243833095,-0.357557997726151,-0.0708160255995745,0.415767393976414
0.418785692818318,-0.453154297490578,-0.431964092662703,0.463739789737851
-0.165440541744757,-0.847839914609447,-0.261268824121155,0.32785026410806
-0.487397605976839,-0.600962232940241,-0.428386919862593,0.159947028108809
-0.790367736846833,-0.576131123670311,-0.647991194882659,0.192573849841854
0.559936835612061,-0.345896938597964,-0.490138845886822,0.0707104104685253
