"pc1","pc2","pc3","pc4"
0.767081800369745,0.871596026926427,0.615263228104426,0.446170498380576
1.22802053278178,0.356559028356526,0.445936337419122,0.307972967606808
1.10840519829696,1.05605867255394,0.492193609591769,0.127842876260248
-0.093581861621274,-0.134205497103463,-0.086621760732877,-0.129314679058123
-0.484154926778671,0.544455840420925,-0.516198093268992,0.354493096321911
-0.140521193651976,0.483213074786771,0.408730380263653,-0.03422529824972
1.20164723146379,0.654410761317913,0.264763887025258,0.160338569539422
1.18970696198553,0.813119905998507,0.139495871448518,-0.428562094693984
0.574032116135729,0.728244012116336,0.641872887934044,-0.119018682558506
-0.253502048104745,1.00860667261556,0.731146173073592,-0.188623811165298
-0.638475172817587,0.406030030294486,-0.177026960903522,0.015681014271693
0.838645811467605,0.941758726606232,0.140870618220535,0.792027817707757
0.89432970878409,0.795432376878385,0.691122605041007,-0.209488471296254
-0.256920616936827,-0.324793878721632,0.928013419164529,0.764550667872054
-0.26224804461368,-0.283266855572798,0.836033400112083,0.892980358683818
-0.297931578004881,-0.484988087063282,0.394840937559296,0.419718909289651
-0.23051465327271,-0.471563163119595,0.390647970644407,0.409524945654956
0.436104528600843,-0.109684526803956,-0.715202848892861,0.158101430976845
0.514561185005068,-0.272864212777836,-0.846943786391775,0.252131578687978
0.313456417861748,-0.234009405093185,-0.733713909710877,0.537521716261401
0.618131800502225,-0.285017909657495,-0.516636214657909,0.526467253944156
-0.0575503692115235,-0.515866673899486,-0.489054766041778,0.365322132242492
-0.378862933621355,-0.344774452804468,-0.684024817205619,0.477581958066215
0.167834073078087,-0.369800431576937,-0.228732693140251,0.372097193110222
0.790712510338764,-0.463494083226025,-0.680591262732381,0.322495318816331
0.419999053398443,-0.355503261162906,-0.624833096237413,0.624089110083963
0.170676820443698,-0.2057188976463,-0.715078099174143,0.322154222820767
0.704862589833697,-0.259921903357996,-0.391597981517994,0.412279016329742
0.74317388936035,-0.347982363062339,-0.477042944963395,0.39270264872317
0.456811793616939,-0.495427969203601,-0.770049122120899,0.384813917480114
0.111779661942062,-0.503262312778578,-0.430492402459387,0.438023621920522
0.896939196058472,-0.464751543633463,-0.840879238912961,0.26509387230707
0.183372812211136,-0.32637226204591,-0.654600988084045,0.315110178376493
0.366305553113146,-0.457064500385223,-0.885478949897452,0.259331065632553
0.0270045469538265,-0.26727271214644,-0.539771683137564,0.495343174330792
0.621467594844476,-0.274049907387672,-0.742640511593082,0.289568344040349
0.316978136968926,-0.414483857016207,-0.716704760176006,0.241743401287566
0.404456394192442,-0.221374293925327,-0.713108700621562,0.499165775630501
0.587848750096286,-0.406206449117873,-0.675371247459997,0.538577573558354
0.56831434168998,-0.507889951200945,-0.633278181711765,0.510956113074472
0.5196686113463,-0.348928065048893,-0.589106038166672,0.286849476474422
-0.178695939598246,-0.365823671714237,-0.419501920129687,0.419791639706726
0.430206798280247,-0.410352848408115,-0.587726277458741,0.442137392550232
