"V1","V2","V3","V4"
-0.531446419666106,0.0930873684764788,0.00521778128391348,0.60736078665441
1.28371027260593,-1.10909900458409,-0.179727656959254,0.065728093883764
-0.419209242578232,-0.747958986880732,0.344353535435157,0.278990805109562
0.705148621776997,-0.373403984410381,0.848656155392451,0.506397918438205
-0.886432461961864,0.295198519021687,-0.445446170423796,0.975304439595894
0.476479855838085,0.358587601447388,-0.790851789253045,1.0844142068637
1.20545834880677,-1.30504373410634,-0.970010815313127,0.469170501243035
-0.606957288458992,-0.392557963891139,-0.249042868172346,-0.0812806335719578
-2.58496774125511,-1.54598380755003,1.35657240008724,0.141422237783473
-2.71611932856342,0.380982357260754,1.07868900928375,0.432471820589225
-4.63713414662331,-0.06291606181665,1.07791743390607,-0.157335211907314
-3.3500454276451,0.266097430891748,0.702905449911098,-0.635589376558107
-1.29460931119453,0.237267288818181,0.152620431196177,1.32462361266214
-4.57554318892125,-0.545259237243454,-0.719249370249421,0.327222000488738
-4.24717629690942,-0.617567784788892,0.855783178538092,0.225302031851327
-4.07137215082814,0.825625637345556,0.0928895927512492,0.683766604731027
-2.36244101592957,0.480356619376884,1.07350146271303,0.383707396994144
-0.681472335430464,1.17749195669932,-1.57776400686237,-0.237981980044669
-1.72388067873658,0.95763685935468,-0.0552797181857922,0.531929435339582
-2.83973092527338,-0.337112614497464,0.0680074400672206,-0.222174057581085
-4.58295209471983,0.436759604230326,-0.261034540229943,-0.167202343299933
-0.529609069955479,-0.10488308941235,-0.791010388558996,-0.232076256460457
-5.03376880290891,0.501138768389267,-0.0554321022707821,-0.677466762325226
-3.55241283747755,0.496837355947851,1.16279111602086,-0.501779565440294
-2.94723991228205,0.370197109789166,0.495416247195884,0.370236059782963
-2.16013122603608,0.105234974516094,0.535810195680285,0.553782174976581
-4.889962190187,0.209704005483572,0.654296595723298,-0.833406893549956
-3.04624116842528,-1.19583021135283,-0.142479878577869,-0.364437495281178
-1.05471715954267,-0.626317510524093,1.72252822491739,-0.745423831328421
-2.95784605361944,0.0263849249185185,-0.205255430440623,-0.300658451618436
-2.83236118439313,-0.0968378118029016,0.3459355431128,-0.928608503617422
-3.74529489769775,-0.0921836231232027,0.197155432695646,-0.486955265578664
-4.53902507283094,-0.0174669881188815,0.876049717880543,0.543534208518256
-4.54918137664199,-0.0597134308586516,0.238308503488581,0.0513373117073469
-2.21102377344976,-0.150632254930432,-1.16568109692608,-0.412169239372164
-2.41744384297276,-0.276910313618006,-0.494356976979338,0.568597529742589
-0.210829732861872,-0.397537313342664,0.0883499596914819,0.494153397168156
-4.39426935495398,0.215006827459703,-0.00487093792106127,1.19887506376497
-3.81447954481075,0.0695186609849682,-0.355515452961159,-0.561329335916818
-1.35241454065025,-0.0317881650088204,-0.671077408583064,-0.573230465285281
-2.91105830825451,0.158144125184691,-0.155658226315941,-0.313141639160627
-1.64707370441545,-1.16423301661601,0.774634811983823,-0.182966931387697
-4.51412005930498,-0.494788927136701,-0.220286082571235,-0.158991719380101
-4.34189375392286,-0.571304229740835,-0.160995372353061,-0.389627438035492
-0.544743594163475,-0.711184486049558,-1.09865599367065,-0.510635312177121
-0.842184911174345,-0.675313188353376,-0.58989440861024,-0.257686884684377
-0.0613869029749201,-0.549857224576682,-1.35200730549009,-0.0949373651053136
-5.35516985685198,-0.958927990146759,0.851850648315532,1.14442648367343
-3.96879543809623,0.163436699356741,0.10931021379681,-0.800037365340574
-4.38869399412398,-1.16181636348318,0.859473033146289,0.851150502868972
-2.43848877364321,-0.2799847628461,1.14734104410963,-0.0496165044258275
-4.08544827529102,-0.267698717023471,-0.128112606143703,0.475944572084358
-3.80806914478201,-0.390331110955958,0.905746938976178,-0.850080665387482
-4.32461608277135,-0.275817234524636,-0.0699895437043319,0.290322660836311
-3.3178499606457,-0.593884155353295,0.706943292269475,-0.417566331084041
-4.86659594709057,-1.2344098002509,-0.209460777168378,0.0693740652787413
-1.16729229824742,-0.474460948636647,0.0519014781349315,0.22486321573467
-0.935865606099149,-0.328589502616113,0.930012235784222,-0.890304489905321
-3.80413133646289,-1.17141761806792,0.0651286324049401,-0.878130256871933
-0.729406083909332,-1.53260410136998,0.0337017023633244,0.282929419420264
-0.10345831724698,-0.949869579217438,-0.341162821194475,-0.13382174148424
-2.0133479062202,-1.354066726452,0.326630570145067,-0.909778776185406
-4.4895749501048,-0.980755604766691,0.354042802798247,0.945877996163492
-3.17302666994642,-1.44530972192191,0.68701368322306,-0.0386315191444817
-1.12537163512633,-0.90556492338587,0.684204437365249,0.0132437655250254
-4.52734525971816,0.634599542001255,0.1967728401385,0.327556915593731
-3.30286182866605,1.82770619937416,-0.331414116197501,-0.0384759738874549
-5.0707123762427,-0.570860885741906,0.513174929092283,-0.426268581836916
-4.53081401302616,-0.0371808527032508,0.914260428531195,0.985655767461218
-6.43094596854534,1.16540289092492,-1.26349179301521,-0.977812375704647
-5.35046567220859,-0.668763855227502,0.94622002067516,-0.801496115615882
-6.61868353353641,1.55327564229191,0.297104256830245,-1.36477500326361
-5.08344735174916,1.85371889321009,1.18748970773386,-1.30030320624015
-4.45928284593201,0.389761395411798,-0.356357310664213,0.722281572691464
-5.4495624070354,0.554277553524873,-0.681582117723639,-0.422033073035054
-3.87769885003808,1.35033973652151,-0.38709325693653,-0.0316238618883475
-4.91483199718918,1.34395551923327,-0.17119389465273,0.959873218345957
-5.31362693891056,1.92021832419661,0.278939919060299,-0.0386472320146842
-3.77190404075633,-0.129249568399259,-0.249500805414251,0.356656917348055
-1.67933002780085,0.259540817029348,-0.281060447051083,-0.239659059247051
-1.48404226052997,0.886863486748045,-0.772535057001741,-0.269276337720666
-1.04888038349862,0.384219537970519,-0.0465925752998656,-0.417063423373722
-3.89776676306498,0.0620160018749632,0.922442168694925,-0.645811067117384
-2.21862275112602,0.351968144437982,-0.481423464025741,-0.578069635896907
-3.74441196871873,0.388666176927544,-0.978303462225329,-0.13680323698109
-1.85719503167592,0.0761495163129059,-0.622516593730956,0.207177175529692
-3.0260150217971,-1.11491217003112,-0.988736822226993,-0.0588283256223198
-2.7720753732845,-0.511918471649679,0.0457013925890903,0.121059186831159
-3.07429695059504,0.817035436805154,0.246865852555364,0.829126251800321
-4.39845313542656,0.389744738541087,-0.551875493113306,0.33946318242139
-4.00595919009444,0.306016921715272,-0.424639224082691,-0.268423162160963
-2.95847161208089,0.384029126823677,-0.347623554681945,0.399131290553926
-2.57305629625221,-0.0932819014079709,0.768055406562315,0.379358632422291
-2.77647439545745,-1.03520845705045,1.6305742425343,0.124579451192112
-0.324980579296795,-0.972223210616268,0.129840057879572,0.139249974102885
-2.0775909066879,-0.110838985421974,-0.188949813147288,0.49487091541983
-2.68887464211917,0.0809797841105407,-1.04052357245961,0.285616232616162
-1.18794906747857,0.6982897287495,0.0103545125258246,0.677680833164133
-1.29739947194981,0.534350233376087,-0.308555892808759,0.17736706938876
-2.57869349535412,0.0495950094195254,0.161467148588843,-0.264922910742124
-3.64793286542071,-0.887734226209443,0.418490768155259,-0.765833118866086
-1.61135266033575,0.124732252154076,0.178090839795641,-0.826588488665443
0.804524750017438,0.466449370479835,-1.081243260724,-0.00478279953299728
-3.44575819455836,0.672601773200772,1.05192725029478,-0.676366416713119
-3.13578178521973,-0.276747970437275,0.440394821223013,-0.183888772948817
-2.93637038632,0.463612800177471,0.551601278552365,-0.738342797852185
-3.64276483542655,-0.448156328858501,0.735243638514705,0.169549089896718
-1.66368304336147,-0.0975605062410949,0.620682927552958,-0.801559056852882
-2.12239759939751,-0.293471987478338,0.823014725259067,-0.73171787151877
-1.25413302764792,0.200363178913244,0.773946291348477,-0.835336120439683
-3.69413954172112,0.016418444033523,0.917943571243548,-0.405560650617232
-2.56446308136483,-0.219388956830079,0.321416639139463,-0.31491889228971
-2.71201394663266,-0.201272036013737,-0.393638281514938,-0.666990224412019
-3.24067412996693,-0.3638823723595,0.109823216159018,-0.733170004968001
-3.06662307317575,1.07041011948644,0.133523617758901,0.200593910710604
-1.73961936521166,0.0554790383758759,1.38176314121034,0.706606262111904
-4.28801946868394,0.993648930749039,-0.00478376696672766,0.975463278742623
-1.7545211365489,0.827585581800685,0.870565142665272,0.368673663232211
-3.05422852796396,0.293285034254863,0.719558151138086,0.624210227083878
-1.43996154161099,-0.82786689959108,-1.71891286992965,-0.37299343690312
-2.23234647257064,-1.00903662056512,-0.383149965345127,-0.0362702356651913
-0.204950838695651,0.206035171760744,0.706816862485872,-0.198767013629022
-4.21121438660726,0.0665406512357565,0.237668197769433,0.852044802895715
-2.04170499285631,-0.166593701652785,1.06868221366319,0.169366372436949
-0.659434939172832,0.708473114888587,-0.298555022362781,1.01148375231178
-4.15728833200273,0.502898566520493,1.35958041615204,0.552838222732347
-4.13685129672457,0.364994730472381,1.15447833629087,0.257057100232059
-0.399535017037933,0.979906426613497,-0.0413458155539558,0.722229953510745
-4.330507917467,-0.408346845975184,-0.235184362640493,-0.175289745700133
-3.28343514996428,1.11971535063782,-0.0634970759666477,-0.0211819068729731
-4.51560745525531,-0.177513965836662,0.498258340937895,0.00981089573679989
-3.61234083326237,-0.391487336945599,0.882788183428313,-0.01936325108154
-4.26954784956299,-0.984942220543541,0.202228833011607,-0.0489658565234556
-3.61186116061478,0.0737523938778619,-0.185828084477155,-0.246976586695642
-1.53907839203628,0.0684947736201016,2.48875453924819,-0.201237835128459
-1.88334399957587,-0.503407015094221,-0.644921862748715,0.51341278506427
-1.18530151375301,-1.06979285805311,0.272980398066757,0.140327659148297
-2.74432068472392,0.00120251750418382,0.892772614810346,-0.205261968961123
-3.87896539135486,0.253813891662168,0.303610931644917,0.0993398706100711
0.304216865434585,-0.403551971561433,-0.519609077012045,-0.933989669307332
-2.38121799517961,-0.817403292894407,-1.33765807582619,0.44982488698125
-0.89690582514336,-0.0971625593243089,-0.682601810946648,0.274629945465633
1.52768548263967,-0.0827946470242362,-0.119294542176791,1.04466904420303
-1.54690060619443,0.703774288699641,-0.256382247373965,0.620471990964141
-3.0772606722763,-0.744096991746275,0.677625083474001,-0.540202849906454
-0.749742568065412,-0.082432526817785,-1.45572466813577,0.218053413057859
-3.64118115394384,-0.272409334705808,-0.597903544973253,0.304078410345122
1.21163925367405,0.229485703544177,1.22393735724626,-0.535620230517775
2.02012641311642,-0.583659978575323,1.81998135125004,-0.588731007830474
0.451857172361379,-0.627735675305035,1.18442209454859,-0.658556583296809
0.274936025823697,-0.628806771804582,1.25881912317628,-0.332224664038055
0.631102767711134,-1.17573667034139,0.766772964915912,-0.955656664801853
0.393413325465717,-0.0994267913275942,1.27448237698074,-1.3353783059214
-0.506985735273782,0.00510708333394091,0.502243043867642,-0.724585534585994
0.50531215627845,0.198034467405005,1.343907346138,-1.46496728548445
-1.57175388727234,0.352541066395867,-0.00142776091700136,-1.00644988728844
0.286161030574129,0.262472958117543,1.30348178370828,-0.0591511635419714
-2.20590313758956,0.299531135322468,0.643044310470718,-1.38608633020811
0.0215060851369074,-0.628756860104632,0.883368736491518,-0.973479265848818
-1.40969046581979,-0.235669619573699,0.551162950485685,-0.391782860762053
0.160265025368063,0.423838961962974,1.14264293138136,-1.09592832358802
-0.923179142683105,-0.0255808058481983,0.777711005285194,-0.572399747013569
-1.29550811750227,-0.345764255190735,0.35057924124971,-0.702701857598861
-1.41865472717076,-0.428131420503848,1.03121898910177,-0.849978732071651
0.650689256210706,-0.313497713582057,0.154856718787207,-0.96679443338884
0.131285200968078,0.575983361561025,-0.727942299872507,-1.66216048954389
-2.6062496461049,1.0977596759976,1.38933353420031,0.250093594153573
1.91457996707252,0.0235842119511075,0.57177995543314,0.449195568142286
1.64102027091705,1.62333654263402,0.677570114989449,0.0372389133416754
-1.10791836901771,-1.09879190351055,-0.646177860285598,-0.550879182051064
-2.00115709539964,0.453303319775381,-1.62861687205859,0.555586879350232
-1.21526839619745,0.313241408560091,0.486690109900706,-0.333410224299163
1.85426435347467,0.704769696397824,0.157439430491686,0.111556407984811
1.82695701445701,1.06773674893262,-0.129047920204316,-1.23525658607902
0.550375539890931,1.33158108629426,1.17658546883124,0.833671395252198
0.648484744468846,1.089187713264,0.760906512623072,0.899385745471704
0.418911595475934,0.873625986785496,1.01988590652602,-0.52733228744776
-1.47365506834614,1.51481404640876,1.22405348138387,-0.686518882666059
-2.35408675779507,0.136724156063979,-0.852934119389608,-0.219274726970178
1.02408184731142,1.36193311456426,-0.125903880931562,1.55622668824506
1.48216493659476,0.983156398394828,1.08059688596401,-0.358331502702439
-2.57900736936214,-0.640453380165494,-0.311543871392172,-0.381685527855135
-0.672906782601962,0.50004307786994,1.19817471022797,-0.48470933869387
-2.35746882970799,0.669936517390686,1.05593786635167,-0.38664708749882
-1.32631401952033,0.264724697910125,1.72917409977491,-0.147384208688766
-1.96475742841466,-0.22662289906332,-0.605157669977497,-0.784377015544605
-0.822255370420653,-0.75604882551227,0.131057743358312,-1.22827954469684
-2.1239419762402,-0.233452710034873,0.228255949878059,-0.518786811291986
1.33499466141606,0.719414812555062,-0.140227601416897,0.278125751358752
-3.97347821393331,1.23155248744337,-0.262212742968476,-0.627006350854852
-3.01856691979899,0.964596813745298,-0.255842634075089,-0.194442740532426
-1.77477887410562,-0.336992074651038,0.989111223825822,-0.824978542580132
0.119799763038974,0.149298377436725,1.39508791363191,-0.845758377075447
-3.1882892950543,-1.60706218993174,1.37756315564796,-1.34953579739181
0.0835729888004688,-0.251444931061616,0.353920014403137,-0.508530889517832
-1.01142108821096,-0.743671844969838,0.451333248766113,-0.204391388861109
-1.1514268634679,0.483820530637072,1.40277641011979,-0.184766590179218
-1.003518883021,-0.427125458075103,2.48833104451406,-0.52507314946922
-0.566546680381268,-0.429355182972928,2.1094820320025,0.119830485568698
-1.02435877130313,-0.510724148248988,0.488002960288405,-0.793988120465767
0.476863162471305,0.461902506478174,-0.536947066010215,-0.998426627787355
-1.26720223824626,0.0961501424864823,1.76193485248487,0.10357491135569
1.23575958666482,-0.409179512975139,-1.4319133488537,0.254535045860144
-2.40857592198977,-1.79224865331151,0.870217841446151,-0.779576929851957
1.26322640208235,-0.613130562975225,0.834725151614367,0.122732847045814
-0.0800273695037215,-1.28416296699408,1.53590173863713,0.840136831345789
-2.2234635986408,-1.08398150658615,-0.426581082779687,0.152366288921461
-1.77048193750855,-0.205565494562897,2.36566004769264,-0.158450256702468
2.46369967352049,0.226097986589937,-0.170211443642538,-0.978654510322369
-1.25012173015429,0.420236615923072,1.23345140062747,-0.897520077861282
-3.54316680723219,-0.843070123041033,1.08844905724482,0.0397861496419803
-2.06067442270141,-0.207973965383531,-1.59327816001682,-0.105190848336841
2.69664806092799,-0.0841506421803297,-0.791457931863499,-0.503929451315233
-0.423491841955312,0.344767393641749,0.276010805788342,-0.59460904599956
-0.0183283259469638,-0.656642906171112,-0.580189193605695,-0.592319000539386
-0.155507900904451,0.227224267117076,0.962068340100469,-0.0140037520812017
-0.325320923921451,1.07653761458962,0.992707070301671,-0.797116312369752
-0.293406611566724,0.518957714982715,-0.419089150337782,0.495416717902607
0.746834764247375,0.123843156350558,0.149149609577087,-0.738623696510191
-0.485070733537538,0.551315836343117,1.34673374024723,-1.15917029634954
-0.362895410724292,-1.22080246342197,-0.0888958513861845,-0.614945532520686
-0.221024805875478,-0.0891757216357715,1.52503808254622,-0.116950004242684
-1.83339376741481,-1.43714677398458,1.84104127276865,-0.0157032007951303
0.158390472210034,-1.20794798247067,-0.0473698015389394,0.282399111961396
-0.936190606325425,-0.902528269100686,0.160936625676461,-0.82997226120917
0.420872416675023,0.530144787625562,0.3544847763424,-1.38661394313554
1.9214179771819,-0.747122484137855,1.09811847520894,-1.26621238949789
-2.47597379021243,0.0590729130601752,0.595407383859761,0.584675955221172
-1.06696645332752,0.251719467245263,-0.0268950665810301,-0.156823433069912
0.32127788795862,1.16655035751467,-0.0825334570281172,-0.917480705030589
1.72909500615469,-1.50392488631369,0.787802206253586,-0.961764467409523
-1.50461648666293,0.516057761619428,2.18343061226178,0.0659537057109015
-2.47713157330939,0.416821752775786,0.0375673454465573,0.629434745186177
-3.21865241537865,-0.0108303096818503,0.570846291553518,-0.0770724231591751
-3.92575226434812,-0.301506349190541,1.99704763838627,0.183858127480582
0.638860269461245,1.38406466653805,0.15968918100307,-0.118386839572255
-2.51054372563171,-0.243709674797668,0.750168347613977,-0.767033148084809
-0.103085323842538,0.987022329259165,2.34690172737253,-0.0717641266671586
-1.10875614556088,2.63291237419813,1.37685308787028,0.596620103274535
-2.68704017781402,0.53399142486447,1.79644142822602,-0.517530503142467
-1.60611708794027,-0.949746094686378,-0.888845594154579,0.226394404601945
-0.54382023982197,-0.819357281288948,-0.72670946686477,0.0382623783378535
-0.113461895421399,-1.12932868106868,-1.0729332098873,-0.284881070606866
-3.49795251588071,-0.122680945713582,1.36510437737784,0.182880516153024
-0.292536720468752,-1.03063424525604,1.04820717842198,-1.28260667820706
1.73395702095097,0.296535283609099,1.73242977480052,-0.497530185066204
2.49120406165398,0.0862216621262564,-0.566616735509818,-0.0996299529823698
1.39705502096083,0.311514255071201,2.0877276319177,0.887052525673866
0.45919914524086,0.990184485658735,0.213633544095329,0.32826584747422
-1.92225627075368,-0.155680137462171,-2.26617168374242,0.153762642865615
-0.373394443255038,1.44555574585583,-0.806599814295465,0.137838994127852
-0.151434903385721,0.236591616781607,-1.35590165351737,0.300930185431527
2.47186318800359,0.812228047162595,1.89367354428084,-0.76472175890434
0.968407766077586,0.745786801572794,1.42147990691235,0.722197367661472
-0.6701025428471,0.619609735583486,0.317072403160198,0.623846032022971
1.88907524695423,-0.119216329999137,-0.414455326002612,-1.06168186446716
-1.53970302733816,-0.172588733913154,-0.655362952313531,-0.613653251713857
1.68656967369243,0.497812643166408,-0.927981420229799,-0.388051239845525
1.56782455823681,0.679467053606571,-0.991090452536167,-0.48815204845121
0.735870253879843,0.0288927683675095,-0.771272509122788,-1.10965667375812
-0.455565403198012,0.0534639506002471,0.264198248906949,-0.648393738147752
2.27876068461072,-0.258423024445548,1.21718561723119,-0.825643317314024
-0.84728079307626,1.82617672109523,-0.549900372138583,-1.54415601821416
-2.207009120434,1.17817393202178,-0.812482514656483,-1.45764220740111
-0.113869500228726,0.334825907546903,-0.20629226020589,-0.269674654522696
1.11735593262359,1.81689786524474,0.315776671492946,0.233172165021082
0.794601620672194,1.5827312042079,0.431874572490579,0.259699526710684
0.808606159181817,1.509991514086,0.557713444481578,1.01887950808715
0.349997635864008,0.15737470851011,0.127820993646309,-0.535929110928869
2.47131787408751,0.0225928567633259,0.304054282970632,0.212878072937919
2.37766162000468,0.615581579672446,0.781188307605301,-0.0812425571304853
0.560918279818645,-0.153285212499545,-0.00586200688881389,-0.248193539860494
3.31010617602711,0.306756605345436,0.111489328358923,-0.729940997471854
2.27345282018773,-0.428704554168463,-0.276927343703902,-1.29450695003463
1.88187694150996,0.561341671363951,-0.286728290164533,0.249740181318264
0.813715430565367,0.249591292598522,-1.03249192985557,0.788886565791969
2.56483722027781,0.210133717133361,0.14386038803107,0.305660905850121
1.39396125400408,0.411682446794557,-0.847283618496473,-0.458315824178962
1.51340843266166,0.678979105589625,-0.334837020267814,-0.929040385040412
-1.60346389303161,0.416496881759895,0.268605429318568,-0.00269583299528342
0.688793652668861,0.0852641856826135,0.157278624684037,-0.324284559981696
-1.83705221754915,0.329532487265849,-0.777391754650282,-0.533028569423949
1.75687368544395,1.23901097751439,0.73075267182863,0.137224268524792
2.59297892531491,0.486702950665638,0.43449587052613,-0.424321981248926
-1.12522743591718,0.389781640708154,0.11291633905038,-1.05069983511476
2.74366808155239,0.248191342335222,-0.919782725880034,-0.879476783675583
1.05323006926425,-0.0231781187888798,0.391124433453713,-1.04881400021729
0.690094289210029,1.48484162703154,0.787219319043024,-0.363954241193088
-0.919118112413821,0.621267560806863,1.00111390112497,-0.00806661259168656
-0.559274756030228,1.00092377128311,-0.817455698594606,0.644885496969047
-0.483512699266248,1.3155774949071,-1.31066915601884,0.292403007341276
1.9372062792283,0.990301686811432,-1.73040036179525,0.0769831451798562
-1.36002343357777,0.047191465936521,0.134795813636925,0.269938686835968
1.3090226992,-0.60784031228921,0.435553381298728,-0.534924465385741
-1.79441098677493,0.195960603620013,-0.598332634475753,-0.0281653672555707
-2.460575386316,1.71568870745796,-0.672859490601802,0.479077909383588
2.85084652071875,0.281788556214851,-0.158243638587975,-0.119810815060991
