"pc1","pc2","pc3","pc4"
1.97170574770373,-0.789958093974193,0.331085114678272,0.277931767456455
0.422093294462543,-1.19548191184395,-0.954267642307244,0.225469461103784
2.09924528992159,-0.682392817251879,0.984021665472203,0.0228075940723114
-2.03522416018648,-1.85254838601374,-0.790968203505334,-0.700948178228496
-0.861136778938627,-0.457627393061776,0.897975907084602,-0.979603485073134
-0.701967061139887,-1.23773627460993,-0.675780179271077,-0.298093479622218
0.724941191789521,-0.906593999346794,0.619510692535222,-0.329146530185148
3.35287505135425,-0.681510290664192,-0.439940547149502,0.228369754951802
-0.372459644844112,0.505455346383467,-1.8566156412414,-0.383740000449163
-0.323508990680832,-1.67543717653061,0.489616761569745,-0.227901259584394
-1.99380773774761,-1.74461542171418,-0.511801510387807,-0.553452016488746
-1.12817201428619,-1.47976732041718,1.0673870452787,-0.728262774628711
0.506617833143207,1.06937799321507,1.09376210544818,0.997082955971672
-1.53475806773747,0.633235272153496,0.700926907073915,-0.2063668406169
-1.5962066732724,0.672537680374608,0.656224468081909,-0.233630183974662
1.20036772389889,0.210659529587166,-0.0346647308009403,-0.736200235698775
1.02619023095216,0.226286931749727,0.0648480584605173,-0.791784395572199
1.220982520903,0.150013434832094,-0.29517318906736,-0.678615536984279
0.878284011161102,0.236708497407787,-0.197428309710364,-0.713657144670661
2.61105713856044,0.178592618852768,1.69834999894797,0.329697212949738
2.72605852207245,0.349038991610793,1.53291752193483,0.259702376270841
2.59915558580461,0.478038668272535,1.44665397748666,0.415693907106889
-1.05497895208539,-0.6845726957806,1.04269988539309,-0.0795097546100935
-1.06044439305433,-0.656137801154944,1.0416110837868,-0.101321742764444
-0.928195091474093,-0.673544665796348,1.01976445744746,-0.0725858876740552
-0.984122015700051,-0.684328755200954,1.09074236201998,-0.118306080909542
-0.848629315173474,-0.647584670946092,1.07653316227643,-0.0784652834074041
-0.931401197280276,-0.709361208278898,1.02605809285456,-0.0940667623699586
0.501697689925666,-0.0849809838627293,1.36543412409599,0.0282565455651465
0.961745159952362,-0.036365610927087,1.50789721513942,-0.0569821017482199
0.0427614274343711,-0.751572192725864,2.24037813955477,0.0370449764073892
0.665997048466742,-0.69116644704927,1.530348427979,0.247966737730463
0.447821675913955,-0.538950175590577,1.79589022893864,0.272473084927143
0.977670170483665,-0.564873995148096,2.02731499465108,0.476810446138301
1.49521245247621,-0.389225476248764,1.48751596563682,-0.262857887577999
1.0486227064296,0.782930467531,0.890520199559094,-0.22371970019634
4.94906198445213,-0.453918779440684,0.683501651094236,-0.151004271141214
5.06400376657589,0.214887627484686,1.19223383434894,0.295136492156036
3.95192131043717,0.0127766391916343,1.60966562832383,-0.122074309632464
4.59455107346631,-0.39544517470395,1.22644664587266,-0.202477349572497
4.04508428735027,0.33376328551565,1.77042356980361,-0.294927169432596
4.640463533608,0.100718170845606,1.62607637831429,0.00373196970165138
3.57520091487533,0.0763835413988672,0.78175592946891,-0.0384292908272736
4.1058430424884,0.513887446382839,0.685634638591725,0.0601565590618189
