"pc1","pc2","pc3","pc4"
-2.09073295793181,-0.123687997242839,-0.865091911704749,-0.17705191625818
-2.82025537776672,-0.0993684088542364,-0.586844373948564,-0.512664566183516
-2.86301959420214,0.231002974321519,-0.98629068647279,-0.395690124089576
-1.89219746199853,0.374893294007221,-1.00264338324759,-0.122559705324618
-3.12864321968969,-0.481945999464299,-0.766264404011362,0.228086462473527
-3.15657906665467,-0.881044419641164,-1.20311839823714,0.104665973493753
-2.10220098212263,-0.00593509048099683,0.376744632088354,-0.744769180192518
-2.6477229730057,-0.199814995185936,-0.673345148112894,-0.446943995698519
-4.5255416685244,-0.591134896997297,-0.970875511226047,0.174284516409368
-3.00481004554524,-0.467456319777968,-0.634040197402707,-0.305741071537665
-3.42938025887912,-0.861490263681773,-0.595754177593942,0.0891325202638669
-2.24581995813239,-0.575588707314966,-0.668025056506522,0.0819713586078481
-1.68385310486915,-0.374740911145694,0.49370161038099,0.658042298262094
1.60484177981617,-0.678110102722942,1.2431880850151,-0.555312641731905
0.842281857575888,-0.867378446161584,1.33349263542987,-0.671923024659465
2.06965202865416,-0.811545919124169,1.02031401262701,-0.814682416302536
2.17133177293191,-0.85278084504744,0.787260452315057,-0.788424320109469
2.27801106052337,-0.567917840461624,1.08732722697999,-0.641701858420569
2.50432172976613,-0.418761279866498,1.39535498340263,-1.42141827130628
1.09370890317849,-0.196256765978809,0.947873637520021,-1.45979135096073
1.82743606860145,-0.252078651799412,1.13014497036611,-1.74250737636092
1.74637096088706,-0.474571101898933,0.771037243366441,-1.65729159921121
2.51838042318509,-0.446804860238442,1.3849361112322,-1.19356253982258
1.78214597814991,-0.562117910406787,1.70381046226758,-1.48575063690819
2.23324694830101,-0.576847585173528,1.17042634133775,-1.62829710366051
2.63746047023163,-0.252169582884365,1.2844494597072,-1.70529297089312
1.43872482630339,-0.359239955194576,1.05774834767325,-1.49585245806959
2.17310735351614,-0.163916188665472,1.2195674836579,-1.45268014938541
1.13473371202769,-0.403217912782659,0.861732957531067,-1.35119945500941
2.43727704481777,-0.963967111202006,1.24244514350415,-1.29972446730594
2.30380362942635,-0.525534196774466,1.26877496478705,-1.59353016226266
1.70044013190382,-0.702442755515863,1.22452784560527,-1.56313347748719
1.87057273807825,-0.14041939119362,0.797672295019914,-1.84296889431936
1.97417900388363,-0.580732904458567,0.884955383030724,-1.30908946127598
2.04640153138771,-0.191082653150261,1.01884817327361,-1.29425307690892
1.32218738666439,-0.446924115116679,0.898200671992212,-1.49507877143335
0.593090421275289,-0.356701606715169,1.13013250312267,-1.35766785384484
2.80757923863752,-0.293381921216418,1.24948161725976,-1.64014020072668
2.17611068813558,-0.390852414062625,1.17427822081481,-1.55506352098517
1.57697859956911,-0.673831180846522,1.2318257740369,-1.79297677513395
1.69913441169018,-0.700956507677018,1.49010468181904,-1.40271381743795
1.21899570330739,-0.695316392463131,0.866451903591438,-1.59318037276704
1.37714243846579,-0.230094338559495,0.758739158853449,-1.53306511652865
0.63287447277059,-0.528269524394044,1.18346916512152,-1.368850271256
2.3359966454993,-0.1410392363432,1.00552026207164,-1.16902479005839
1.66577508538836,-0.755860054907443,1.19586690801889,-1.39900768886685
2.09188801776265,-0.438107044067972,1.02431474782615,-1.5493447895542
1.20393910975385,-0.44245880557075,1.06163673564185,-1.48143716525157
1.33041967109083,-1.01059308940116,1.08405588745067,-1.6134622611205
2.09751186306209,-0.274502874221969,1.17154214747418,-1.85279757680406
2.94282439768414,-0.596196837642041,1.04096153751724,-1.48106568826869
2.20216808750918,-0.160762162508276,1.14519411126217,-1.35468101379638
1.30620299028203,-0.520215347577404,0.993551233631492,-1.43143174859228
2.29911066273342,-0.639016282470138,1.30091506677597,-1.45642437230206
1.44263799946568,-0.819114161982204,1.44682300055217,-1.43009359180248
1.46997701201472,-0.48218524144409,1.35593498956354,-1.74006745956136
2.04815326576696,-0.248464629043728,0.776705996007929,-1.31346735311895
2.27936070657527,-0.671731649056327,0.715803514811369,-1.64439293533588
1.50572446760705,-0.268580210971186,1.07080994307025,-1.35107985978907
2.21807114435425,-0.606198056390024,1.23029490795654,-1.62080519653721
2.2544003668316,-0.437734314529521,1.10963846909809,-1.31677129614187
1.47145595080735,-0.486225976100686,1.22658618624356,-1.36683725620225
1.87958853526712,-0.485307679633027,1.29429102535663,-1.41237874943928
1.54794688693735,-0.423481576475214,1.39499281563689,-1.64263466598863
2.69090279989045,-0.575783238302203,1.00793168589122,-1.66968955691234
1.4545788603653,-0.441548674111723,1.1626358905285,-1.55086634099617
1.38002393966308,-0.371368764899702,1.41901753440753,-1.51520990931467
1.64763628950273,-0.175021417595855,1.35862875640808,-1.69070145730599
2.22499436660486,-0.619052920136118,1.30501139592312,-1.48041490627737
1.72435295436138,-0.215786959437436,0.739939334818622,-1.28847306078701
1.5951853465542,-0.627667013303935,0.911913244434454,-1.62742105925959
2.57753022563061,0.142689629028367,1.16858689451464,-1.51735914336245
1.67446414341596,-0.907916113338962,1.08707766816197,-1.38309725890787
2.64782235756932,-0.339351986369344,1.48235349248336,-1.65885965655597
2.00830019320226,-0.409190938760333,0.567253974921106,-1.54098284228024
1.37125004519542,-0.809374918143148,1.35300496763733,-1.38322845150106
1.61053255439635,-0.513402103571237,0.88375085366005,-1.47146201505592
-1.3065528407802,0.618959545993564,1.46406065972123,-1.63037352528846
2.55004746210133,0.322857144175446,0.562590092516541,-1.16140175047112
-1.47678321849311,0.885556495045922,-0.325475412109404,-0.905839451199319
