"pc1","pc2","pc3","pc4"
-2.99648879458362,0.658032664048076,-0.0806484514976805,-1.08931879171982
-2.7799571181485,0.514840332451983,0.477526245926223,-0.954298828375911
-3.45425202042096,0.212809133368097,0.0397914716901768,-1.06549266329616
-3.63868312374036,0.625390844951826,-0.226569684119572,-1.30050833063515
-3.09437454772599,0.282893470849529,0.130410065252724,-1.14391431566715
-2.88230402965395,0.527788997994483,0.198063413463608,-1.06613512018595
-3.48634602108176,0.511425908054723,-0.144126866722533,-1.38823358776788
-3.40998329014074,1.22793671705042,-0.17970030845066,-0.874958995106842
-3.40827493898996,0.597924331939117,-0.144094627159754,-1.01531578593539
-4.074624128136,0.94699225559304,-0.195344439515013,-1.09654808344218
-3.4146406796371,0.176686127540469,-0.289046022220411,-1.38019582619513
-3.54232001028526,0.792947688884651,0.202674768196427,-1.46678609037636
0.235687419611054,-0.314414202841585,-0.00982614053546149,-0.489611009721943
1.64718697411984,0.321189970358644,-0.155452935540829,-1.74818678713658
1.84635818718153,0.198204385061801,0.26552823391227,-1.7101185079459
0.461031894232069,0.208470339571723,-0.528920498055716,-1.04327223365704
0.78818070326402,0.281371022414539,-0.19341769435909,-1.1389370016267
1.07164434348778,-0.0199742999573252,-0.463873313185125,-1.85857003771546
1.75506476735936,0.675707643965955,-0.605171770044113,-1.26808427814038
1.43824377216015,1.08583333884288,0.0308172045756161,-1.57306028422866
1.06635919386581,0.778256210322521,0.148978875698234,-1.35671089608688
0.554498062045426,0.589236163788045,-0.594969260585742,-1.09588689796529
0.647893187863543,0.529972221531062,0.174356292383129,-1.92481029076281
1.25381652547514,0.191854903060963,-0.819939091093938,-1.65570064771767
0.416512351604396,0.575465704607225,0.00653015757601827,-1.45002471758392
1.19917203787058,0.904442464883731,-0.479643733100235,-1.82837659892033
0.0506043889857325,0.95258818260563,0.0490550874188411,-0.999217461669298
1.44487567004892,-1.33570835822241,0.289023323024759,-1.04592160335044
-0.356014466583452,-0.350736513886261,-0.573376120684786,-0.513631195590179
-3.81523821205444,-0.00978697571649831,-0.963963956472839,-0.241597230523768
-3.6665682744083,-0.0312502514631226,-1.04768654798354,-0.211951215400996
-1.30072646667598,-0.32447107725535,-0.730365097381994,-0.871316106725331
-1.15528947965007,-0.344049926416121,-0.646656059906746,-0.866702535579851
-0.84900018480278,-0.270727349704098,-0.896199423110364,-0.538134716688443
-1.59746314120386,0.0497722506309014,-0.92895000166264,-0.17079473533253
-0.591792591774304,0.0148979776169436,-1.06786186210205,-0.207740148299017
-0.619021040253003,-0.204155378235467,-0.829669050009622,-0.12269177887166
-1.43474594785621,-0.479702347387338,-0.929614854963484,0.105991013872276
-1.02640721737017,-0.420437067147497,-0.79181389714826,0.440688571633816
-1.19739475100714,-0.501138738160209,-0.059488650741796,0.0569112848066106
-2.44150922496297,0.11876127372983,-0.461636639106026,0.228557231661009
-2.22648058953776,0.0403824666778723,0.139494089104172,0.416615696595913
-2.03545250870276,-0.193392875748024,-0.494064410686907,-0.0812913954849705
-1.83217726644578,-0.309322035164299,-0.840653250229743,-0.197557937456009
0.109036687724332,-0.214264083715946,0.932935686488465,0.280405621909443
0.0552510938606563,-0.229272540352964,0.955194439587115,0.161224660192972
0.0353959457605785,-0.257400367863654,0.934161591624768,0.171953295490073
0.262338759614781,0.102513633210694,0.408196882043815,0.417847297009097
-2.68631136038762,-0.358686591200641,1.60280856383464,-0.568033802751777
-2.67696764158208,-0.432871540614341,1.5256281731168,-0.529621408790728
-2.91035691893089,-0.369225143285556,1.62096011935586,-0.536072972638023
-2.67259910712914,-0.27073239786556,1.58729455013937,-0.498019543134012
-2.89410413770983,-0.388488675927206,1.58432127140149,-0.491392348588298
-2.70967487145672,-0.349557934156173,1.59447173245613,-0.490578497264059
-2.63584629252382,-0.461188602480261,1.59467807828206,-0.538213493982285
-2.90489003178085,-0.266227573135761,1.65177053551734,-0.495257269256426
-2.74348410892924,-0.398367203396357,1.54792637059984,-0.574615834986017
-2.86079661068636,-0.354227763836319,1.6549116670747,-0.56515626858465
-2.70161567397466,-0.3292317327198,1.57251819688483,-0.506638251176079
-2.76020336059046,-0.41421789000895,1.49273802029715,-0.493856504044288
-2.78824665914624,-0.484678703289794,1.54812362326606,-0.526041025338306
-2.60015839580726,-0.294318024570444,1.52313850627994,-0.506160573128037
-2.54971038864866,-0.463675390170671,1.537481734651,-0.521286966007668
-2.83876959834979,-0.344112804058458,1.68597584424466,-0.583027732751584
-2.79010990075134,-0.370759825233652,1.46172437688918,-0.456332462120536
-2.62135592243025,-0.451732695691459,1.57600363304831,-0.498885160586138
-2.82317049775774,-0.453325309361855,1.55359563022762,-0.570514818443634
-2.87239378620013,-0.466277371241592,1.59686572546378,-0.532890534287
-2.86289726184993,-0.311992848441841,1.57660034414837,-0.494228081378607
-2.64326886208162,-0.415348140764099,1.43989548769881,-0.486383586351512
-2.82109419130196,-0.400711565099803,1.63736111774734,-0.573831584737264
-2.63683672475408,-0.325014310585711,1.51286140534426,-0.48114159180545
-2.6188547797256,-0.376615587608652,1.66173883838228,-0.558154445879781
-2.89116899677247,-0.362128745198266,1.52169647551556,-0.583970433637257
-0.307000915547484,0.480092321996789,1.22272367992415,-0.0549080675469089
0.709659053867965,-0.184528281186489,1.79994242058116,-0.177722039964807
-2.1448538251361,0.119966973264998,0.348760494043206,-0.0971107479135425
-1.61142473910197,0.39422298698834,0.716165056202817,-0.826643127050138
0.36163057384511,1.20000158547011,-0.189598412336371,-0.730764006904352
0.125334407910134,1.26866512614287,0.795459913230232,-0.705885864090117
-2.87535068609703,0.371947328802034,1.31331652434293,0.147579146371093
-3.1877321802203,0.336819530719531,1.3812517976753,-0.0717099333519281
-4.27648047397551,1.38311962757015,0.986991003481372,-0.285236860137355
-4.24742053469146,0.785598558553065,0.977298589066547,-0.236734439260277
-2.84508335434491,0.40012661491434,1.06451654555636,-0.952966976150418
-4.3073308156488,0.75131403287425,0.756587139529594,-0.87403647668244
-3.0333282275738,0.682862506366141,0.489445489790062,-0.226082783068155
-3.74534830037017,0.672186060302562,0.600238574297306,-0.886406164741013
-4.95835173002149,0.549420318865008,0.48785747081516,-0.884430911784875
-3.61425046683695,0.915371672258212,0.913387108061587,-0.444810587001901
-1.89278167679871,0.924409699396366,0.313153827593274,-1.0095521848891
-2.98259436073304,0.507273734565467,1.14836121801471,-0.328504580138288
-3.6880738296726,0.834512913515583,1.20754648322954,-0.791376996472811
-2.7157327837013,1.07732699412744,0.946275366007453,-0.951505991036935
-3.07494526742136,0.517855691036328,0.258668530261753,-0.808986070977106
-5.20854076437826,1.39970403782698,0.439040041795489,-0.768750854923806
-3.74468028699581,0.883885924693129,0.904189350096573,-0.419982994151858
-3.13347622122233,0.845809469578789,1.30722719825753,-0.295522516212428
-2.49652037092199,-0.0148268520266663,0.937911902979227,-0.91764435412541
-2.49412983133398,0.972749421779034,0.982729725351788,-0.594602510289299
-3.46012784391813,0.849287849744941,0.984130571627488,-0.60942325982763
-2.99992058940708,1.34600953747981,0.964300936254495,-0.549480202802644
-3.97373305608067,0.963691819546573,1.10561289509443,-0.666585581725632
-2.64660764082451,0.929657121225098,1.2447957819414,-0.754326400925857
-2.56695025059889,0.737597279077805,0.483499175903194,-1.02126187568153
-4.52913334445756,0.731269092711942,0.530784022845748,-0.985174393768698
-2.89950996484907,0.598349244921425,0.296915996614451,-0.88987922255081
-3.68248321125335,0.942704345093169,0.35566014490213,-0.260795688077045
-3.3407262545592,0.765087078894556,0.618132476630263,-0.594509088232006
-4.22341089447123,0.753249750963997,0.546789665337431,-0.352921542500499
-3.37191318191506,1.02066647873848,0.45761183843065,-0.383900033863245
-3.52424964447952,0.835633195621994,0.656557093433077,-0.548132752270687
-3.68875946945815,1.12917035056787,0.745992443459713,-0.320247354245271
-3.66880547312864,0.73777999394119,0.813652682300937,-0.828083462757709
-3.55405597697898,0.880214795494373,0.449666486653309,-0.416074250249671
-2.55471580403972,0.90909345938169,1.12826322294233,-0.887130215275841
-3.55111601336859,0.557737325516912,1.35758936343211,-0.559669397974886
-3.44618294900756,0.376719031421094,0.391137602504225,-0.341263561824758
-0.154610783378818,0.267816953753633,0.118977889207615,-0.0912585027509789
-3.32149030862655,-1.01135203090474,1.76787406384888,-0.635725227062064
-0.462017192748857,0.518991184582416,1.10924820918347,-0.465080111749031
-0.0797902112331752,0.488544339579484,1.19392699061061,-0.509491898871013
-0.0873873000414901,0.585257787752326,1.22477531715777,-0.414600279257579
0.565098061291227,0.597296011114098,1.38720692752211,-0.728658534550054
-0.292097645187265,0.432001748125602,0.952877578125241,-0.763901737617059
-1.17269905258128,0.338157520040786,1.49581460595932,-0.712380844136357
-0.643656016467431,0.480279801542826,1.08098937043893,-0.660084020729238
-0.345316921540369,0.689818222583124,1.1999436080422,-0.601341079715651
-0.265218267527204,0.607690945675729,1.47254027020318,-0.653747505775981
-0.719822417162917,0.293964643005298,1.21317742344393,-0.680778236719623
-0.269732740567572,0.28659664429363,1.52767337224897,-0.507053414848881
-0.78089323677743,0.120259199494879,0.979309864588428,-0.85856696901593
-0.144767268581969,0.558910843455001,0.999198989878661,-0.686314584723843
-0.549079996219497,0.216626219758273,1.22535812077579,-0.691515378415876
-0.398436428988515,0.606774599574159,1.14365133619742,-0.692911325204296
-0.396818522217899,0.334386342523836,1.65031786046024,-0.721078196682403
-0.399118499040001,0.540215147239276,1.10718235212497,-0.656920739672269
-0.628116985954897,0.501664910182091,1.17691893380869,-0.540829364763828
-0.281182580306063,0.50356340922265,1.4721073976697,-0.559973197777932
-0.551115943806609,0.558863026245729,1.12374537389542,-0.714777046949102
-0.2837225833734,0.544815497682043,1.51782454909765,-0.62352650004773
-0.383654265359762,0.122163462483239,1.10328310855882,-0.715717042753041
-0.182333114396406,0.437058488480321,1.27237676169198,-0.731778108288234
-0.403211570274557,0.574355725716242,1.08960267472382,-0.703466445503281
-0.579446382111651,0.302594978650831,1.26279191444822,-0.516680994796044
-0.502943334948921,0.25866048529915,1.12289093335683,-0.684047988577956
-0.511741541715812,0.387410316346554,1.21256874692617,-0.620631820576197
-0.366838862429592,0.883230212465956,1.74151312058727,-0.481489149022875
-0.469335140142581,0.816386221579134,1.7755925892358,-0.479780987656231
0.492021468250956,0.412228427242632,1.28126915297638,-0.206340168070965
2.63418830289536,0.365972692687047,0.764298931993674,0.288882059869554
2.07207145569013,0.839041440515385,1.1357768259138,-0.265253737812945
1.0319016862831,0.643034017706843,1.35970835477089,-0.108358926667306
3.22615744163691,0.126959002886085,-0.156225324428398,0.586634829234613
2.82795385775663,0.277801361844021,0.0537561904510912,-0.112101988393393
0.784756758844754,-0.0515469138346981,1.28529995568091,-0.353065227223797
-0.78865965139763,-0.265836325864208,0.808773637516809,-0.198173953982395
1.08404869065686,0.284786126074419,0.991965985668873,0.463238303140426
0.608349798803887,-0.0319913871917009,-0.354234092485396,0.0406698376236666
0.671213854424785,-0.00913111445338644,0.911623928863739,0.224972985149138
1.88733445690048,0.436462365163476,-0.101981790352985,0.18125587476551
2.10011298799872,0.618452077984001,0.698894877603347,0.227719203225895
0.54351517034935,-0.0209576296525231,0.921537895672769,-0.0832146914509625
-0.207077379965679,0.235298146726668,0.547577908484247,0.264675858891517
0.589182176530598,0.0293933619581666,0.47910622507252,-0.183185030905097
1.1872973769012,0.122690016215207,0.73510030529627,-0.00842632453528661
0.948348056567535,-0.0611429850753875,0.894230021687178,0.160745993569503
2.45785613192639,-0.265990215209729,0.375183093873453,0.27062310756583
1.75699208794495,-0.211314147756281,0.985880470169597,-0.145876183859521
0.254858022500575,0.688577159981174,1.21076831143067,-0.0332809125974513
0.79426867409569,0.479730409868363,0.585978984408485,-0.262728584022154
2.70142340168294,0.0238724307057634,0.740509628133583,0.42447820890159
1.82385278837382,-0.387245739392151,0.529502900219228,0.043984145376493
1.50513363359283,0.572145242421729,0.405526925653389,0.217577535830373
1.49924434094341,0.0686199985264475,0.962068400394619,0.0622650958329674
2.42182346380563,0.817909860075181,-0.08535691655751,-0.239995357973429
1.84991224656021,0.4460133993322,0.0759596810933789,-0.446680577522964
1.77990390523528,0.300440103533958,0.00153753558008429,0.102773850896391
1.75720575101967,0.597358883005031,1.09454095203883,0.157417086607971
1.99733368778626,0.644129324194202,0.529973608664951,0.0633957134605781
1.34562059418464,0.409165030009795,0.465850795587583,0.340942217590285
1.15350055833816,0.422380409343703,0.9640830924489,-0.239421627376908
1.72556215688997,0.788782963880017,0.769109025881595,0.0784822849701688
2.32483320518277,0.0473406341463167,0.222451383261403,-0.44092571827706
2.30108251747592,0.569596409914721,0.255164882550992,-0.149059802404649
1.95236836487947,-0.106043131387132,0.713316318456476,0.373539208401799
2.48412769593568,0.600302795254915,0.768237728531481,0.478773461188839
1.74305615578245,-0.00934843652105882,0.173625295813026,0.124474702379121
1.3524349399614,0.491714661106171,0.161320249444225,0.389956072207667
0.989844595601806,0.930361216571953,0.983321907768683,-0.259922721931846
1.77158504307468,-0.15091767961505,0.481528799431108,-0.105106703245858
1.13663204242024,0.0270999322500088,1.10857046020926,0.276153755354155
1.32615965891563,0.759263699493023,0.777538485201005,0.115693861004634
0.623902988258491,0.316969969829446,0.928705091716102,0.00182215338922617
1.51887341970905,0.0860312188719367,0.193040224971696,0.380739678657684
1.95139890171674,0.0673766774124953,0.704965928291034,0.254820071405555
1.28745272543812,0.789010258171666,0.468516591289101,0.405733091450699
1.98019412046205,0.444002058505006,0.828203686684207,0.240467632521477
1.33306018725701,0.859269353505645,1.05209654168759,0.0250408325087777
1.37976446128508,-0.401388160165943,0.926394296388786,0.065819539850565
1.99512926416607,0.518150963188104,0.442438016256093,0.477093197590007
0.878071715090043,0.318580867828305,0.78451673888452,0.0464269250199507
1.57525153149969,0.828704543341667,0.680474169779585,-0.0106611482739885
1.49472402392728,0.445343883297136,0.662190205608896,0.411094393276544
2.6535221538957,-0.389774925530631,1.17572399518464,-0.103821650981694
1.60650608107734,0.119624568114595,0.873888416177554,0.235571709796468
-3.66149910747217,1.07031039326421,0.946408206064179,0.350184239235992
-1.75793247545839,-0.0767565142904646,1.15252213559372,-0.35847364033311
