"pc1","pc2","pc3","pc4"
-2.03346806736721,0.680122978958143,0.166558744380383,-0.474446773553294
-1.43915786663796,0.287105824448364,1.69856977357216,-0.103860156211806
-3.28988172061564,-0.541873221524271,0.49712781447687,-0.409051671094437
-3.79608611453632,0.590531625034122,-0.233948370689041,-1.05409451531128
-2.3021331539556,-0.349514129486083,0.745846872199109,-0.62429402606732
-1.72006740616691,0.322645770124831,0.931533676167782,-0.410815009786562
-3.37796948813744,0.277734321477903,-0.00766920376724264,-1.29487228987953
-3.1683782140063,2.24432733793434,-0.105306924225239,0.113902311674015
-3.16368933646168,0.51514483114484,-0.00758071647826156,-0.271332190290524
-4.99260474910254,1.4732246427934,-0.148245060696353,-0.494288867261616
-3.18116125864911,-0.641019319673999,-0.405425937615208,-1.27281120499643
-3.53160018691937,1.05042157365841,0.944190370107511,-1.51047378690584
0.765423394375545,-0.390357499761916,0.109790422454714,-0.677848862954547
1.93354597463111,1.46046881606934,0.530613517163119,-1.23854447134941
1.85013704182105,1.50643022276605,0.500771093480046,-1.22869487166581
0.748648294369333,-0.443379199428941,-0.424367349919952,-1.77148199570136
1.39823917765105,-0.410561218892349,-0.498680399553617,-1.72450182538704
1.23381821210182,-0.51114614457291,-0.420180510629811,-1.7973395134031
1.29723877039533,-0.581102181742658,-0.280867899685228,-1.68750632343815
3.51391934233815,0.4056039556342,1.22182118558784,-0.928024205249871
3.2829599797404,0.566667304318678,1.43763895256848,-1.02605044987178
4.22875077931521,0.805024603480597,1.35431175913132,-1.07690300070852
1.16342125106172,1.32418994362861,0.300137001694401,-1.33688270219451
1.13239612280784,1.27972000594136,0.3072753395382,-1.35604637133368
1.16407375832125,1.29568210359977,0.39808437185215,-1.31138951939169
1.23494667254418,1.28975513986954,0.335127202200343,-1.33329994104665
1.17222745625092,1.32217039111148,0.284930300447669,-1.35344830841494
1.11942972396699,1.28627206131356,0.353733451585261,-1.3280579401576
2.24343507700926,1.30016689677745,-0.059085479914769,-1.79983123372596
2.00770787194414,1.54756538357213,-0.526541178642193,-1.82149214432137
2.57451141902087,1.15900812025292,-0.468628627833986,-1.83710652021756
2.58402472277649,1.23690777131285,-0.262744827358108,-1.78249922957089
2.28860946540422,1.19655821443348,-0.459189978802172,-1.80032909946508
1.91786698577406,1.29423470169049,0.187391713649629,-1.87980320105474
1.47722732296036,0.538502419385866,0.76642756991683,-1.43660997171548
0.454594374600894,0.706440457985877,-0.0884448240740691,-1.20379976980275
