"pc1","pc2","pc3","pc4"
-1.87296461283114,0.683804698109821,0.207759943693394,-0.371968103858874
-1.21569132471954,0.249150073114427,1.90207702817982,0.0378796224822118
-3.26248667064809,-0.667653614006332,0.573350538274652,-0.299644839060816
-3.82231994633565,0.584721755047839,-0.235178151783952,-1.01302554609064
-2.17009292166054,-0.454915396208684,0.84841967335684,-0.537690644467348
-1.52636130225241,0.288455232146556,1.05377871995181,-0.301594991386664
-3.35990673264673,0.238785723715099,0.015073740058639,-1.2793120735648
-3.12811070131723,2.41372577474833,-0.0929080268543354,0.278712529470824
-3.12292506937364,0.501348247679127,0.0151716019686539,-0.147334924349713
-5.14560151926363,1.56093004066012,-0.140395164226576,-0.393912331231523
-3.14224802181778,-0.77730356087641,-0.424822590181008,-1.25491376812998
-3.52981354969172,1.09333388778736,1.06777630375936,-1.51775506966075
0.85371272350296,-0.403014715915305,0.12972651628641,-0.709221838493314
2.22245059174451,1.42855961158797,0.5905703929643,-1.0137163745413
1.65689889039674,1.7401995148685,0.388224757818291,-0.946931467086172
2.61060635189192,0.718526222421212,-0.654598756189861,-0.612726361203233
2.59591160976605,0.733175109237418,-0.652324313865679,-0.617047936132562
0.0193872107293349,-0.337425203741786,-0.482219316419095,-1.72132775470452
1.70952010391163,-0.252038001088181,-0.675570135851817,-1.59909277077986
1.28172271734789,-0.513744093070516,-0.471325821782924,-1.78860493227659
1.44673299448469,-0.695758654143103,-0.108856408722466,-1.50283631713674
3.36749093192471,0.236561448670973,1.24666726837086,-0.838609402512933
2.94763917798402,0.529352044731436,1.6389937234633,-1.01680737757579
4.66695430596198,0.9626522105792,1.48751656349002,-1.10925018838468
1.20196236034113,1.54137797474603,0.13068425779104,-1.34233761429632
1.00612140889673,1.26066890446993,0.175743825752254,-1.46330508191381
1.2060812036698,1.36142698569012,0.748960707970446,-1.1814161465559
1.6534546629985,1.32401401493278,0.351554067006314,-1.31972203165461
1.25755006295284,1.52862988606098,0.0346944905249487,-1.4469052427333
0.924273177198208,1.3020276620392,0.46900291532488,-1.28663277467609
2.33348839487066,1.54818880212828,-0.539774011503469,-1.88626964115614
1.96500877078812,1.35914586511687,-0.64956031864074,-1.63751131375692
