"pc1","pc2","pc3","pc4"
-3.48687291105379,-0.194939440632895,-2.51567030319075,0.116416656344587
-4.89179882903317,-0.146273849147253,-1.926130370392,-0.593962055154651
-4.97521679770482,0.496571906834677,-2.75775556709379,-0.347503961945577
-3.0814837432898,0.77655766240367,-2.79180098007058,0.227965354267517
-5.49335521146096,-0.890703884501233,-2.29967297953592,0.966755677688751
-5.54784823860341,-1.66728060601861,-3.20917890683356,0.706716152537959
-3.49112686370346,0.0355312806015074,0.0800088066633102,-1.08299247555835
-4.55524869588774,-0.341725589263176,-2.10622021244031,-0.455492777623606
-8.21821353356659,-1.10316665504965,-2.72566202224228,0.853398222841807
-5.25180017544403,-0.862509465837131,-2.02438947238628,-0.157986734241224
-6.07998756450302,-1.62923158963751,-1.94468009028386,0.673988103611549
-3.77127705094072,-1.07291645007454,-2.09514407507241,0.658899967987129
-3.24367548217848,-0.723738265134196,0.197682230604324,1.73459480771989
2.76196596426793,-0.478258787487594,0.103986624913584,-0.7395062813333
2.90308704452666,-0.300920790729545,0.15692658510095,-0.809503423018742
0.00354402644158913,-1.05288402106692,0.319428425237945,-1.06934966583357
0.523076812345212,-0.530997718682288,0.631544839234782,-1.21397461090942
-2.34605426270811,1.06517583504803,-0.687622065695216,-1.20983719400093
-3.3473148822828,1.3705647557778,-0.693452816259646,-1.04669194334391
3.72830425761885,0.61951658278302,0.613523708679294,-0.599136615406924
3.17020011736577,0.522888655743831,0.723654136925334,-1.1477368934007
3.05313772799686,0.119510850225421,0.27405767021542,-1.48157958939352
4.08358728022379,0.167125542072648,0.0552786395650889,-1.51011827997277
-0.50281897664113,-1.69410750268691,1.99108668601881,-0.715994851580266
0.159779750419182,-1.33435819392393,1.36452682974332,-0.630997156607869
0.532817251977855,-0.768522272900151,1.17359639047184,-0.808072187877467
1.53051978503702,-0.472403042721234,1.89883417463706,-1.15328769830694
1.49199077795469,-0.934943292014356,2.22779473580074,-0.785628348452049
0.89445979040863,-1.03072676660422,1.52323698846331,-0.835892059204855
0.257328738345285,-0.885808225218984,1.51534838458018,-1.04572795385786
1.97157724899957,-1.54084638989211,1.54504471389212,-0.707191659701109
1.86040844467035,-0.951919400742292,2.54488116402519,-0.429427706480416
2.69829871584259,-0.116579620304886,2.28656697066294,-0.70170853845558
1.91907395839513,-0.431386612261987,2.22405186072713,-1.22956833803324
2.02306896969768,0.599182299206852,1.58236012246994,-0.763644881530125
1.79081883316578,0.182403734341675,1.95255206811501,-0.620354502663609
1.4030017545803,-0.376834439547962,2.18934928930066,-0.773847746888062
0.654523976035947,-0.902127060216447,2.92418801343636,-1.05789253226678
0.371309950538591,-1.05358327573171,3.55828853111371,-1.15414465260053
1.59714686743694,-1.58696072504547,2.30341233885716,-1.6564278415775
1.59702952142145,-1.58372645376943,2.29914501905783,-1.65891840786774
1.72523933911758,-1.57116148332166,2.35161724867739,-1.93769445264883
2.02155615414337,-1.6479129226729,2.82776890498458,-1.8547345669839
2.43366762626666,-0.808310834448242,2.11673482987913,-1.08065032021552
2.79777090832448,-1.17026950549841,2.74181716415858,-1.65831138184356
2.50215661786413,-0.575487776527938,1.46709757577855,-1.75556388499144
1.78876770447069,-0.216196546240026,1.13287473124605,-0.703266702144717
-0.362513505396063,-0.0538163591613423,1.39936765314651,-1.86860093736253
-0.0958790341481612,0.96159538618683,2.30701485502103,-1.5431304189078
0.397064935438052,0.926186276149072,1.86953727198376,-1.87560179486202
0.0479382800324628,0.798960085316319,2.14296237180052,-2.27854301345069
-1.17220767674546,0.837409721874097,2.42886276831171,-1.66632127262694
-2.51612090719628,0.822837133919089,1.29376109293017,-1.38082187185361
-3.47485864869426,1.11287965488481,1.77562470246477,-1.60890600952877
-1.01491773434253,-0.0161892604073122,1.54225765858224,-1.69155142929737
-0.996950041391024,1.38519499810897,2.50320273068524,-2.18454264883403
-1.0512531488341,0.494862847521624,1.9187994077296,-2.19131327130342
3.81374278495169,-0.484019124491165,2.33361664551372,-1.58423933148178
-0.267344589740545,0.159948788238689,0.997294171005922,-1.70522729632083
1.85091435266709,-0.000361076266185756,1.53909381598793,-2.54891389081127
1.61087924756715,-0.646321474815539,0.451819376399861,-2.29205281408989
3.85907767440495,-0.565283013443579,2.30397944632572,-0.890169988504166
1.71506105032772,-0.901835301506648,3.26603748426367,-1.77347343229722
3.02872952327606,-0.944825281720808,1.65679397131625,-2.20440058586285
4.20585525617306,0.00277886537823901,2.00080676877675,-2.43716405351523
0.714971114867685,-0.309716370262126,1.31683947465738,-1.80401188855005
2.85359469787697,0.260354930796152,1.80505497383668,-1.67349921771372
-0.170293092714598,-0.438070292294386,0.725452362355886,-1.36671653999713
3.62289340910608,-2.07467105415135,1.87407788669507,-1.21110433552612
3.23420034618114,-0.795062195506704,1.95351612348154,-2.09929788190883
1.47712231516363,-1.31138693182611,1.82002060549394,-2.00740674530928
1.97257201653983,0.32893260643444,0.53217850673102,-2.85336724078661
2.27428780523088,-0.956164961777198,0.79551544845804,-1.23941531570412
2.48460980340119,0.181066977111878,1.1994759258588,-1.19456396982257
0.375597957854537,-0.565631070338048,0.835477071802266,-1.80167298399843
-1.74763333742097,-0.302307954758428,1.53522567707019,-1.3862709264494
4.70126466005167,-0.117503329410926,1.89530723961525,-2.24020303136992
2.86234082405345,-0.401980388496051,1.66841526227314,-1.98301074683912
1.11758524168833,-1.22788128432137,1.84203877874979,-2.70223784339008
