"pc1","pc2","pc3","pc4"
-3.94838079441545,-0.261604240253976,-2.35813816235916,0.217797436368275
-4.61639469559642,-0.238464734315926,-2.07782383021468,-0.11997329467997
-4.65605825505377,0.0671954402281851,-2.47324481637468,-0.00278744863976998
-3.75562643207582,0.200323012621288,-2.48943272268981,0.270836589477733
-4.90242260686441,-0.592426182182392,-2.2554357970794,0.622116468215522
-4.9283329407708,-0.961672730109463,-2.68788749781758,0.498472925567334
-3.95040346299076,-0.152020066718894,-1.12394516599006,-0.352497383494481
-4.45637190399699,-0.331398089545952,-2.1634529131508,-0.0541339496344596
-6.19803770985374,-0.693447938841201,-2.45798498393468,0.568217287716978
-4.78756806550065,-0.579020305500706,-2.12454404884666,0.0873241657874655
-5.18135444355387,-0.943581191229322,-2.08664384740719,0.482911399253678
-4.08360921932139,-0.679064577285732,-2.15818643351763,0.475737295472809
-2.82311962821928,-0.559458211206354,0.114270061341259,1.46507074060735
1.86253420287866,-0.728412898361855,1.74958536526964,-0.792496068079591
1.59160738434321,-0.796077678101855,1.78275830076218,-0.833191041361267
2.50776150569502,-0.829303582853377,1.61411614491562,-0.934516829527082
2.52518859529374,-0.80388972310856,1.64521401083112,-0.93088320677773
2.39827096850098,-0.544341354370052,1.80212024683231,-1.66083792982705
1.4792047717301,-0.399318940964913,1.50117868358093,-1.6880845772253
1.9562394468628,-0.435420931426821,1.62319266990559,-1.87808389811055
1.90218322829131,-0.580892055235859,1.37833704877012,-1.82023844879606
2.40848044470313,-0.562642088095445,1.79544591094095,-1.50453260901931
1.92564510608145,-0.638434102087302,2.01210263519626,-1.70345369601092
2.22148495865052,-0.648115501672054,1.64969889831612,-1.80049905273836
2.48657520816677,-0.434713812475357,1.72717102874959,-1.85291768907755
1.70042354892687,-0.505088146901527,1.57314070251347,-1.71033099616812
2.18204436766983,-0.376707346774363,1.68308746935258,-1.68093937256315
1.50106089537393,-0.533993617461738,1.43995955390764,-1.61185151362815
2.35529144027469,-0.902558242458437,1.69863151930461,-1.5768074423296
2.2677572558147,-0.61438865942971,1.71652111378236,-1.776829786799
1.87206099275228,-0.730665663115178,1.68645774911057,-1.75613578305009
1.98363691135644,-0.3612635648247,1.39643402967459,-1.94664718940178
2.05158370027784,-0.65066921240284,1.45573785223011,-1.58318311197108
2.09894848843561,-0.394563097301597,1.54671027833222,-1.57308253041161
1.62399627157025,-0.562720470961797,1.46473726190007,-1.70980427181417
1.14584181608988,-0.503419762072693,1.62232155997892,-1.61625518694774
2.59814205172193,-0.461801519538348,1.70341239725621,-1.80856181013761
2.18401400668598,-0.525866124080574,1.6523160281888,-1.75064177239268
1.79109277512328,-0.711860082441508,1.69141627043005,-1.91261265210007
1.87120467875373,-0.72968879434939,1.86690188701421,-1.64692239116277
1.55632137302046,-0.725981705771102,1.44316580549877,-1.77659165079216
1.66003674919858,-0.420204377296064,1.36998120987449,-1.7356653015158
1.17193288817298,-0.616186513089055,1.65856074457894,-1.62386815492559
2.28886999499942,-0.361670971550835,1.53765473161669,-1.48782735680641
1.84932705306025,-0.765775346685106,1.66698429559701,-1.64439926605519
2.12877931637317,-0.556925258960075,1.55042450034978,-1.74674847118086
1.54644699741098,-0.559785548998594,1.57578263779981,-1.70051709291448
1.62939514670503,-0.933204182244918,1.59101515799377,-1.79039952085174
2.13246753181572,-0.449392854674594,1.65045702421003,-1.95333853728026
2.68683817644902,-0.660833219325733,1.56173503351787,-1.70026419210859
2.20110290185381,-0.374634294381005,1.63255505373884,-1.61422175206441
1.61351342674822,-0.610892729938852,1.52952246733786,-1.66647350271848
2.26467952673315,-0.688977232139519,1.73835845877904,-1.68348843222694
1.70298987586476,-0.807350486371843,1.8374944817052,-1.66556248818419
1.72091927521672,-0.585896614304412,1.77574132197022,-1.87659209318388
2.10009730627194,-0.432278650861656,1.38218863913457,-1.58616357220482
2.25172716239637,-0.710480119440039,1.34080891689531,-1.81145706357054
1.74436307758453,-0.445500055244547,1.58201530300446,-1.61177009343524
2.21153240279429,-0.667406738196113,1.69037613525089,-1.7953985769713
2.23535773799153,-0.556680274352069,1.60839704625078,-1.5884128901751
1.72188918896845,-0.588552475173438,1.6878562728195,-1.62249769820057
1.98954962777169,-0.587948904817578,1.73385780480488,-1.65350225803134
1.77205327365217,-0.547312351810281,1.80227886136814,-1.81026003722598
2.52162361633561,-0.647415936507089,1.53929315497638,-1.82867895423411
1.71082089987455,-0.559187345272509,1.64440573645684,-1.74778434043689
1.66192648774005,-0.513060071272042,1.81860227168039,-1.72350951124613
