"pc1","pc2","pc3","pc4"
-3.56379089161406,-0.206050240569742,-2.48941494638549,0.133313453015202
-4.84589814012704,-0.161638996675365,-1.95141261369578,-0.514963928408871
-4.92202370726298,0.425009162400262,-2.7103371086406,-0.290051209727942
-3.19384085808747,0.680518554106606,-2.74140627050712,0.235110560135886
-5.3948664440282,-0.840990934114759,-2.29230011579316,0.909315809443213
-5.44459568896464,-1.54967929336709,-3.1222970053309,0.672008948042855
-3.56767296358467,0.00427272271477386,-0.120650188778919,-0.961243293547701
-4.53876923057262,-0.340004339310305,-2.11575899589206,-0.388599639625415
-7.88151756294778,-1.03488020234824,-2.68104918252435,0.805868066987669
-5.17442815712013,-0.815261272447727,-2.04108190179634,-0.117101584236443
-5.93021537767816,-1.51495652323614,-1.96834071647108,0.642141986218571
-3.8233324123375,-1.00727447127641,-2.10565113481328,0.628372855901409
-3.17358283985195,-0.696358256146222,0.183780202393813,1.6896741298678
0.129990247063753,-0.742990518551796,0.460174372548619,-1.03242591492528
0.410437132505325,-0.461273190926706,0.628656667748451,-1.11049531979091
-2.85606723860652,1.38012928830204,-0.612329352567112,-1.15526929442498
-2.89707505838685,1.39263685484302,-0.612568157892775,-1.14858748660575
3.50183365435959,0.539022343700511,0.729523038545883,-0.919798632454967
3.15639884474603,0.479215137172713,0.797687527518459,-1.25935109034713
3.08394386498863,0.229547153365244,0.519412813751881,-1.46598078508271
3.72173369526739,0.25901794712355,0.38400100196015,-1.48364461596272
-0.318407694309688,-1.58317815301643,1.94820267273113,-0.817758636752816
0.138587645802408,-1.33505851287974,1.51606339608393,-0.759135598500104
0.395872172526007,-0.944800625842833,1.38437838452386,-0.88126451429116
1.50579090540692,-0.737505350558,1.78101425308289,-1.00577665508623
1.48486919275408,-0.988670249913046,1.95964378070286,-0.806133221364797
1.16040270453411,-1.04068182467223,1.57706047909773,-0.833427018762392
0.814432906636475,-0.961989319712219,1.5727768726367,-0.947370424643591
1.74529039483566,-1.3176828943909,1.5889023353921,-0.76354115923403
1.68492440162007,-0.997888480427274,2.13182551181395,-0.612712003367589
2.26354447013896,-0.240689639971864,2.29646421571958,-0.764185365990543
1.88155845571313,-0.395012082915017,2.26581850348118,-1.02294903987174
1.29267436952628,0.0551185951534552,2.06511651686414,-0.678613613188097
1.22494900263246,-0.350425535740254,2.34450260875478,-0.731370638446665
1.62159192556071,-1.75951420403584,2.37516221634384,-1.84028701287975
1.7348139965026,-1.79106229643123,2.39987641496587,-1.84255512420051
0.776237032710862,-1.00287036170756,3.17794152059113,-1.12186381496543
2.17464899639267,-0.96519078015373,2.24231165679858,-1.23538201900529
2.51689540846649,-1.09563364285896,2.54528143530373,-1.64705697910368
2.46655466796096,-0.655006547347317,1.43717866121473,-1.61255556528562
1.91150451960786,-0.314145409051448,1.21826461117689,-0.741202786250219
-0.518379675409144,0.0551878937283756,1.50971960202522,-1.87028301273829
-0.305432406720647,0.866145144507383,2.23461084233388,-1.61034641257107
0.0882566442432602,0.837865705491336,1.88521994780991,-1.87587423834395
-0.190572898489975,0.736256676033598,2.10359054304597,-2.19768271096524
-1.16504085711937,0.766964427543461,2.33192451752826,-1.70873262536688
-2.23835538558017,0.755326049398961,1.42537706203628,-1.4807189056016
-3.00405001795483,0.986968126112107,1.8102167980634,-1.66287800124209
-1.03942145213353,0.0852387265064577,1.62383851635019,-1.72888265670531
-1.02507157786278,1.20445241570961,2.3912960304004,-2.1226094437798
-1.06844068297953,0.493389818267524,1.92456308753127,-2.12801679248243
3.57783081554323,-0.49407282947098,2.24503391240015,-1.59700576453933
0.0237469705045616,0.066737500038089,1.08127492310176,-1.70237017647157
1.86846853503304,-0.0728710521262916,1.55311029164087,-2.43710889202781
1.65942991102118,-0.635416571552259,0.60623898846157,-2.21341708654092
3.61731146945465,-0.56484285921889,2.21922385709493,-0.992563758590024
1.75015839295334,-0.857935101603424,3.05704834275243,-1.7618034762495
2.89418876250513,-0.895373651712682,1.65561145914956,-2.13708366367544
3.91930858150534,-0.0701365809306937,1.95520081210556,-2.33978965944228
0.879213187210882,-0.342278333035359,1.35955634596673,-1.7883984064864
2.74166964284245,0.154177884534399,1.78472705642266,-1.67473924352196
0.108265905300157,-0.454057513155612,0.844536894281179,-1.40757236893563
3.41162641430085,-1.8793189188692,1.84483682546333,-1.2720548533267
3.07312649778673,-0.764949939493872,1.91401695519835,-2.04555319939053
1.54294542809507,-1.21460005370762,1.79776012943005,-1.96552825159941
1.97441616567593,0.213899911224583,0.676221093888281,-2.70224723222247
2.23717045440537,-0.905249003548138,0.905552515753384,-1.29670994841528
2.4203329175736,0.0851286313762987,1.2573483179377,-1.25765039658741
0.583664343473822,-0.565145970442006,0.9403537701519,-1.78636153196772
-1.26538747850249,-0.335826589310805,1.54974165755497,-1.42460163653246
4.35074422533005,-0.17488636109883,1.86332476588874,-2.1682628278312
2.74928635449221,-0.422628011093471,1.66573205659242,-1.94428258443138
1.22983649726082,-1.14187775067473,1.81693502736317,-2.57063364484174
1.53963401074644,-1.21082244387777,2.49554838201566,-1.54319354585966
0.321961471041434,-1.19648691105705,0.856935660575922,-2.04463231323695
0.723035021838872,-0.0140277289758033,0.57392646066429,-1.88636767755502
-1.16449174529405,-0.771902346914437,1.68988074764102,-1.45404143814625
3.15477072050384,0.212324445095152,1.22232997823297,-0.92796355109055
1.45503192624131,-1.35037129588661,1.72245512225777,-1.53343647045487
2.53569050990976,-0.542735539695821,1.2717114361939,-1.92922695624117
0.283776671125195,-0.553796452015023,1.36977286742495,-1.75044745677997
0.604542115896875,-1.99782859738185,1.42867793229491,-2.09802817099513
2.54995305918796,-0.126901313356116,1.65854317723636,-2.72812307389742
4.69373743421711,-0.94455382504243,1.31544994311833,-1.74946947426708
2.81537013219934,0.162194501886922,1.58931518879597,-1.41673822245608
0.543126556791061,-0.751430971469036,1.19088202682476,-1.61879886131659
3.06122473570848,-1.0533884026033,1.99846327184442,-1.68459660940368
0.889137326672326,-1.51114484281393,2.38182819025967,-1.61527591373099
0.958471384231965,-0.654769500209172,2.1430250353125,-2.43133999332557
2.42477546472348,-0.0607196656075948,0.621133318315172,-1.30823556605276
3.01113716964833,-1.13654135137346,0.461115462322382,-2.17945894568367
1.04912996742705,-0.111847625585944,1.39387495581988,-1.40725751218943
2.85570163490787,-0.969974014909449,1.81291276253622,-2.11735981941982
2.94783562832926,-0.541788169592712,1.49589473176763,-1.31693381291313
0.962222098607305,-0.665039872726884,1.80316830409502,-1.44874180018344
1.99728099300348,-0.662705830131645,1.98105897426731,-1.5686382838146
1.15620960854073,-0.50556185392109,2.24564728427843,-2.17482997335476
4.05484286805058,-0.892668391460386,1.22866585916784,-2.24605702491177
0.919420363978124,-0.551483162497475,1.63514248627323,-1.93323272448872
0.730342753583504,-0.373106240446888,2.30877088635469,-1.83936051096256
1.40903039945826,0.125951621811769,2.1501027567212,-2.30137477566043
2.87325951448235,-1.00264734056852,2.00922614709499,-1.74775616917268
1.60359037661731,0.0223374684013207,0.524530976671028,-1.24243342500632
1.27601035380276,-1.02454186056412,0.976382785706645,-2.13477731323082
3.76732039168774,0.9334807171699,1.65077841571579,-1.84501877085951
1.47706811530789,-1.73685358101206,1.43661749175459,-1.49154929307988
3.94558720776549,-0.291728899376712,2.47518256646069,-2.21754529026035
2.32370468822149,-0.469239208332886,0.070809871894354,-1.90721256885077
0.708091412100268,-1.4863905169874,2.13532656691792,-1.49189468207537
1.31493217623501,-0.734113686384952,0.902387682341203,-1.72418601151013
2.9410203846072,-0.296027890356157,0.247203853084548,-0.621382637921666
4.00372115915384,0.730276791152615,1.96119170714026,-0.431031190276232
0.824807791274948,-1.51296386777355,1.81336547269717,-0.806624240286447
2.25678458201701,-0.165430079943504,-0.0676428246534355,-0.182435425104901
0.654770651375862,0.636443287189541,0.918761799166674,0.0986874497730834
3.52241857306864,-0.0470940643260136,1.56691928027605,-0.439978341525432
-3.03125016516714,-0.191348953060199,1.26432267726098,0.438056662271729
-1.79552370301574,1.93949639042755,-0.223287323516933,-0.4624069317558
-1.43426670068681,2.03280932772004,-1.23000905072424,0.116074259260688
-1.71906629534001,2.27013218896927,-1.39076063065629,0.470795269119677
-0.91466826634257,2.41775243714073,-1.22013939132929,-0.0348975169716163
-2.50208405784396,2.27196706000576,-0.951054859543693,0.274230431496979
-1.94654695678831,2.3609561788619,-1.18283975304141,0.136778844514984
-1.58373439007867,1.90539249095019,-0.805700141375257,0.079347877409368
-0.707880491496911,1.93143174866668,-0.500171253577919,-0.205369991056263
-1.77150730442312,1.73202360456589,-0.952299399985085,0.0301211798078615
-2.79367032981091,2.46454266662327,-0.929617955417341,0.172973034480333
-0.539721460728567,2.03719343567589,-1.07825456963617,0.804281228545444
-1.76579363042227,1.67895381081588,-0.895728113197578,-0.0633823426738689
-0.534183148463376,2.18147901870758,-1.01851704469066,0.0970935259314505
-0.293041720678833,2.59810002413258,-0.600590431039658,0.650292788094743
-1.31517966702695,2.88752164544645,-1.59067361475228,0.377540671322333
-2.15181510829874,1.84433517158715,0.376567950457718,-1.25072483114907
-1.9147236540884,-0.606506763854068,1.79057139732401,0.27262374279019
-3.44500015761032,-0.837438313981623,1.64316969849373,0.329782132828634
-1.14051903350397,-0.481536782783023,0.454267024104629,0.395329732831089
-2.32393838830183,1.43955348372214,0.822545051033072,-0.332867510219282
-2.71817738227374,1.53922139900371,0.912027344043298,-0.366155349117939
-2.5776095420405,1.7515403003097,0.800637686261505,-0.522680893813423
-2.47419895816635,1.14657153689015,0.65297305626995,-0.591646180238595
-1.6859289749288,0.596851834305416,1.11028249592184,-0.667094347507832
-0.718524172858241,0.70251619699397,1.42951138242691,-0.512424448657068
-1.46218642841952,1.26317806035626,0.664825322294003,-0.511557747858616
-0.736727076316898,-0.314095257109158,2.15408787650531,-0.874730402770542
-1.42210542437127,-0.137998054035617,2.17378533158469,-0.76488450929703
-0.718841319635014,-0.350512227945776,2.03388978391067,-1.07976665054639
0.220782959948194,-0.190828238102968,2.06025344849388,-0.997558936207426
-2.125563832495,-0.257623613100199,2.57173942068947,-0.530292054882846
-1.66338743086881,0.485542117155319,2.64942711383809,0.162331575745444
-2.06378500869855,-0.196346061103511,2.87643087729472,0.0977762426620468
-2.84014560939386,0.196232344593549,2.81003097326976,0.992314601711174
-2.73083909189508,0.35036002146659,2.43035446924719,0.246583021972522
-2.83879079254409,0.737835640857195,3.15388536558622,1.36769569734454
-1.12924823954274,0.111496079549751,2.33646052495491,0.481659320534092
-2.06704955126112,-0.325486502328183,2.70114923760514,-0.24152137148918
-0.189646872347771,0.339963769819317,3.52091519803582,1.0279876431189
-2.65999441833565,-0.625521727516942,3.00098176134238,0.120820054863866
-3.93291794335863,0.100316282838328,2.58235588425329,0.245966645260617
-2.33248008202954,0.432739853883186,2.39455194974327,0.242869837993165
-3.58266368107013,-1.29816175471896,2.0564106666226,0.261402351509145
-3.67685158021545,0.0707817233917667,2.58524385656127,-0.14816934606043
-2.47146470438832,-0.811891563431197,3.05971301011837,0.553237794122678
-1.73363645937815,-0.270056127826804,3.57855873771574,0.0147483752076445
-2.07385739410857,0.560770250743803,2.89559854011033,0.936850458020115
-1.50364705501126,0.498872758946303,2.88684356756541,0.736858971972793
-3.51725042568021,-0.207130948882722,3.00080045181747,0.655031080243326
-1.66036965454475,0.294538767125503,2.68958376444294,0.610456322346852
-1.40441077428694,0.364025241665964,2.97863579807016,1.32681585265015
-0.854074840583133,0.714195177456768,2.11445033372516,0.842053756961321
-2.60611725858235,0.152740784542266,3.0545509899901,1.15600143914197
-0.475710099741817,0.0815523295417641,0.250917089765085,0.120712487482047
-2.0657417146909,-0.0499599424763466,1.07901200560911,1.18467311353462
0.734098711811528,0.322577821700164,2.39233278357609,-0.246929260726651
0.466599882934546,0.386747017823982,1.73960041943091,-0.70854575509649
-0.387607744425076,0.05629748019537,1.14081579924887,-0.27264978306789
-1.86036930921302,0.835622271353665,1.90039806541505,-0.640096428822938
-2.30388938247743,0.731478303806833,1.58977369998073,-0.629318831765276
-2.14089411816596,0.832829324369557,1.73306745895851,-0.707540214724886
-1.26604506662009,1.03053283769717,1.78493892560585,-0.460449876196413
-1.00765562373575,1.05036939413321,2.13303494219114,-0.336370120815284
-1.11336747407592,1.1060783334761,2.32553178258816,-0.679861830332387
0.600165203988722,1.15701305092157,1.3924516180879,-0.0363778498967041
-0.908526348723918,1.00246553474034,0.857679887393707,-0.491404561101364
-2.85660002031101,0.588873254316449,1.15427105602147,-0.749641861890213
-3.08191067724523,0.556620362968278,1.17007546285201,-0.638469274709211
-1.89620178776009,0.854638705129706,1.10237928395812,-0.753380937665557
-1.25618736598173,0.635069190147909,1.56086262550285,-1.75163270123997
-0.940369532646972,0.498381713542643,1.70042914063402,-1.74380402352594
-1.72002841904556,0.869875678864021,1.8541001436591,-0.931948780729073
-0.83423556034024,0.563312846731545,0.946181762424042,-0.741123025234989
