pc1,pc2,pc3,pc4
-0.854120089,0.576778608,-1.438332284,-1.674355585
-3.993514827,1.381322733,0.810334704,0.842152519
1.730410851,0.165090631,-0.387910604,1.155023663
1.430036859,1.917309022,-0.263932321,0.666444717
-1.588352493,-1.064254707,-1.815267549,-0.031060992
-2.569146397,0.635764566,-2.966613786,1.281203332
-1.70622496,0.482353908,-0.487629642,0.226856322
1.664183107,0.911197207,-0.873487213,0.754584969
1.634199105,1.308757212,-1.209229309,-0.842729857
0.29803346,1.572298006,0.24844508,1.586005365
0.385083663,1.354040319,-0.102204378,1.639794694
0.088137204,1.096146522,0.1372366,-0.003134469
-1.98993867,1.798443676,0.376505976,-0.191929135
-2.956670193,0.289013495,-2.057570672,0.362220566
0.752626188,1.630992268,-1.205544726,2.467958144
1.201450416,1.236863248,0.409960038,-0.14438071
-5.623541622,-1.354322071,-0.604433573,-0.34139326
-3.855426552,0.37716009,0.823231984,-0.555785875
-5.453092783,0.511143817,0.745716265,-0.473123716
-4.507520913,0.135128697,1.344676754,-0.264929329
-4.619482027,-0.472923266,-1.07519016,-0.96037241
-3.542058483,-0.976955489,-0.390334228,-1.36681677
-5.025753898,-0.390212659,-0.355211314,-0.687793892
-1.740722345,0.590761156,-0.715472886,0.113929777
-6.903499925,1.102333824,-0.86681333,-0.800571951
-5.911005607,0.827553345,-0.825705232,-0.331058203
-4.671265236,-0.495698506,0.438427704,-1.006883304
-2.747789807,-0.000266063,0.861897125,-1.028538445
-6.272892839,-2.384231175,1.290517525,-1.43526376
-1.433125213,-0.594504769,-0.131069968,-0.539621249
-2.682481837,-1.153197815,-0.010457411,-0.156551673
-2.842224384,0.240044679,1.167575459,-0.13183386
-2.396716662,-0.811066551,2.558593329,-0.442690266
-2.003213168,-0.813101604,2.231239478,0.099985669
-2.69724336,-0.888794844,0.034945328,-0.899160146
-0.984392481,0.215167032,-1.234100339,-1.156654396
-2.974320744,-0.199973417,1.612268814,0.231337832
-0.118513574,-0.773538486,-2.342206154,0.421475038
-4.27659516,-2.343365506,0.508186097,-0.881008974
-0.08717473,-1.005029349,0.464240692,0.255467622
-1.619788498,-1.766672255,1.332405077,1.1590518
-4.065387344,-1.539459995,-1.097450289,0.292791515
-3.548548348,-0.542430165,2.359773398,-0.098687929
1.282530609,-0.052478523,-0.780025272,-1.131751032
-2.954832377,0.167874934,0.957925072,-1.029560647
-5.571130599,-1.26601799,0.778389884,0.150994654
-3.879649595,-0.545163855,-2.542000592,-0.031606675
1.548317993,-0.404620484,-1.54922391,-0.533825649
-2.011671543,0.082214991,-0.227533543,-0.64803835
-1.549391671,-1.054417229,-1.28764074,-0.645153994
-1.705909605,-0.051200159,0.621911132,0.083245234
-1.899661361,0.912797231,0.659846589,-0.903100165
-1.863248052,0.27992649,-1.088174125,0.724870157
-0.676362679,-0.168540974,-0.384607202,-0.829427585
-2.081931281,0.316653976,1.09818602,-1.359114152
-1.942532765,-1.694756089,-0.67934407,-0.673652548
-1.780662501,-0.410324108,1.318954202,-0.046417559
-3.62032893,-1.940313693,1.710214721,0.081104746
-1.280708345,-1.758065812,-0.722981005,0.337789759
-2.288664557,-1.47356221,-0.536406108,-0.637618995
-1.048276305,0.29262417,-0.130370706,-1.645583819
0.663802852,-1.157114399,0.79036211,-1.493935736
-4.353494181,-0.24205724,0.167928512,0.837293891
-2.745857495,-0.023397335,-0.602577569,-0.096638913
-1.161910787,1.014964529,-0.671466448,-1.054701443
0.444367895,-2.016108953,0.406142874,-1.110477697
-3.245203546,0.276634951,2.134145348,0.183953197
-5.490633057,0.254152263,-0.184678564,1.267691982
-6.258633039,-0.189625223,0.388613985,0.506163885
-6.990982881,-0.491261748,1.921827721,0.787415024
-2.26337154,1.257866886,-0.053393542,0.46163201
-5.525238332,-0.431285741,0.581391141,-0.237529175
-3.03181144,0.845853323,2.297932467,0.511885578
-4.073393994,2.553804741,1.255098015,1.232321822
-5.708037337,0.375740038,1.706169394,0.031404083
-2.432494894,-0.882629047,-2.305185869,0.103013517
-1.425445367,-0.763141899,-2.158245237,-0.037444998
-1.035780387,-1.047462354,-2.460051865,-0.312126796
-4.638668483,-0.001392542,0.504391812,0.177119056
-0.730504687,-0.957146519,0.244401776,-1.537323963
1.141165148,0.282499041,0.860161043,-0.845159515
2.225687818,0.236715787,-1.902668243,-0.181184452
0.971649997,0.49350551,1.404831094,1.070209149
-0.103255427,1.26705753,-0.930421645,0.361508945
-2.832714622,-0.0390052,-4.020432967,0.140189323
-1.05751651,1.78609217,-2.201703999,0.119993614
-0.803121865,0.408108279,-2.886172635,0.326839562
2.203520649,1.064221814,1.163026084,-1.024709749
0.366709154,0.896864353,0.572631238,0.869963924
-1.132547282,0.780011204,-0.406511429,0.784724728
1.53556949,0.002556446,-1.71306445,-1.401339499
-2.3942586,-0.05827771,-2.013252257,-0.833111978
1.260043008,0.724899647,-2.407067788,-0.531896857
1.15538832,0.88746682,-2.459724455,-0.61280518
0.213845828,0.171372002,-2.157683698,-1.462185182
-1.151695171,0.199378369,-0.867414474,-0.877172781
1.982199939,-0.156112102,0.320074658,-1.101975586
-1.731313716,2.128957163,-2.005923032,-1.933256636
-2.938466496,1.54517084,-2.227633983,-1.862365799
-0.760067002,0.520076258,-1.453678663,-0.396849427
0.364015878,2.214043049,-0.706668654,0.475461964
0.070062468,1.966043188,-0.588833199,0.540124919
0.082813847,1.898981212,-0.478146404,1.192151228
-0.183162068,0.328059964,-1.196756262,-0.634009179
1.968884665,0.214144228,-0.974226829,0.088402222
1.883893422,0.759180111,-0.556794788,-0.16265123
0.029610296,0.01341849,-1.334847081,-0.337413451
2.802933935,0.479356404,-1.213626418,-0.833995216
1.757179565,-0.265530745,-1.614850031,-1.415945681
1.362165953,0.737204343,-1.624974136,0.175852996
0.28462681,0.421458436,-2.395327222,0.731601155
2.051122095,0.381495155,-1.180188014,0.23349567
0.869966743,0.58562702,-2.20401219,-0.554005969
0.990462576,0.856349469,-1.674669115,-1.039225412
-2.153773478,0.590503159,-1.051329858,-0.084356206
0.158608316,0.255025241,-1.166327349,-0.41584752
-2.389412528,0.502424191,-2.13181584,-0.631019322
1.236065265,1.423558953,-0.573944617,0.059872414
2.079510862,0.66160902,-0.879969648,-0.518965364
-1.671338475,0.563445524,-1.212152355,-1.164631085
2.231522953,0.420040543,-2.27890175,-0.988135613
0.526244202,0.145193093,-0.924771136,-1.16268718
0.159920371,1.672540275,-0.515616142,-0.456738738
-1.463419671,0.797898268,-0.294668991,-0.089892367
-1.09839719,1.199208116,-2.222033709,0.512352187
-1.029320332,1.489663477,-2.656812725,0.208857956
1.417981039,1.171662096,-3.11624721,-0.002223697
-1.9081958,0.216464565,-1.189551467,0.196673468
0.784282493,-0.446962385,-0.878877269,-0.632973597
-2.34639694,0.367140392,-1.946852752,-0.110610016
-3.018409748,1.906345991,-2.02383692,0.412252652
2.339642336,0.454068353,-1.492253066,-0.205077475
-0.316164125,0.753850168,-0.893458191,-0.676897096
0.364721428,0.564657479,-1.072699583,-1.536899869
-1.064614346,0.51468258,-1.734166096,-0.411544068
-0.073569032,0.792854762,-1.880701555,0.366293876
-1.257438506,1.3479193,-2.389156156,-0.686457367
-1.252650488,-1.179062276,-2.298531951,-0.734510856
1.486276704,0.646768024,-1.172129699,-0.107331288
1.558131971,0.688781787,-1.108236717,0.13986125
0.345748717,-0.127583546,-0.62980225,-1.551894509
-0.234872017,-0.609636828,-0.962762401,-1.402957803
-4.697627075,0.727602515,-0.879361602,1.019526655
2.679148323,0.654893096,-2.079745529,-1.348085001
2.82475153,0.626466816,-2.501148083,-1.69437641
0.029293119,-0.055355346,-0.374661122,-0.795003804
-0.267066147,-0.236279611,-0.373055349,-0.608249872
-0.651997099,-0.440219177,0.016063694,-0.793263338
0.057245113,-0.184065933,-1.135118757,-0.877052284
-0.470342727,-0.256466443,-1.152143772,-0.490004554
2.115974487,0.308100382,-0.550711961,-1.098226283
3.122098391,1.323385773,0.429260625,-1.158176019
1.476981199,2.361274099,-1.567473731,-1.093174773
-0.505770428,1.712055006,-0.334140696,-0.259130291
-0.340960741,-0.814734736,-2.981238067,-0.843866836
2.015542575,2.199019865,-3.005750789,-2.750342158
1.658121423,0.265095139,-1.827875347,-1.032897715
-0.891126472,-0.138000717,-0.035173081,0.471069234
-1.155062675,0.6152324,-1.114038736,0.668180602
-2.608606383,0.939714297,-1.701202866,-0.080722881
-0.79518056,0.892899784,-0.084684012,0.37577874
3.885396131,0.923570275,-1.424103231,0.013328611
-0.649699782,1.070039716,-1.923185292,-0.204655014
0.224761251,-0.458936078,-1.229057698,-1.666016339
2.716209399,2.797906225,0.207184196,-0.724341053
-1.85270442,0.150771094,-0.237631183,-0.558111516
0.232036464,1.015331787,-2.980966849,-1.734944362
-2.875214557,0.271106606,-1.527324436,-0.151236214
0.605118534,1.066826827,-2.339629751,-0.630530771
1.145553727,2.017173947,-1.893097458,-0.565495113
3.09259549,0.936424344,-0.365838042,0.273157758
-4.742512753,-0.639243186,-2.643551832,-1.11833756
-6.355200795,0.471954288,-2.214948957,-0.729751612
-6.675423143,0.488210986,-2.237557151,-0.966071737
-5.877757618,0.460360752,-2.544693445,-1.028237925
-5.751838697,0.381746478,-2.472379169,-0.991986192
-3.880634036,-0.506445139,-3.258862093,-0.564770954
-1.673374095,0.133180614,-1.773419588,-1.77224322
-2.276754568,1.24733152,-2.248729678,0.016491654
1.719898362,0.287037156,0.216813301,0.036535713
0.255180536,-0.559289252,-2.986327549,-0.272864459
-2.681728253,1.81042019,-0.524779182,0.122416551
-4.261069291,0.93629908,-0.533902222,-1.014872911
-0.238703676,0.750739325,-0.82758566,0.852453212
0.544306906,1.131050836,0.026706597,-0.212501072
0.29016507,1.785036208,-1.221474439,-1.179880919
-0.892557016,2.260670467,-0.286338231,0.453189642
-0.415552112,1.55075547,-0.337674509,-0.009222242
-2.938822998,0.388480737,-1.312476241,-0.106719312
0.400985043,1.244444301,-0.465511692,0.395817435
2.392848057,1.208362994,-1.733944922,-0.517592138
2.254614256,1.762056875,-1.744628739,0.020650387
0.504954862,1.167337669,-1.545955322,0.357749346
-0.508943576,2.003843104,-1.130474982,-0.224222163
0.432919455,2.744541099,-1.390871988,-0.083710649
-0.238098783,1.905264584,-0.716576597,0.650117849
-0.705265191,2.117263907,-0.547553529,0.650187579
-1.760468976,1.664467653,-1.656504881,0.28040818
-0.395490632,1.446795782,-0.700942756,0.483358508
-2.302368155,1.389356384,-0.372210702,-0.028838979
-4.930161146,1.244021324,-0.996605621,0.123367934
-3.321774033,1.438336975,-0.399265791,-0.065357599
1.340962928,2.309955592,-1.146985326,0.040384346
-0.195331585,1.098614257,0.218786764,-0.679170496
2.976448728,-0.365592924,0.292048503,-1.291237583
2.850544639,-0.584458513,0.100266676,-1.036751215
3.493244668,0.027389998,-0.419184008,-0.645661046
5.551756275,0.029923435,-0.014707046,-1.437674188
4.847270202,0.556872667,0.093705864,-0.495796947
3.881150202,-0.737393815,-0.151295911,-0.640224734
4.801450175,-1.075074211,0.476561086,0.076951144
3.982640495,0.190935689,-0.454558343,-0.459658928
1.385788465,0.658255009,0.524428194,-1.399168087
1.351842158,1.848782339,0.443061721,-0.524865955
2.40439561,0.435621661,0.21976197,-0.063796686
2.397642589,0.578975143,-0.197384066,0.745336311
1.491779851,-0.582355145,-0.749469195,-0.925441421
1.954952374,0.632927059,-0.781743107,-1.208784592
0.064713262,-0.398785704,1.438196584,-2.123560306
1.739254855,-0.164412505,1.343848796,-0.268336797
-2.806666269,-0.731766598,-2.051427792,0.51181325
3.66335786,1.264799958,-0.636219871,0.291066256
3.101867748,0.325220017,-0.66693509,0.65655567
-6.264852465,2.84772106,0.016970873,-0.161197751
-7.239069891,1.281428286,0.835388931,0.650493498
-4.472396762,3.068128311,2.008333607,0.053063064
-2.955858365,2.027349344,1.37905349,1.59468616
-5.891491747,1.007228249,0.905179306,1.105240752
-5.899312854,0.606375513,1.669483948,0.915684178
-3.658688993,2.136860443,0.266197638,1.413196232
-6.306886646,1.964405824,2.98869569,0.708451102
-3.959983353,3.061037,-0.523672448,0.95233327
-3.659752497,0.30351133,0.644285832,1.667675325
-4.76956832,1.10778607,1.382288783,1.723436456
-5.504154588,2.18177271,1.743830188,1.876306141
-0.590487403,2.354030304,1.222287805,2.337671077
-3.970394783,1.975712528,0.761000452,1.409167514
-5.594978353,1.470354481,1.18367028,1.331310354
-4.51936605,2.081103824,0.412656684,0.450379245
-5.057943836,0.471155458,3.104589564,0.401436595
-4.383965442,2.455314739,2.273929704,-0.233147118
-5.563797148,1.286571107,2.736065117,1.295925285
-7.126226175,0.611351571,2.214024913,-0.157317232
-3.874901878,2.339370127,0.893149583,1.326619171
-1.794359415,1.675786177,1.627226927,1.977972705
0.016196922,1.639709966,0.03060094,0.777625037
-2.381743675,1.255793491,0.733298589,1.337484017
-4.575833218,0.52969856,2.674735621,2.014053484
-3.07169644,1.986367871,0.564913676,0.329790189
-6.057051296,1.017076972,-0.555447857,1.779012936
-2.95845079,-1.916302135,0.060116785,-0.274917073
-2.223880867,-1.841382151,1.45174888,-0.264017485
-1.483742199,-2.923898486,0.538903917,0.509320914
-0.597872181,-0.77864745,-1.509597306,0.04187426
-3.482605468,-0.225061576,0.433812966,0.554591896
