"pc1","pc2","pc3","pc4"
0.495770442042352,1.30427316619448,-0.0412172021507878,1.37701577449152
1.46820921578618,0.225447669300611,-0.414894546117709,1.06922004235972
1.21613064449417,1.69593685822383,-0.310850023981952,0.659196919156841
-1.31694909884035,-0.80623824359783,-1.61275490902335,0.073839174658762
-2.14004674492448,0.620444626148034,-2.57898275040437,1.17511200258123
-1.41586952410742,0.491699993449743,-0.498580328936811,0.290287434974563
1.41262985261235,0.851592023847491,-0.822398061565816,0.73316560228672
1.38746680739005,1.18523062305484,-1.10415810074261,-0.607326082362848
0.0899873814394675,1.0068043931214,0.0258172341006742,0.0972755511669867
-1.65396652476764,1.5961831936137,0.226615851389781,-0.0611638967284013
-2.46526279945852,0.329445682907087,-1.81609949482675,0.403887233734446
0.647636971693513,1.45565534242197,-1.10106594108351,2.17105527686276
1.03374083819785,1.14734559685656,0.329905752230088,-0.114433338478495
-1.76818449609911,-0.223905644060183,-0.732745035469144,0.93752888194702
-0.794619841561446,-0.101294222032853,-0.963167848396172,0.963730637602941
1.04268448304332,-0.0267007908517772,-0.506722049557022,1.20370941931766
1.05011983863459,-0.0194636345609938,-0.50705625578415,1.20483774008291
0.13358382106201,1.10490554341108,0.260153165547116,1.51598677201594
-0.208370025490607,0.716536812302974,0.562590714543329,1.54044075356245
-1.1904158618272,1.02554596147899,0.35017271131553,1.22026097048949
-0.0952215712844902,1.1289038984607,0.512644240330076,1.4711947687229
-2.37116689311146,-0.0190224060296924,-0.415680924452966,2.22197627193724
-1.21142966321786,-0.173406048179491,0.149589262861715,2.1679273927109
-1.48089754420971,-0.114445259804389,-0.490209029625061,2.22172186969632
-0.943449230224061,-0.705591846283924,0.363063793971209,1.21956350144127
-1.26918679903035,-0.809363157835827,0.257562087566324,1.28237669060483
-1.48716309239619,-0.575033927896101,0.401648808608754,1.30575204179614
-1.5674114964876,-0.596596722264112,0.297989460833744,1.37783112813201
-1.75818046020706,-0.625637315368158,0.0950463356546112,1.56212238188434
-2.11729354909967,-0.700363729965449,0.222076846246808,1.40098975133972
-2.02139254202843,0.114493268046054,-1.21981057601276,0.97356876242945
-1.97828340759899,-0.076781587306351,-1.00988560125973,1.08495682809953
-2.35070211944628,0.108802676326008,-1.12824458507103,1.15250021097418
-2.42085491763536,-0.106541820488789,-1.03994281718562,1.13913506770929
-3.99576272161538,-0.514942696224118,-0.882107970720235,0.735232220572907
-3.95761824114384,-0.424488595035218,-0.881668866990565,0.727802979550921
-1.91087622999443,-0.645148353742676,-1.62840808515398,0.637572362842642
-2.7212498194989,-0.696295890375666,-1.15537417068023,0.641650651763097
-2.2333159938338,-0.909543659347814,-1.57242716918429,0.7920291725917
-2.1268752136076,-1.39120162006378,-0.4429432366055,0.892649190855265
-0.983028488325054,-0.675113252433436,-0.6224584198371,1.1576475889898
-2.5492688579998,-0.144885185016346,0.452211280711045,1.24983302956271
-2.39576658709501,-0.0101830431474724,0.629756661720977,0.496428902945828
-1.86857523445449,-0.223332673359962,0.0336692026154021,1.30586685330257
-2.50761020902126,-0.0209578641121437,0.745463871615604,0.84812400460115
-2.51740492081024,0.0979541768324071,0.0429194714633005,0.89925440672024
-2.45857049917101,0.133073109674536,0.224198188634181,0.720545099017619
-3.90131594061439,-0.0729579571169495,1.14307165269266,1.42399132683442
-1.57098542200064,0.26129063561156,0.571719851038074,0.881034088560871
-2.99712554245061,0.351066811008263,-0.721885989813306,1.12946969296297
-2.96403503815919,-0.331973240788754,1.62239439174469,0.865312988167084
-0.424278540969585,0.584084550520586,-2.0612520709393,0.059653377268793
-0.113575711504798,-0.0680127229270279,-2.59994892136223,0.452261033600788
-0.91092850701044,0.087447132770971,-2.13738484986902,1.62054101210612
0.301987399148194,-0.113688942639562,-1.23994081961659,1.57889882895908
-2.3941914172417,-1.03688907684602,-1.12591768548689,0.911387280533161
-3.67632696622135,-0.352664658338735,-1.93193395404966,1.37640123423105
-1.49483845799084,-0.452747442135544,-0.0497327813331183,0.939451619823995
0.990637292301259,-0.827442936221264,-1.9177394623936,0.733985741830856
-0.488622949206368,-0.395570832642544,-1.6872323202356,1.98327791077043
-1.48349502527786,0.203440147358215,-2.0603098267003,0.732572819653901
0.648069813937022,-0.0133261078640808,-0.723026301199486,1.10589681377467
0.800943633673732,-0.365493590693272,-1.07626019631638,1.02480561277753
-0.341728840113002,-0.955151515979254,-2.28756287674637,0.992128115925239
-1.71851272770583,-0.986482275160862,-0.883817847634207,1.21253871121499
1.41451430520826,-0.832471716083777,-2.5803782404282,0.496211690487117
-1.43283412938515,-0.279071433641266,-1.81029432368679,0.703394269508998
-0.7028764614877,-0.801730033832503,-2.76475575077971,0.472340412436841
-2.05679140284851,-0.0427231361839001,-1.33558404207107,1.44997353257617
0.315298240316639,-0.0698261946594036,-2.17425426420692,0.59759231157618
-0.899707960728886,-0.631443414356973,-2.06703452735618,0.399487018327568
-0.550642920103838,0.140831781256233,-2.05216823129532,1.46580789656832
0.181148752429497,-0.598340771994056,-1.89615964946043,1.62906341422386
0.103200479563124,-1.00498892139142,-1.72214474007187,1.51464701946935
-0.0909108845357806,-0.369275600113043,-1.5395348156137,0.586329944588388
-2.87759934957552,-0.436843760558531,-0.838382625638779,1.13701635875472
-0.447890920529199,-0.614922868042064,-1.53383081353401,1.22957918612301
-1.53379351696441,-1.35015281529228,-1.2051298567357,0.967380092198676
-2.13221582549313,-0.89026307774393,-1.52694239693011,0.643410484225335
-2.69534707891945,-0.84400708470328,-1.94982544420406,0.706363997797389
-0.185532978722367,-0.415121256581101,-1.64585557678408,0.471228263544857
-1.52385166016293,0.112835486334155,-2.60108360501731,1.37933943282021
-2.29781512321841,-0.761059331805268,-1.78147926669922,0.27657167747922
1.55328347231119,-0.540462414226151,-1.89872800513459,0.679097594690345
-2.39904952762165,-0.71055803695465,-2.4022410523564,0.398202148360236
-0.742075148500146,-0.363646547464256,-2.48726203052127,0.575057504033376
0.735741391287373,-0.739732713008654,-1.49287029268959,1.13198444603705
0.161453444683782,-1.01698095333278,-1.12566352877876,0.102122254788626
0.416135932902732,0.117755098597208,-2.25112931960214,0.382028075158575
-1.02233176653411,0.0125679015810225,-0.0943307360743235,1.10110234355705
1.7085111452552,-0.556880148990392,-1.3759598563169,1.34075814895833
-0.64402965727812,-1.07307358480169,-0.804467231913138,0.618754631305214
-0.0673270684657492,0.265867054050529,-1.37666881750474,0.522900375505841
-0.638529157448913,-0.745804289411389,-1.5389256401501,0.256339375141791
-1.35644339758994,-0.116977344074645,-1.34086962642017,0.735478571635165
0.785124419189814,-0.199074834402889,-2.09192034649683,1.21660951296326
0.42650913874316,-1.0896145674773,-2.63806753661997,1.80060466652026
-3.2391323458691,-0.230379093275332,-1.91449919149673,1.12262493378422
-0.0274895117384513,-0.594966155136562,-2.13832388226121,0.765349775778154
-1.44344763305019,-0.00423468350550815,-2.08833167506904,1.27481450408353
-0.704473569611321,-1.87864341598287,-3.01694719174975,1.10329668364104
1.18809730170242,-1.02117132432512,-2.0471870837161,-0.152891208047306
-0.387859184038288,-1.04375640996773,-1.53891371644367,0.746361982671453
0.267512163820325,-0.738418862785808,-0.642122099848838,1.90541560490781
-1.18141072755199,-0.0938837305461526,-1.49443816438804,1.30361606536796
0.263184280812108,-1.05276726448032,-1.64692953955642,0.85613749031521
-1.09208661219363,-0.764716073599787,-1.21481365452965,1.03232791494236
-0.197264823321271,-0.465964871232435,-0.79900561541923,1.22020396523877
0.200907377117557,-1.20905598884985,-2.29853450334768,1.18944793477434
-1.24150615876179,-0.481242398864573,-1.70408137838185,0.734683861758005
-2.60880068801918,-1.74737912856958,0.408845820319528,0.0961782501013967
-2.27759125768616,-0.942835535955946,-0.734244143331348,0.216857093645934
-1.67098344293247,-0.490716490351773,0.539253988989438,0.885540999028369
-0.426860743518518,-0.805197911403833,-1.95013976669275,0.591737928592953
-0.179842011794299,-1.71049957371213,-2.3841443165866,0.682326032796549
-1.34940802588241,-0.586841512729831,-1.4741713855935,0.401837652929869
-2.49417608325035,-1.49738261301751,-0.256985239647578,-1.10404680049222
-0.519542326986042,-0.0586283394107438,0.59028428759304,-1.0320437965355
-1.44982894004923,-0.279759768276846,-0.189381027979312,-0.703213126592877
-0.721380052438323,-0.762683225051583,-0.00544892190688206,-0.928685941663629
-0.866642130131409,-0.100310293507255,0.306003807701209,-1.15946121818953
-1.41691410300632,-0.0359789978875474,-0.16772396352651,-0.788252797491238
-0.798256018818557,0.0827506351428778,0.348592334983083,-1.23821873252345
-2.06763898400899,0.177835694670803,-0.476699222299241,-0.959555448943818
-0.932188546691289,0.12240679070717,0.32379340184242,-0.383836023838931
-2.4551944294607,0.145212800343917,-0.0813498728090321,-1.19027894638735
-1.09393038462394,-0.426065836819436,0.0660763846071263,-0.939517601594566
-1.96859516828098,-0.184155627743109,-0.137714201866986,-0.585992455273605
-1.00912892366693,0.221713203388829,0.225127317673286,-1.01393583879797
-1.9740736077797,-0.302598735790405,0.156774653448413,-0.86446033135447
-0.709409920373214,-0.232051892369109,-0.380827003580079,-0.935454904364741
-1.0268397208473,0.315344539442487,-0.92237726347915,-1.3580626162212
-3.6823899621705,1.26217423092444,0.683852975805286,0.795045450329526
-4.89708929706827,-0.497199350130517,-1.41999111662964,0.59154323857289
-3.15278136978063,0.000488746382765026,-3.06075506132427,1.17394646171488
-5.5954321003868,-0.151289272450548,-2.40783655036881,1.15156728852363
