"pc1","pc2","pc3","pc4"
0.192197258351275,0.718937958789898,-0.435522487794065,0.797920482716012
0.419402673701553,0.466875822097667,-0.522830314708584,0.726005562157249
0.360505786784132,0.810448205221714,-0.498520836821596,0.630205727220731
-0.231335520596018,0.225827611474927,-0.802704347536184,0.493439842253845
-0.423648134615299,0.55916486904414,-1.02845860986243,0.750746684636103
-0.254447779091123,0.529084334890079,-0.542383075826001,0.544011886699958
0.40641683578993,0.613171292810286,-0.618041455999909,0.647488137000356
0.400537617174244,0.691124268932318,-0.683873268201113,0.334289015155558
0.0973880926580595,0.649435880135008,-0.419860229827275,0.498915633432303
-0.310077942541303,0.787141264556237,-0.372944645551167,0.461897055462248
-0.499633225650398,0.491174433501337,-0.850214784516007,0.570553906781673
0.227680107121646,0.754307640825484,-0.683150800690927,0.98344380800077
0.362902528178299,0.789274993621952,0.00968860957755657,0.00535614873734613
-1.0778873340284,-0.239917531687551,-1.14889005367246,0.989587239974281
-1.87824845172004,-0.0216705375415623,-0.299279130982063,1.02416637191188
-1.7393758679497,-0.194908434053873,-0.410069735091255,1.21553745441752
-0.915417648352989,0.474105312509563,-0.173249914405342,0.939001866786649
-0.335522297115563,0.0310979875639803,-0.642862117840232,0.87251251222385
-1.39520209671313,0.0348279769904987,-0.851863400032139,0.794129291698963
-1.91584488495754,-0.714878668805137,-0.253551784403464,0.394979812132624
-1.7728951273073,-0.367638218955836,-0.746908610361022,0.447064716299927
-1.51108362024788,-0.172503956223073,-0.197267710341228,0.735668220502454
-0.974121136451568,-0.308233916809319,-1.27168830794612,0.608863021527868
-0.867508025226017,-0.698961478815044,-1.45900436704518,0.647960783716819
-1.3722918959683,-0.213991448409665,-1.06626068875393,0.526902195845893
-1.86637298599626,-0.606980348169642,-0.540924002527195,-0.123036477245336
-1.31871712767752,0.062022559346168,-0.138434775257008,-0.330594709343275
-2.43789050152265,0.785580223631044,0.177926061930771,0.60661717791116
-4.52430572222107,-0.278361189457859,-1.27052536454875,0.808335172954508
-4.5267737071647,-0.319278029342881,-1.18256490567335,0.838339590746293
-4.70877430217884,-0.206945188896499,-1.39776326337545,0.829169301945021
-5.10017282156924,-0.253526334183268,-1.07596332955357,0.879601628377185
-4.61642215550507,-0.112465939474689,-1.16061775669423,1.06509021097423
-5.82776113731298,0.214486806479065,-1.68031749378701,0.489278540753801
-6.22498593715273,0.0109067063135115,-1.30649365828726,0.547876922774802
-6.47290786141173,-0.0158171945973245,-1.98935242900629,0.483612325617285
-6.34765999047505,0.0196616555364612,-2.04193314258477,0.529527670596557
-5.9813159778883,-0.418255335082342,-1.05483582424685,0.630695915541693
-5.9418497591251,-0.290237162122086,-1.02523724330009,0.656313192029669
-4.36483432453857,0.199053297162699,-2.15124002120584,1.05939158718606
1.08569465782428,0.277069767292846,-1.61060341135735,0.199867538044095
1.21939886964136,0.388484783096174,-1.58654784866959,0.236138564172053
-0.294821886739218,1.62535234473874,0.887727244729003,1.1131659020893
-0.288193544235602,0.308240875088029,-0.00175813398982572,0.670060380124116
0.444795250932656,1.27112521074346,-0.292246938799218,0.505189353959753
-1.43053123072145,1.35692388516032,0.248203378191502,0.75873416243342
0.550185623474124,0.998684302285076,0.0119765455954775,1.41587296702899
1.52170267796256,1.35532743049126,-0.0890817848973776,1.035018596533
-0.0321865637033213,1.70568382859517,-0.299582767303317,1.53413907849571
-5.04093580690728,-1.545383037151,0.4139643532227,-0.153524433334778
-5.08006172896801,-1.60743904363859,0.528142485150155,-0.219434361294003
-1.30454212605915,-0.953746501908983,-0.236399768334068,-0.105202588699023
-1.41857100729776,-0.562863426231626,0.916810710753685,-0.189628545633404
-1.44194006802613,-0.471210737199364,0.0234071299120317,-0.298514585966085
