"pc1","pc2","pc3","pc4"
1.4198192691727,-0.538657042787432,-1.23612370652184,0.685807732986765
1.37331217609505,-0.857166943815279,-0.891947506401818,0.817251161607177
1.18813460909445,-1.06017530621369,-0.979700675446975,0.708006135352207
1.45910446460081,-0.949006082693496,-1.09714158199481,0.793824133263929
1.71741014214668,-0.615720624554261,-0.973283849850728,0.90189307322048
2.30862281470283,-0.740822587116978,-1.02702447045662,1.10949637884691
1.58848463731226,-0.897186424419239,-0.619647920877743,0.720366346598648
1.99931592707317,-0.941357623366958,-0.78712809557836,1.11404915634376
1.2917161574691,-0.638491681515437,-0.990950573897208,1.00544948693788
0.457407565710761,-0.988853812865254,-0.96821734460373,1.14766872929525
1.22177405159423,-0.411831664026759,-0.960353086039829,0.876862743897209
1.29589290765385,-0.901774592258686,-0.907775615223729,0.730088029578376
2.81187346259142,-2.03842421487485,2.3426473605981,-0.0799920490752432
0.766061729443222,-3.58073191078134,1.45943254754265,0.834169325231974
0.841297820654203,-3.59266536039982,1.67325614458123,0.878988228003445
2.27910029367126,-3.30837923500184,1.31718644321362,1.35690286117128
1.64234345942387,-3.21937529638898,0.900882814385411,1.06098208744156
-0.768950004049545,-3.39375442931739,1.06942685503431,0.91644631799135
2.48251342640071,-2.94817092358015,1.2866563559784,0.48605317625829
1.96860577948917,-3.02087349448416,1.32519916742785,0.636273290583825
1.17154524106834,-2.70612604992096,1.72270023312575,0.316139777008056
0.786331186577564,-3.2949378434396,0.894872527368318,1.21705027272922
-1.28959130125552,-2.71081457166426,1.60772296212998,0.633973568033572
0.086491012949862,-2.57857592480429,0.912832911516728,0.957292089907616
0.526185777012338,-3.44609678840853,0.661445628249381,0.74694903318377
-0.591300664250794,-2.95985446488911,0.802912454955187,0.535995116405121
2.91029082383387,-2.09583131283016,1.23005586573927,-0.130624709931372
-0.301753779348183,-2.49798772284389,1.39585517939394,-0.13727844961971
0.408264530484292,0.368037078466998,1.95175468067205,0.530920644860936
0.396784458787051,0.327529143858033,2.04409391633531,0.528271115299192
0.472937540990869,0.527761463411563,1.63413863530669,0.451665814744706
